date, pm25, pm10, o3, no2, so2, co
2020/6/26, 42, 25, 25, 7, 3, 4
2020/6/27, 48, 19, 32, 6, 3, 3
2020/6/28, 36, 20, 35, 6, 4, 2
2020/6/29, 43, 27, , 11, 3, 4
2020/6/30, 50, 25, , 9, 4, 4
2020/7/1, 47, 24, , 13, 5, 5
2020/1/2, 130, 63, 20, 31, 4, 8
2020/1/3, 126, 81, 40, 51, 7, 11
2020/1/4, 146, 101, 98, 62, 7, 13
2020/1/5, 165, 67, 39, 29, 5, 7
2020/1/6, 113, 51, 33, 27, 5, 5
2020/1/7, 81, 57, 47, 30, 5, 7
2020/1/8, 103, 65, 38, 39, 5, 9
2020/1/9, 107, 58, 33, 33, 5, 7
2020/1/10, 95, 60, 52, 28, 5, 8
2020/1/11, 102, 56, 28, 18, 4, 8
2020/1/12, 92, 28, 21, 16, 4, 9
2020/1/13, 56, 48, 20, 29, 4, 10
2020/1/14, 90, 69, 24, 36, 5, 10
2020/1/15, 122, 55, 42, 22, 5, 8
2020/1/16, 100, 54, 31, 21, 4, 8
2020/1/17, 100, 23, 14, 13, 4, 11
2020/1/18, 50, 35, 23, 16, 3, 11
2020/1/19, 70, 39, 7, 14, 4, 11
2020/1/20, 74, 31, 21, 15, 2, 9
2020/1/21, 78, 51, 47, 19, 3, 8
2020/1/22, 109, 50, 51, 22, 3, 7
2020/1/23, 100, 39, 40, 10, 4, 6
2020/1/24, 85, 33, 34, 8, 3, 5
2020/1/25, 75, 34, 15, 8, 4, 9
2020/1/26, 85, 10, 16, 5, 2, 10
2020/1/27, 36, 15, 22, 5, 3, 7
2020/1/28, 39, 17, 28, 7, 3, 6
2020/1/29, 52, 27, 35, 6, 2, 6
2020/1/30, 71, 34, 42, 9, 3, 5
2020/1/31, 83, 36, 47, 14, 3, 5
2020/2/1, 93, 50, 49, 19, 3, 6
2020/2/2, 122, 43, 38, 12, 4, 5
2020/2/3, 94, 51, 15, 15, 3, 7
2020/2/4, 127, 12, 14, 7, 3, 5
2020/2/5, 44, 17, 11, 9, 3, 6
2020/2/6, 48, 30, 28, 11, 3, 4
2020/2/7, 61, 28, 13, 10, 3, 6
2020/2/8, 68, 17, 21, 5, 3, 5
2020/2/9, 41, 19, 26, 5, 3, 5
2020/2/10, 57, 29, 19, 9, 3, 5
2020/2/11, 77, 54, 13, 18, 4, 7
2020/2/12, 127, 62, 20, 16, 3, 7
2020/2/13, 128, 42, 27, 16, 4, 8
2020/2/14, 88, 25, 16, 14, 4, 5
2020/2/15, 58, 25, 23, 10, 3, 5
2020/2/16, 59, 11, 19, 6, 3, 6
2020/2/17, 16, 20, 34, 8, 3, 4
2020/2/18, 44, 25, 38, 12, 3, 2
2020/2/19, 55, 48, 44, 29, 4, 6
2020/2/20, 102, 52, 46, 26, 4, 6
2020/2/21, 115, 45, 58, 21, 4, 5
2020/2/22, 88, 58, 73, 27, 5, 8
2020/2/23, 134, 49, 77, 18, 4, 5
2020/2/24, 101, 53, 58, 12, 6, 4
2020/2/25, 87, 44, 44, 14, 4, 4
2020/2/26, 79, 42, 55, 18, 4, 5
2020/2/27, 81, 39, 38, 17, 4, 5
2020/2/28, 79, 42, 44, 13, 4, 4
2020/2/29, 81, 44, 45, 20, 5, 6
2020/3/1, 80, 42, 38, 14, 5, 5
2020/3/2, 75, 28, 31, 11, 4, 5
2020/3/3, 63, 33, 34, 17, 4, 5
2020/3/4, 73, 20, 23, 15, 3, 7
2020/3/5, 52, 24, 18, 17, 4, 8
2020/3/6, 50, 47, 27, 23, 5, 7
2020/3/7, 83, 59, 15, 26, 5, 6
2020/3/8, 91, 39, 13, 17, 4, 5
2020/3/9, 59, 38, , 16, 2, 5
2020/3/10, 64, 28, 43, 11, 3, 6
2020/3/11, 58, 45, 30, 24, 4, 7
2020/3/12, 96, 77, 19, 39, 5, 10
2020/3/13, 120, 70, 9, 27, 3, 9
2020/3/14, 103, 33, , 13, 2, 8
2020/3/15, 73, 59, , 18, 3, 7
2020/3/16, 105, 57, 51, 18, 4, 6
2020/3/17, 95, 60, 29, 25, 4, 5
2020/3/18, 90, 60, 24, 33, 4, 8
2020/3/19, 121, 35, 18, 27, 5, 7
2020/3/20, 84, 47, 9, 33, 5, 9
2020/3/21, 111, 43, 19, 21, 5, 7
2020/3/22, 85, 45, 40, 16, 5, 6
2020/3/23, 82, 44, 43, 16, 6, 6
2020/3/24, 92, 47, 51, 16, 5, 6
2020/3/25, 87, 43, 48, 13, 4, 5
2020/3/26, 75, 40, 26, 17, 5, 5
2020/3/27, 78, 34, 25, 17, 4, 6
2020/3/28, 65, 27, 21, 18, 4, 7
2020/3/29, 58, 35, 14, 18, 3, 7
2020/3/30, 63, , , , , 
2019/10/2, 158, 67, 110, 14, 7, 8
2019/10/3, 155, 47, 72, 8, 3, 7
2019/10/4, 104, 41, 68, 9, 3, 6
2019/10/5, 86, 51, 103, 17, 7, 7
2019/10/6, 111, 49, 73, 18, 4, 6
2019/10/7, 95, 40, 45, 24, 3, 7
2019/10/8, 92, 64, 67, 27, 7, 9
2019/10/9, 145, 52, 72, 23, 6, 9
2019/10/10, 132, 65, 106, 26, 6, 9
2019/10/11, 137, 54, 94, 25, 8, 8
2019/10/12, 118, 62, 104, 27, 10, 8
2019/10/13, 140, 48, 51, 18, 5, 9
2019/10/14, 111, 50, 54, 16, 5, 10
2019/10/15, 110, 47, 56, 15, 4, 9
2019/10/16, 104, 49, 60, 21, 5, 8
2019/10/17, 103, 50, 75, 21, 5, 7
2019/10/18, 103, 49, 74, 24, 8, 8
2019/10/19, 95, 56, 98, 29, 7, 8
2019/10/20, 117, 64, 99, 44, 6, 8
2019/10/21, 131, 77, 116, 41, 8, 9
2019/10/22, 154, 59, 105, 21, 5, 7
2019/10/23, 110, 61, 115, 23, 6, 8
2019/10/24, 118, 64, 81, 24, 6, 9
2019/10/25, 142, 65, 113, 25, 6, 9
2019/10/26, 138, 66, 31, 28, 6, 10
2019/10/27, 131, 58, 79, 21, 6, 10
2019/10/28, 116, 48, 15, 23, 8, 10
2019/10/29, 87, 38, 51, 22, 6, 9
2019/10/30, 71, 62, 51, 31, 5, 6
2019/10/31, 101, 79, 42, 36, 6, 7
2019/11/1, 133, 87, 91, 51, 10, 11
2019/11/2, 158, 85, 121, 50, 8, 11
2019/11/3, 157, 82, 85, 33, 12, 10
2019/11/4, 142, 70, 93, 20, 7, 8
2019/11/5, 140, 72, 83, 26, 7, 7
2019/11/6, 146, 71, 86, 41, 7, 8
2019/11/7, 140, 65, 65, 29, 8, 7
2019/11/8, 131, 57, 61, 24, 7, 7
2019/11/9, 116, 61, 74, 31, 5, 7
2019/11/10, 126, 75, 83, 46, 8, 9
2019/11/11, 146, 89, 96, 53, 13, 11
2019/11/12, 162, 60, 64, 30, 4, 6
2019/11/13, 112, 73, 72, 33, 6, 8
2019/11/14, 134, 60, 66, 22, 5, 7
2019/11/15, 120, 88, 104, 52, 11, 9
2019/11/16, 164, 62, 95, 25, 6, 5
2019/11/17, 130, 58, 80, 27, 6, 5
2019/11/18, 113, 59, 46, 28, 7, 7
2019/11/19, 115, 29, 46, 14, 5, 5
2019/11/20, 66, 47, 51, 23, 6, 5
2019/11/21, 87, 65, 5, 41, 7, 7
2019/11/22, 116, 82, , 59, 8, 9
2019/11/23, 143, 97, , 70, 8, 11
2019/11/24, 165, 87, , 52, 6, 10
2019/11/25, 141, 95, , 48, 9, 11
2019/11/26, 152, 65, , 27, 7, 9
2019/11/27, 126, 71, , 30, 8, 8
2019/11/28, 129, 44, , 18, 5, 7
2019/11/29, 55, 43, , 22, 4, 8
2019/11/30, 80, 58, , 28, 6, 9
2019/12/1, 109, 66, , 28, 10, 10
2019/12/2, 112, 43, , 14, 5, 6
2019/12/3, 73, 57, , 23, 6, 5
2019/12/4, 100, 61, , 29, 7, 6
2019/12/5, 108, 55, , 23, 6, 6
2019/12/6, 92, 53, 45, 18, 5, 5
2019/12/7, 97, 54, 43, 23, 7, 6
2019/12/8, 107, 55, 43, 32, 5, 7
2019/12/9, 109, 80, 30, 48, 10, 10
2019/12/10, 142, 92, 55, 60, 15, 12
2019/12/11, 162, 95, 41, 63, 16, 11
2019/12/12, 156, 98, 62, 66, 9, 13
2019/12/13, 163, 101, 68, 65, 8, 13
2019/12/14, 163, 111, 65, 80, 8, 15
2019/12/15, 172, 77, 39, 65, 6, 9
2019/12/16, 134, 63, 24, 59, 6, 8
2019/12/17, 111, 65, 29, 64, 7, 9
2019/12/18, 115, 86, 57, 56, 8, 11
2019/12/19, 155, 71, 7, 27, 7, 12
2019/12/20, 128, 43, 17, 26, 6, 13
2019/12/21, 78, 58, 16, 40, 6, 12
2019/12/22, 107, 67, 15, 54, 10, 13
2019/12/23, 127, 72, 37, 40, 8, 12
2019/12/24, 132, 67, 13, 37, 6, 9
2019/12/25, 113, 75, 55, 41, 7, 12
2019/12/26, 136, 82, 22, 36, 8, 13
2019/12/27, 132, 39, 34, 21, 6, 9
2019/12/28, 78, 69, 51, 40, 7, 10
2019/12/29, 144, 106, 41, 64, 13, 14
2019/12/30, 173, , , , , 
2019/7/2, 91, 38, 54, 19, 4, 7
2019/7/3, 65, 21, 21, 16, 3, 7
2019/7/4, 48, 28, 33, 14, 3, 7
2019/7/5, 57, 30, 37, 11, 3, 6
2019/7/6, 57, 30, 43, 9, 3, 6
2019/7/7, 61, 32, 35, 10, 3, 6
2019/7/8, 59, 31, 30, 8, 2, 6
2019/7/9, 56, 33, 30, 11, 3, 7
2019/7/10, 96, 27, 10, 24, 5, 9
2019/7/11, 71, 39, 41, 25, 4, 10
2019/7/12, 77, 40, 24, 16, 4, 8
2019/7/13, 76, 41, 33, 11, 3, 7
2019/7/14, 72, 42, 39, 12, 3, 7
2019/7/15, 74, 45, 51, 13, 4, 7
2019/7/16, 80, 46, 85, 11, 4, 6
2019/7/17, 88, 57, 100, 19, 9, 7
2019/7/18, 117, 61, 60, 24, 11, 7
2019/7/19, 127, 51, 22, 27, 10, 7
2019/7/20, 94, 44, 58, 21, 5, 8
2019/7/21, 87, 38, 30, 18, 5, 8
2019/7/22, 71, 40, 41, 22, 5, 8
2019/7/23, 68, 41, 36, 27, 4, 9
2019/7/24, 77, 40, 17, 21, 3, 8
2019/7/25, 66, 31, 56, 15, 4, 8
2019/7/26, 68, 33, 46, 11, 4, 5
2019/7/27, 63, 37, 55, 11, 4, 5
2019/7/28, 60, 35, 41, 13, 5, 5
2019/7/29, 62, 35, 53, 21, 5, 6
2019/7/30, 65, 32, 34, 15, 5, 6
2019/7/31, 52, 21, 12, 12, 4, 6
2019/8/1, 42, 15, 15, 11, 3, 6
2019/8/2, 32, 24, 15, 14, 3, 8
2019/8/3, 42, 29, 34, 16, 4, 7
2019/8/4, 57, 37, 62, 16, 4, 8
2019/8/5, 70, 59, 143, 23, 6, 9
2019/8/6, 119, 43, 102, 16, 5, 5
2019/8/7, 96, 44, 112, 22, 5, 5
2019/8/8, 106, 43, 79, 21, 8, 5
2019/8/9, 96, 47, 74, 19, 9, 5
2019/8/10, 104, 51, 75, 16, 9, 7
2019/8/11, 109, 44, 80, 10, 5, 6
2019/8/12, 88, 35, , 13, 6, 6
2019/8/13, 70, 40, , 15, 5, 7
2019/8/14, 73, 41, , 13, 6, 6
2019/8/15, 77, 35, 41, 15, 4, 6
2019/8/16, 78, 31, 70, 17, 6, 5
2019/8/17, 74, 43, 44, 25, 5, 29
2019/8/18, 89, 25, 25, 13, 5, 8
2019/8/19, 56, 45, 59, 27, 6, 8
2019/8/20, 102, 47, 95, 22, 4, 9
2019/8/21, 102, 46, 73, 27, 3, 9
2019/8/22, 90, 50, , 17, 4, 7
2019/8/23, 101, 48, 54, 26, 7, 8
2019/8/24, 96, 61, 89, 29, 9, 9
2019/8/25, 140, 53, 30, 23, 7, 9
2019/8/26, 125, 29, 30, 15, 4, 7
2019/8/27, 72, 32, 38, 17, 3, 6
2019/8/28, 63, 47, 73, 20, 6, 6
2019/8/29, 92, 39, 43, 16, 4, 6
2019/8/30, 77, 25, 38, 14, 3, 5
2019/8/31, 50, 28, 17, 21, 5, 7
2019/9/1, 57, 27, 35, 16, 3, 7
2019/9/2, 60, 21, 14, 14, 3, 6
2019/9/3, 44, 27, 32, 13, 3, 7
2019/9/4, 57, 29, 31, 15, 3, 7
2019/9/5, 66, 27, 33, 16, 5, 7
2019/9/6, 60, 40, 75, 24, 5, 7
2019/9/7, 73, 55, 127, 27, 8, 8
2019/9/8, 116, 58, 96, 20, 6, 7
2019/9/9, 130, 50, 102, 15, 4, 6
2019/9/10, 104, 33, 64, 15, 4, 5
2019/9/11, 95, 43, 118, 20, 4, 7
2019/9/12, 87, 47, 165, 20, 3, 8
2019/9/13, 103, 43, 99, 9, 4, 7
2019/9/14, 90, 36, 40, 15, 4, 7
2019/9/15, 72, 46, 103, 19, 4, 7
2019/9/16, 88, 46, 107, 23, 4, 8
2019/9/17, 97, 38, 95, 20, 3, 8
2019/9/18, 93, 49, 92, 20, 4, 8
2019/9/19, 107, 50, 97, 16, 6, 5
2019/9/20, 101, 44, 85, 20, 7, 5
2019/9/21, 89, 53, 93, 18, 7, 5
2019/9/22, 104, 42, 86, 14, 6, 4
2019/9/23, 84, 45, 89, 19, 4, 4
2019/9/24, 88, 62, 61, 38, 6, 7
2019/9/25, 110, 69, , 36, 8, 8
2019/9/26, 126, 81, , 41, 7, 10
2019/9/27, 152, 72, , 33, 8, 9
2019/9/28, 140, 79, , 42, 11, 10
2019/9/29, 149, 76, 84, 43, 13, 10
2019/9/30, 145, 76, 109, 43, 13, 10
2019/10/1, 159, 72, 111, 40, 17, 10
2019/4/2, 73, 64, 41, 35, 7, 9
2019/4/3, 124, 71, 54, 37, 8, 7
2019/4/4, 129, 53, 13, 29, 6, 9
2019/4/5, 103, 56, 43, 23, 8, 9
2019/4/6, 103, 57, 59, 25, 9, 8
2019/4/7, 118, 49, 57, 17, 8, 6
2019/4/8, 94, 40, 32, 16, 7, 6
2019/4/9, 73, 35, 27, 14, 6, 6
2019/4/10, 64, 41, 53, 16, 5, 7
2019/4/11, 77, 39, 15, 18, 6, 7
2019/4/12, 71, 29, 9, 22, 3, 10
2019/4/13, 55, 46, 7, 31, 4, 13
2019/4/14, 96, 60, 7, 33, 6, 14
2019/4/15, 127, 30, 8, 25, 3, 11
2019/4/16, 69, 36, 43, 28, 3, 10
2019/4/17, 83, 74, 102, 41, 8, 15
2019/4/18, 155, 48, 31, 25, 6, 8
2019/4/19, 91, 28, 30, 22, 4, 7
2019/4/20, 64, 37, 17, 28, 5, 8
2019/4/21, 86, 55, 12, 32, 7, 11
2019/4/22, 103, 41, 24, 19, 6, 8
2019/4/23, 80, 48, 27, 18, 5, 7
2019/4/24, 87, 38, 40, 13, 3, 5
2019/4/25, 71, 43, 36, 14, 3, 5
2019/4/26, 90, 41, 30, 15, 3, 5
2019/4/27, 78, 26, 27, 24, 3, 7
2019/4/28, 56, 49, 34, 27, 4, 8
2019/4/29, 88, 46, 37, 21, 3, 6
2019/4/30, 79, 34, 37, 20, 4, 7
2019/5/1, 66, 26, 35, 11, 4, 8
2019/5/2, 59, 34, 19, 16, 1, 9
2019/5/3, 74, 41, 45, 20, 2, 9
2019/5/4, 85, 63, 33, 32, 3, 9
2019/5/5, 112, 31, 15, 27, 2, 9
2019/5/6, 74, 22, 12, 24, 2, 8
2019/5/7, 54, 34, 19, 22, 3, 7
2019/5/8, 58, 34, 7, 23, 3, 8
2019/5/9, 61, 39, 33, 21, 3, 9
2019/5/10, 69, 60, 54, 32, 6, 10
2019/5/11, 104, 74, 121, 26, 6, 9
2019/5/12, 148, 61, 92, 18, 4, 7
2019/5/13, 104, 53, 70, 20, 5, 7
2019/5/14, 90, 46, 59, 15, 4, 6
2019/5/15, 80, 39, 32, 15, 4, 6
2019/5/16, 73, 44, 40, 13, 3, 6
2019/5/17, 74, 40, 39, 16, 4, 7
2019/5/18, 74, 43, 46, 12, 3, 7
2019/5/19, 73, 42, 46, 11, 3, 6
2019/5/20, 70, 33, 48, 12, 3, 7
2019/5/21, 58, 55, 39, 22, 4, 9
2019/5/22, 111, 54, 59, 19, 3, 9
2019/5/23, 98, 45, 33, 25, 2, 11
2019/5/24, 108, 44, 36, 17, 2, 9
2019/5/25, 85, 36, 25, 17, 2, 9
2019/5/26, 73, 22, 35, 13, 2, 8
2019/5/27, 55, 25, 38, 18, 4, 8
2019/5/28, 56, 33, 39, 25, 4, 9
2019/5/29, 74, 28, 16, 26, 4, 10
2019/5/30, 71, 39, 29, 22, 5, 8
2019/5/31, 76, 44, 29, 24, 5, 9
2019/6/1, 79, 35, 38, 20, 6, 9
2019/6/2, 78, 24, 22, 17, 6, 7
2019/6/3, 59, 30, 45, 16, 3, 8
2019/6/4, 66, 35, 38, 21, 4, 8
2019/6/5, 72, 37, 15, 20, 5, 9
2019/6/6, 74, 32, 31, 13, 4, 7
2019/6/7, 65, 25, 24, 10, 4, 7
2019/6/8, 54, 21, 30, 9, 3, 5
2019/6/9, 43, 24, 29, 7, 5, 5
2019/6/10, 49, 22, 31, 13, 4, 6
2019/6/11, 43, 27, 38, 26, 3, 8
2019/6/12, 61, 31, 32, 26, 5, 8
2019/6/13, 76, 30, 54, 21, 5, 8
2019/6/14, 73, 28, 67, 16, 6, 7
2019/6/15, 64, 38, 112, 16, 5, 4
2019/6/16, 75, 32, 68, 11, 4, 4
2019/6/17, 74, 35, 77, 11, 4, 3
2019/6/18, 72, 28, 38, 16, 4, 7
2019/6/19, 58, 34, 31, 20, 4, 7
2019/6/20, 60, 28, 20, 12, 3, 7
2019/6/21, 50, 29, , 9, 2, 6
2019/6/22, 49, 28, , 7, 2, 6
2019/6/23, 44, 29, , 11, 3, 7
2019/6/24, 46, 30, 9, 27, 6, 9
2019/6/25, 64, 42, 86, 25, 6, 9
2019/6/26, 86, 42, 61, 24, 6, 9
2019/6/27, 87, 41, 51, 16, 5, 7
2019/6/28, 71, 40, 77, 15, 4, 7
2019/6/29, 75, 37, 91, 13, 4, 6
2019/6/30, 68, 38, 60, 17, 4, 7
2019/7/1, 75, 51, 71, 23, 5, 8
2019/1/2, 101, 41, 4, 16, 4, 9
2019/1/3, 105, 49, 9, 20, 5, 9
2019/1/4, 100, 76, 2, 25, 7, 11
2019/1/5, 144, 65, 2, 19, 6, 12
2019/1/6, 130, 42, 6, 17, 5, 11
2019/1/7, 81, 77, 7, 24, 10, 13
2019/1/8, 134, 46, 5, 16, 6, 12
2019/1/9, 92, 48, 5, 21, 6, 14
2019/1/10, 88, 83, 6, 28, 9, 15
2019/1/11, 144, 100, 7, 38, 10, 16
2019/1/12, 157, 63, 9, 26, 8, 14
2019/1/13, 109, 78, 8, 31, 8, 15
2019/1/14, 147, 83, 20, 35, 9, 15
2019/1/15, 149, 76, 15, 29, 9, 15
2019/1/16, 135, 43, 10, 17, 7, 12
2019/1/17, 78, 49, 41, 18, 6, 12
2019/1/18, 91, 54, 19, 24, 5, 10
2019/1/19, 106, 81, 20, 33, 7, 11
2019/1/20, 161, 80, 25, 27, 6, 11
2019/1/21, 149, 34, 30, 10, 3, 6
2019/1/22, 83, 61, 44, 15, 5, 7
2019/1/23, 137, 71, 41, 36, 7, 9
2019/1/24, 144, 84, 4, 44, 7, 10
2019/1/25, 157, 97, , 60, 8, 11
2019/1/26, 161, 69, , 28, 8, 8
2019/1/27, 118, 70, , 38, 7, 8
2019/1/28, 143, 67, 12, 32, 7, 9
2019/1/29, 131, 77, 59, 48, 7, 12
2019/1/30, 140, 51, 57, 22, 7, 6
2019/1/31, 91, 46, 38, 19, 6, 7
2019/2/1, 83, 33, 26, 11, 5, 11
2019/2/2, 63, 48, 47, 20, 6, 10
2019/2/3, 98, 52, 38, 16, 6, 7
2019/2/4, 92, 56, 43, 19, 4, 9
2019/2/5, 117, 42, 35, 5, 5, 7
2019/2/6, 101, 46, 30, 7, 5, 7
2019/2/7, 102, 30, 27, 6, 5, 6
2019/2/8, 70, 32, 31, 7, 3, 6
2019/2/9, 70, 36, 23, 10, 3, 7
2019/2/10, 68, 31, 5, 9, 2, 9
2019/2/11, 56, 19, 2, 9, 1, 7
2019/2/12, 47, 39, 28, 16, 3, 8
2019/2/13, 84, 62, 18, 34, 4, 11
2019/2/14, 126, 53, 34, 23, 4, 10
2019/2/15, 105, 52, 15, 24, 4, 10
2019/2/16, 107, 49, 37, 21, 4, 9
2019/2/17, 95, 51, 5, 16, 3, 11
2019/2/18, 90, 33, 6, 19, 3, 12
2019/2/19, 73, 44, 7, 22, 5, 12
2019/2/20, 86, 50, 17, 18, 6, 11
2019/2/21, 94, 35, 13, 16, 4, 8
2019/2/22, 75, 25, 25, 13, 4, 11
2019/2/23, 53, 20, 9, 18, 3, 11
2019/2/24, 53, 20, 16, 16, 3, 12
2019/2/25, 46, 38, 9, 18, 3, 12
2019/2/26, 68, 47, 4, 21, 3, 13
2019/2/27, 93, 109, 12, 43, 6, 15
2019/2/28, 162, 91, 6, 32, 8, 14
2019/3/1, 145, 68, 26, 33, 8, 12
2019/3/2, 121, 53, 12, 31, 5, 7
2019/3/3, 90, 36, 40, 22, 5, 8
2019/3/4, 74, 44, 40, 25, 4, 9
2019/3/5, 95, 40, 26, 23, 4, 7
2019/3/6, 71, 27, 10, 20, 4, 7
2019/3/7, 59, 22, 12, 18, 3, 8
2019/3/8, 50, 22, 7, 20, 5, 9
2019/3/9, 49, 19, 4, 22, 3, 10
2019/3/10, 52, 33, 13, 17, 5, 10
2019/3/11, 73, 51, 54, 27, 7, 11
2019/3/12, 107, 86, 72, 47, 9, 14
2019/3/13, 157, 69, 61, 36, 6, 9
2019/3/14, 146, 54, 22, 29, 3, 8
2019/3/15, 118, 49, 32, 21, 5, 6
2019/3/16, 99, 64, 64, 33, 12, 8
2019/3/17, 121, 68, 50, 33, 11, 7
2019/3/18, 111, 100, 16, 46, 18, 11
2019/3/19, 167, 78, 38, 34, 11, 9
2019/3/20, 139, 52, 20, 24, 7, 6
2019/3/21, 94, 46, 28, 19, 8, 5
2019/3/22, 84, 49, 18, 24, 8, 6
2019/3/23, 87, 34, 8, 16, 6, 7
2019/3/24, 64, 24, 12, 17, 4, 7
2019/3/25, 49, 47, 21, 24, 6, 8
2019/3/26, 88, 83, 9, 48, 10, 12
2019/3/27, 141, 59, 37, 27, 7, 7
2019/3/28, 107, 59, 34, 25, 8, 7
2019/3/29, 106, 49, 12, 26, 7, 7
2019/3/30, 87, 49, 54, 25, 7, 7
2019/3/31, 92, 49, 36, 23, 7, 6
2019/4/1, 82, 42, 16, 22, 5, 8
2018/10/2, 113, 63, , 21, 7, 5
2018/10/3, 113, 65, , 22, 8, 6
2018/10/4, 118, 62, , 22, 8, 6
2018/10/5, 107, 68, , 20, 9, 6
2018/10/6, 131, 62, , 25, 8, 7
2018/10/7, 113, 73, , 36, 7, 8
2018/10/8, 149, 91, , 28, 10, 8
2018/10/9, 161, 71, , 16, 8, 7
2018/10/10, 136, 62, , 19, 6, 8
2018/10/11, 139, 39, 28, 12, 4, 8
2018/10/12, 81, 56, 52, 22, 5, 8
2018/10/13, 109, 55, 21, 32, 4, 9
2018/10/14, 105, 73, 48, 32, 8, 10
2018/10/15, 131, 53, 17, 25, 5, 8
2018/10/16, 92, 36, 11, 17, 5, 9
2018/10/17, 74, 31, 14, 18, 4, 8
2018/10/18, 72, 38, 11, 21, 3, 7
2018/10/19, 79, 52, 24, 23, 4, 8
2018/10/20, 108, 63, 30, 26, 5, 8
2018/10/21, 127, 55, 65, 19, 6, 6
2018/10/22, 98, 55, 32, 22, 7, 6
2018/10/23, 105, 46, 16, 19, 7, 9
2018/10/24, 81, 61, 16, 29, 10, 10
2018/10/25, 112, 80, 86, 29, 10, 10
2018/10/26, 153, 67, 24, 29, 8, 9
2018/10/27, 132, 55, 61, 25, 6, 9
2018/10/28, 95, 60, 57, 34, 6, 8
2018/10/29, 91, 70, 54, 36, 12, 8
2018/10/30, 121, 65, 54, 31, 9, 6
2018/10/31, 108, 62, 58, 27, 7, 5
2018/11/1, 84, 58, 56, 20, 7, 5
2018/11/2, 97, 55, 43, 16, 4, 6
2018/11/3, 133, 39, , 16, 2, 5
2018/11/4, 77, 49, , 23, 4, 7
2018/11/5, 91, 74, , 37, 8, 10
2018/11/6, 145, 67, 3, 34, 6, 7
2018/11/7, 117, 80, , 37, 7, 9
2018/11/8, 149, 54, 28, 20, 6, 7
2018/11/9, 99, 55, 56, 30, 5, 7
2018/11/10, 93, 84, 22, 44, 8, 10
2018/11/11, 153, 87, 49, 44, 6, 11
2018/11/12, 148, 86, 43, 31, 6, 9
2018/11/13, 153, 45, 18, 23, 5, 7
2018/11/14, 88, 62, 63, 27, 5, 8
2018/11/15, 107, 54, 25, 24, 4, 6
2018/11/16, 84, 49, 11, 21, 5, 9
2018/11/17, 79, 36, 3, 17, 3, 10
2018/11/18, 60, 82, 2, 21, 6, 11
2018/11/19, 122, 31, 23, 14, 4, 9
2018/11/20, 64, 59, 4, 24, 6, 10
2018/11/21, 103, 73, 7, 24, 8, 12
2018/11/22, 128, 40, 32, 14, 5, 7
2018/11/23, 78, 62, 37, 23, 6, 7
2018/11/24, 115, 86, 43, 37, 7, 10
2018/11/25, 153, 74, 18, 31, 6, 9
2018/11/26, 140, 63, 38, 27, 5, 9
2018/11/27, 120, 70, 31, 34, 5, 10
2018/11/28, 136, 78, 15, 35, 7, 10
2018/11/29, 139, 76, 46, 35, 6, 11
2018/11/30, 142, 98, 81, 46, 9, 12
2018/12/1, 163, 91, 16, 45, 9, 10
2018/12/2, 157, 73, 45, 29, 8, 9
2018/12/3, 129, 67, 39, 31, 7, 8
2018/12/4, 111, 77, 46, 41, 8, 10
2018/12/5, 132, 82, 32, 35, 8, 11
2018/12/6, 134, 62, 50, 25, 7, 8
2018/12/7, 104, 41, 2, 14, 6, 9
2018/12/8, 68, 28, 5, 12, 5, 7
2018/12/9, 43, 18, 4, 11, 5, 7
2018/12/10, 43, 38, 5, 14, 7, 8
2018/12/11, 72, 44, 4, 12, 8, 7
2018/12/12, 87, 35, 3, 13, 5, 7
2018/12/13, 76, 44, 9, 15, 3, 8
2018/12/14, 90, 40, 15, 16, 4, 7
2018/12/15, 84, 53, 20, 22, 6, 9
2018/12/16, 104, 53, 16, 17, 6, 10
2018/12/17, 111, 47, 31, 21, 8, 8
2018/12/18, 85, 70, 31, 42, 14, 11
2018/12/19, 124, 109, 30, 62, 11, 14
2018/12/20, 165, 87, 34, 39, 8, 11
2018/12/21, 145, 63, 32, 31, 7, 8
2018/12/22, 114, 60, 49, 28, 6, 7
2018/12/23, 108, 57, 16, 19, 6, 9
2018/12/24, 105, 37, 12, 17, 4, 9
2018/12/25, 67, 67, 5, 26, 6, 11
2018/12/26, 117, 70, 16, 23, 8, 11
2018/12/27, 134, 47, 18, 15, 6, 11
2018/12/28, 83, 39, 15, 14, 4, 8
2018/12/29, 68, 34, 12, 11, 4, 6
2018/12/30, 57, 55, 13, 12, 6, 7
2018/12/31, 107, , , , , 
2018/7/2, 70, 40, 27, 14, 2, 6
2018/7/3, 67, 44, 30, 15, 3, 6
2018/7/4, 77, 43, 41, 11, 2, 5
2018/7/5, 74, 42, 37, 12, 2, 5
2018/7/6, 69, 39, 42, 15, 3, 5
2018/7/7, 68, 35, 17, 18, 3, 5
2018/7/8, 64, 48, 37, 24, 5, 6
2018/7/9, 93, 42, 41, 16, 4, 5
2018/7/10, 77, 45, 79, 14, 3, 5
2018/7/11, 70, 57, 109, 13, 5, 5
2018/7/12, 106, 34, 100, 13, 4, 4
2018/7/13, 75, 29, 31, 17, 3, 5
2018/7/14, 60, 26, 6, 15, 3, 5
2018/7/15, 47, 33, , 10, 3, 4
2018/7/16, 66, 48, 75, 18, 5, 5
