date, pm25, pm10, o3, no2, so2, co
2020/6/13, 70, 38, 47, 11, 4, 
2020/6/14, 57, 42, 49, 13, 4, 
2020/6/15, 51, 56, 114, 15, 6, 
2020/6/16, 63, 73, 93, 23, 6, 
2020/6/17, 102, 67, 99, 17, 5, 
2020/6/18, 104, 57, , 12, 5, 
2020/6/19, 112, 82, , 12, 11, 
2020/6/20, 151, 85, , 12, 5, 
2020/6/21, 157, 31, , 5, 2, 
2020/6/22, 60, 35, 58, 7, 2, 
2020/6/23, 66, 30, 44, 8, 3, 
2020/6/24, 69, 21, 48, 8, 3, 
2020/6/25, 36, 44, 72, 11, 6, 
2020/6/26, 91, 53, 80, 14, 4, 
2020/6/27, 110, 52, 75, 12, 4, 
2020/6/28, 116, 55, 77, 11, 3, 
2020/6/29, 114, 41, 48, 11, 3, 
2020/6/30, 86, 55, 58, 12, 6, 
2020/7/1, 107, 73, 104, 14, 6, 
2020/1/2, 152, 99, 25, 29, 13, 
2020/1/3, 181, 125, 18, 35, 14, 
2020/1/4, 216, 129, 15, 39, 15, 
2020/1/5, 217, 118, 16, 32, 11, 
2020/1/6, 200, 30, 26, 20, 4, 
2020/1/7, 82, 39, 35, 13, 5, 
2020/1/8, 103, 32, 34, 10, 6, 
2020/1/9, 70, 63, 24, 25, 10, 
2020/1/10, 141, 98, 37, 33, 10, 
2020/1/11, 190, 65, 32, 19, 9, 
2020/1/12, 125, 36, 30, 12, 7, 
2020/1/13, 79, 66, 27, 22, 9, 
2020/1/14, 146, 42, 34, 15, 6, 
2020/1/15, 87, 61, 30, 20, 7, 
2020/1/16, 135, 87, 29, 26, 11, 
2020/1/17, 171, 57, 37, 19, 8, 
2020/1/18, 118, 139, 34, 24, 9, 
2020/1/19, 242, 107, 29, 21, 7, 
2020/1/20, 180, 66, 30, 18, 7, 
2020/1/21, 116, 48, 34, 15, 7, 
2020/1/22, 92, 50, 35, 22, 6, 
2020/1/23, 93, 87, 38, 16, 6, 
2020/1/24, 181, 56, 34, 6, 7, 
2020/1/25, 104, 76, 39, 12, 12, 
2020/1/26, 166, 70, 39, 15, 8, 
2020/1/27, 146, 59, 30, 15, 6, 
2020/1/28, 142, 43, 31, 12, 5, 
2020/1/29, 110, 72, 42, 9, 6, 
2020/1/30, 162, 45, 35, 5, 4, 
2020/1/31, 89, 45, 36, 11, 8, 
2020/2/1, 108, 61, 36, 11, 8, 
2020/2/2, 133, 49, 32, 14, 6, 
2020/2/3, 116, 46, 36, 9, 5, 
2020/2/4, 121, 41, 34, 9, 5, 
2020/2/5, 103, 29, 30, 7, 4, 
2020/2/6, 63, 37, 28, 9, 4, 
2020/2/7, 90, 64, 28, 10, 7, 
2020/2/8, 152, 81, 37, 11, 8, 
2020/2/9, 175, 71, 43, 13, 6, 
2020/2/10, 154, 102, 60, 16, 10, 
2020/2/11, 192, 61, 49, 10, 5, 
2020/2/12, 148, 35, 41, 17, 3, 
2020/2/13, 89, 46, 39, 10, 3, 
2020/2/14, 114, 41, 40, 11, 2, 
2020/2/15, 104, 26, 35, 10, 3, 
2020/2/16, 70, 27, 33, 6, 3, 
2020/2/17, 50, 26, 33, 6, 4, 
2020/2/18, 54, 52, 42, 16, 7, 
2020/2/19, 110, 63, 39, 20, 8, 
2020/2/20, 143, 47, 39, 11, 4, 
2020/2/21, 101, 49, 37, 11, 3, 
2020/2/22, 111, 66, 37, 11, 6, 
2020/2/23, 104, 69, 57, 8, 3, 
2020/2/24, 106, 78, 45, 21, 3, 
2020/2/25, 149, 48, 33, 14, 4, 
2020/2/26, 106, 43, 38, 9, 4, 
2020/2/27, 87, 28, 37, 9, 4, 
2020/2/28, 62, 32, 33, 11, 6, 
2020/2/29, 82, 38, 32, 10, 3, 
2020/3/1, 99, 54, 29, 12, 5, 
2020/3/2, 138, 54, 36, 14, 8, 
2020/3/3, 125, 51, 29, 13, 7, 
2020/3/4, 122, 40, 39, 8, 5, 
2020/3/5, 93, 37, 39, 10, 5, 
2020/3/6, 88, 42, 49, 8, 4, 
2020/3/7, 91, 42, 39, 13, 4, 
2020/3/8, 103, 53, 45, 15, 6, 
2020/3/9, 125, 48, 31, 17, 5, 
2020/3/10, 114, 62, 33, 16, 7, 
2020/3/11, 135, 63, 44, 15, 6, 
2020/3/12, 109, 76, 52, 12, 5, 
2020/3/13, 139, 37, 34, 10, 5, 
2020/3/14, 50, 58, 35, 14, 9, 
2020/3/15, 87, 57, 38, 11, 5, 
2020/3/16, 64, 60, 38, 10, 5, 
2020/3/17, 68, 85, 39, 25, 12, 
2020/3/18, 146, 115, 85, 19, 11, 
2020/3/19, 171, 102, 34, 11, 8, 
2020/3/20, 62, 72, 43, 17, 7, 
2020/3/21, 95, 86, 38, 23, 6, 
2020/3/22, 127, 67, 42, 23, 9, 
2020/3/23, 111, 69, 49, 22, 9, 
2020/3/24, 128, 65, 61, 20, 7, 
2020/3/25, 115, 44, 49, 10, 5, 
2020/3/26, 82, 30, 43, 14, 3, 
2020/3/27, 65, 60, 34, 8, 5, 
2020/3/28, 52, 49, 36, 14, 5, 
2020/3/29, 66, 55, 38, 17, 5, 
2020/3/30, 86, , , , , 
2019/10/2, 131, 71, 80, 13, 5, 
2019/10/3, 138, 72, 91, 14, 6, 
2019/10/4, 141, 61, 29, 10, 2, 
2019/10/5, 76, 40, 36, 8, 2, 
2019/10/6, 32, 40, 35, 16, 4, 
2019/10/7, 51, 56, 46, 17, 5, 
2019/10/8, 102, 49, 35, 14, 4, 
2019/10/9, 56, 63, 54, 20, 4, 
2019/10/10, 78, 51, 40, 15, 4, 
2019/10/11, 106, 55, 56, 18, 4, 
2019/10/12, 95, 62, 48, 19, 4, 
2019/10/13, 98, 75, 44, 21, 6, 
2019/10/14, 108, 36, 30, 8, 3, 
2019/10/15, 37, 28, 35, 12, 3, 
2019/10/16, 36, 61, 39, 22, 6, 
2019/10/17, 105, 67, 52, 22, 7, 
2019/10/18, 132, 72, 41, 27, 5, 
2019/10/19, 135, 83, 72, 27, 5, 
2019/10/20, 160, 95, 87, 21, 6, 
2019/10/21, 166, 110, 71, 26, 6, 
2019/10/22, 195, 130, 75, 24, 5, 
2019/10/23, 209, 104, 62, 25, 4, 
2019/10/24, 163, 87, 58, 23, 5, 
2019/10/25, 151, 39, 38, 12, 3, 
2019/10/26, 54, 29, 30, 14, 3, 
2019/10/27, 39, 66, 43, 20, 5, 
2019/10/28, 112, 125, 40, 16, 7, 
2019/10/29, 128, 51, 27, 19, 4, 
2019/10/30, 61, 112, 55, 23, 7, 
2019/10/31, 129, 166, 71, 27, 9, 
2019/11/1, 181, 83, 34, 26, 6, 
2019/11/2, 107, 65, 26, 32, 6, 
2019/11/3, 102, 64, 30, 21, 6, 
2019/11/4, 96, 39, 32, 15, 6, 
2019/11/5, 73, 80, 33, 28, 8, 
2019/11/6, 155, 73, 25, 32, 6, 
2019/11/7, 109, 50, 32, 16, 5, 
2019/11/8, 65, 59, 35, 23, 6, 
2019/11/9, 98, 95, 56, 30, 7, 
2019/11/10, 170, 80, 49, 16, 5, 
2019/11/11, 150, 61, 30, 18, 4, 
2019/11/12, 82, 66, 39, 18, 7, 
2019/11/13, 95, 60, 35, 15, 5, 
2019/11/14, 98, 51, 32, 11, 4, 
2019/11/15, 68, 67, 27, 19, 7, 
2019/11/16, 103, 61, 31, 18, 5, 
2019/11/17, 106, 50, 28, 19, 3, 
2019/11/18, 97, 77, 24, 5, 3, 
2019/11/19, 51, 67, 26, 14, 8, 
2019/11/20, 69, 77, 27, 20, 6, 
2019/11/21, 117, 73, 30, 21, 7, 
2019/11/22, 110, 53, 35, 19, 6, 
2019/11/23, 79, 42, 29, 21, 4, 
2019/11/24, 94, 37, 28, 13, 3, 
2019/11/25, 69, 31, 26, 10, 3, 
2019/11/26, 47, 51, 27, 19, 6, 
2019/11/27, 103, 48, 27, 14, 5, 
2019/11/28, 68, 27, 29, 11, 4, 
2019/11/29, 52, 36, 29, 18, 6, 
2019/11/30, 76, 74, 19, 24, 9, 
2019/12/1, 149, 73, 22, 20, 10, 
2019/12/2, 155, 40, 27, 11, 7, 
2019/12/3, 59, 64, 24, 22, 11, 
2019/12/4, 125, 82, 22, 25, 13, 
2019/12/5, 148, 37, 26, 12, 5, 
2019/12/6, 66, 45, 27, 17, 6, 
2019/12/7, 90, 80, 23, 24, 9, 
2019/12/8, 157, 102, 41, 24, 8, 
2019/12/9, 184, 145, 32, 36, 11, 
2019/12/10, 254, 152, 38, 30, 9, 
2019/12/11, 259, 84, 25, 22, 8, 
2019/12/12, 115, 51, 23, 12, 6, 
2019/12/13, 84, 63, 25, 17, 7, 
2019/12/14, 115, 26, 23, 11, 5, 
2019/12/15, 54, 57, 20, 22, 6, 
2019/12/16, 112, 57, 17, 25, 8, 
2019/12/17, 129, 39, 23, 12, 8, 
2019/12/18, 85, 22, 35, 8, 4, 
2019/12/19, 44, 56, 24, 18, 9, 
2019/12/20, 123, 41, 27, 16, 6, 
2019/12/21, 86, 99, 29, 25, 9, 
2019/12/22, 190, 116, 21, 28, 11, 
2019/12/23, 209, 50, 30, 17, 7, 
2019/12/24, 113, 58, 31, 23, 7, 
2019/12/25, 128, 87, 23, 30, 9, 
2019/12/26, 174, 49, 31, 16, 8, 
2019/12/27, 109, 71, 28, 22, 9, 
2019/12/28, 149, 78, 42, 22, 9, 
2019/12/29, 163, 76, 42, 25, 7, 
2019/12/30, 167, , , , , 
2019/7/2, 82, 52, 64, 12, 5, 
2019/7/3, 74, 38, 79, 9, 3, 
2019/7/4, 75, 58, 91, 8, 3, 
2019/7/5, 122, 61, 80, 6, 3, 
2019/7/6, 119, 41, 67, 5, 3, 
2019/7/7, 74, 46, 56, 10, 3, 
2019/7/8, 96, 62, 80, 12, 5, 
2019/7/9, 128, 68, 60, 12, 3, 
2019/7/10, 121, 39, 57, 9, 2, 
2019/7/11, 72, 39, 49, 9, 3, 
2019/7/12, 66, 59, 81, 12, 3, 
2019/7/13, 124, 77, 91, 15, 3, 
2019/7/14, 163, 78, 61, 10, 2, 
2019/7/15, 166, 70, 52, 10, 3, 
2019/7/16, 145, 65, 71, 11, 2, 
2019/7/17, 147, 43, 42, 6, 2, 
2019/7/18, 90, 44, 54, 10, 2, 
2019/7/19, 82, 46, 55, 9, 2, 
2019/7/20, 90, 52, 45, 11, 3, 
2019/7/21, 105, 67, 83, 13, 5, 
2019/7/22, 107, 57, 99, 10, 3, 
2019/7/23, 106, 33, 43, 4, 2, 
2019/7/24, 71, 59, 80, 11, 3, 
2019/7/25, 120, 64, 81, 17, 6, 
2019/7/26, 123, 63, 97, 15, 5, 
2019/7/27, 103, 38, 59, 6, 2, 
2019/7/28, 73, 31, 48, 6, 2, 
2019/7/29, 63, 42, 55, 6, 2, 
2019/7/30, 77, 43, 57, 11, 3, 
2019/7/31, 89, 56, 75, 15, 4, 
2019/8/1, 93, 39, 49, 8, 3, 
2019/8/2, 67, 33, 29, 7, 2, 
2019/8/3, 47, 30, 35, 9, 2, 
2019/8/4, 53, 44, 38, 9, 4, 
2019/8/5, 75, 33, 29, 5, 3, 
2019/8/6, 66, 43, 33, 6, 4, 
2019/8/7, 72, 52, 39, 9, 4, 
2019/8/8, 104, 44, 35, 11, 2, 
2019/8/9, 88, 40, 25, 11, 3, 
2019/8/10, 69, 32, 44, 8, 3, 
2019/8/11, 60, 21, 41, 2, 1, 
2019/8/12, 44, 11, 34, 3, 2, 
2019/8/13, 25, 26, 29, 8, 3, 
2019/8/14, 55, 32, 29, 10, 3, 
2019/8/15, 52, 26, 48, 8, 4, 
2019/8/16, 42, 50, 75, 10, 6, 
2019/8/17, 75, 45, 53, 10, 6, 
2019/8/18, 59, 52, 100, 13, 5, 
2019/8/19, 68, 57, 100, 16, 6, 
2019/8/20, 83, 49, 65, 14, 3, 
2019/8/21, 81, 57, 107, 12, 5, 
2019/8/22, 104, 78, 115, 16, 8, 
2019/8/23, 128, 71, 119, 16, 8, 
2019/8/24, 100, 46, 45, 16, 5, 
2019/8/25, 62, 49, 55, 16, 4, 
2019/8/26, 64, 40, 44, 10, 4, 
2019/8/27, 62, 58, 93, 13, 3, 
2019/8/28, 101, 77, 92, 17, 7, 
2019/8/29, 128, 43, 46, 11, 5, 
2019/8/30, 45, 37, 54, 12, 4, 
2019/8/31, 45, 42, 63, 16, 5, 
2019/9/1, 54, 38, 48, 14, 3, 
2019/9/2, 54, 50, 60, 17, 4, 
2019/9/3, 67, 54, 74, 17, 4, 
2019/9/4, 78, 32, 54, 10, 4, 
2019/9/5, 55, 47, 59, 13, 4, 
2019/9/6, 84, 54, 61, 15, 5, 
2019/9/7, 95, 39, 61, 8, 4, 
2019/9/8, 73, 72, 98, 12, 5, 
2019/9/9, 134, 65, 71, 15, 5, 
2019/9/10, 132, 55, 47, 12, 4, 
2019/9/11, 88, 36, 43, 13, 3, 
2019/9/12, 50, 56, 61, 21, 6, 
2019/9/13, 64, 47, 43, 13, 4, 
2019/9/14, 74, 30, 46, 8, 5, 
2019/9/15, 53, 35, 44, 14, 7, 
2019/9/16, 56, 59, 67, 15, 9, 
2019/9/17, 78, 45, 37, 21, 5, 
2019/9/18, 56, 49, 33, 10, 3, 
2019/9/19, 42, 47, 43, 19, 5, 
2019/9/20, 59, 68, 56, 27, 6, 
2019/9/21, 87, 53, 56, 16, 3, 
2019/9/22, 77, 48, 50, 10, 3, 
2019/9/23, 64, 58, 70, 14, 6, 
2019/9/24, 80, 77, 93, 24, 6, 
2019/9/25, 130, 74, 64, 23, 5, 
2019/9/26, 121, 57, 67, 17, 4, 
2019/9/27, 88, 56, 75, 18, 4, 
2019/9/28, 91, 69, 103, 19, 4, 
2019/9/29, 118, 87, 112, 25, 5, 
2019/9/30, 133, 91, 105, 23, 6, 
2019/10/1, 143, 70, 97, 16, 4, 
2019/4/2, 87, 58, 43, 23, 5, 
2019/4/3, 93, 76, 47, 26, 5, 
2019/4/4, 109, 87, 78, 15, 4, 
2019/4/5, 116, 251, 52, 10, 3, 
2019/4/6, 126, 107, 55, 12, 3, 
2019/4/7, 100, 70, 40, 21, 4, 
2019/4/8, 86, 58, 42, 18, 6, 
2019/4/9, 79, 29, 42, 13, 2, 
2019/4/10, 55, 46, 46, 14, 7, 
2019/4/11, 89, 71, 53, 24, 6, 
2019/4/12, 113, 87, 69, 24, 6, 
2019/4/13, 164, 72, 73, 14, 4, 
2019/4/14, 157, 89, 52, 15, 6, 
2019/4/15, 109, 78, 77, 18, 5, 
2019/4/16, 101, 62, 66, 10, 3, 
2019/4/17, 96, 70, 80, 9, 2, 
2019/4/18, 118, 106, 68, 14, 3, 
2019/4/19, 112, 62, 41, 15, 2, 
2019/4/20, 66, 60, 44, 20, 3, 
2019/4/21, 87, 48, 46, 19, 2, 
2019/4/22, 91, 57, 45, 18, 2, 
2019/4/23, 97, 31, 40, 12, 2, 
2019/4/24, 72, 99, 38, 20, 3, 
2019/4/25, 117, 67, 38, 13, 2, 
2019/4/26, 81, 53, 43, 14, 7, 
2019/4/27, 73, 68, 53, 27, 5, 
2019/4/28, 124, 33, 48, 10, 2, 
2019/4/29, 85, 47, 51, 14, 2, 
2019/4/30, 72, 89, 74, 18, 5, 
2019/5/1, 134, 128, 45, 18, 8, 
2019/5/2, 115, 98, 75, 18, 5, 
2019/5/3, 114, 82, 107, 21, 7, 
2019/5/4, 134, 68, 87, 13, 4, 
2019/5/5, 104, 81, 77, 14, 4, 
2019/5/6, 106, 75, 53, 18, 6, 
2019/5/7, 82, 67, 71, 16, 4, 
2019/5/8, 89, 84, 81, 17, 6, 
2019/5/9, 124, 83, 106, 21, 8, 
2019/5/10, 146, 80, 93, 15, 5, 
2019/5/11, 121, 56, 68, 11, 2, 
2019/5/12, 102, 62, 91, 9, 3, 
2019/5/13, 113, 73, 50, 12, 2, 
2019/5/14, 104, 89, 81, 13, 3, 
2019/5/15, 121, 56, 53, 7, 2, 
2019/5/16, 115, 38, 47, 5, 3, 
2019/5/17, 76, 30, 46, 5, 1, 
2019/5/18, 64, 41, 50, 12, 2, 
2019/5/19, 74, 56, 58, 10, 4, 
2019/5/20, 90, 83, 45, 5, 8, 
2019/5/21, 62, 67, 80, 16, 6, 
2019/5/22, 78, 81, 134, 22, 7, 
2019/5/23, 115, 78, 123, 25, 6, 
2019/5/24, 123, 96, 137, 25, 7, 
2019/5/25, 138, 68, 102, 6, 3, 
2019/5/26, 116, 46, 51, 3, 2, 
2019/5/27, 84, 35, 43, 7, 2, 
2019/5/28, 50, 54, 74, 15, 5, 
2019/5/29, 71, 61, 96, 17, 6, 
2019/5/30, 82, 59, 75, 10, 4, 
2019/5/31, 91, 54, 77, 15, 3, 
2019/6/1, 87, 71, 94, 12, 4, 
2019/6/2, 119, 60, 106, 6, 3, 
2019/6/3, 108, 57, 83, 7, 3, 
2019/6/4, 105, 65, 58, 18, 1, 
2019/6/5, 116, 58, 59, 14, 2, 
2019/6/6, 119, 36, 56, 7, 1, 
2019/6/7, 76, 40, 65, 9, 2, 
2019/6/8, 81, 50, 60, 7, 2, 
2019/6/9, 90, 40, 59, 6, 2, 
2019/6/10, 84, 41, 50, 8, 1, 
2019/6/11, 78, 34, 59, 5, 1, 
2019/6/12, 67, 37, 58, 6, 1, 
2019/6/13, 63, 38, 38, 4, 1, 
2019/6/14, 71, 45, 77, 11, 3, 
2019/6/15, 84, 57, 61, 12, 3, 
2019/6/16, 101, 48, 41, 12, 3, 
2019/6/17, 62, 62, 68, 13, 4, 
2019/6/18, 99, 64, 106, 8, 3, 
2019/6/19, 120, 39, 63, 10, 2, 
2019/6/20, 79, 44, 60, 8, 2, 
2019/6/21, 90, 58, 58, 13, 3, 
2019/6/22, 121, 62, 78, 19, 6, 
2019/6/23, 95, 65, 80, 20, 5, 
2019/6/24, 98, 46, 66, 8, 2, 
2019/6/25, 74, 38, 52, 4, 2, 
2019/6/26, 73, 44, 48, 6, 4, 
2019/6/27, 92, 60, 64, 12, 4, 
2019/6/28, 107, 51, 48, 8, 2, 
2019/6/29, 105, 50, 79, 9, 2, 
2019/6/30, 107, 62, 84, 11, 3, 
2019/7/1, 121, 54, 51, 16, 16, 
2019/1/2, 131, 93, 21, 27, 11, 
2019/1/3, 177, 112, 26, 32, 12, 
2019/1/4, 194, 152, 26, 37, 15, 
2019/1/5, 262, 62, 30, 17, 6, 
2019/1/6, 108, 52, 27, 18, 8, 
2019/1/7, 94, 102, 22, 29, 13, 
2019/1/8, 173, 67, 29, 20, 9, 
2019/1/9, 122, 60, 27, 15, 7, 
2019/1/10, 77, 101, 18, 26, 11, 
2019/1/11, 168, 148, 13, 35, 14, 
2019/1/12, 256, 153, 28, 34, 13, 
2019/1/13, 235, 172, 17, 32, 10, 
2019/1/14, 279, 156, 15, 34, 10, 
2019/1/15, 239, 77, 29, 13, 5, 
2019/1/16, 104, 57, 26, 16, 9, 
2019/1/17, 91, 98, 20, 29, 13, 
2019/1/18, 163, 108, 21, 27, 12, 
2019/1/19, 176, 102, 27, 22, 6, 
2019/1/20, 169, 34, 30, 7, 3, 
2019/1/21, 36, 73, 24, 18, 6, 
2019/1/22, 101, 93, 24, 28, 11, 
2019/1/23, 162, 88, 19, 27, 8, 
2019/1/24, 154, 84, 25, 27, 9, 
2019/1/25, 142, 62, 29, 9, 4, 
2019/1/26, 84, 49, 28, 10, 6, 
2019/1/27, 68, 79, 26, 22, 11, 
2019/1/28, 153, 76, 31, 16, 8, 
2019/1/29, 112, 74, 32, 20, 8, 
2019/1/30, 137, 102, 30, 20, 12, 
2019/1/31, 159, 56, 30, 8, 4, 
2019/2/1, 66, 78, 32, 10, 8, 
2019/2/2, 132, 87, 34, 10, 4, 
2019/2/3, 169, 95, 27, 14, 6, 
2019/2/4, 154, 120, 33, 8, 5, 
2019/2/5, 129, 127, 43, 14, 8, 
2019/2/6, 184, 122, 31, 14, 3, 
2019/2/7, 174, 46, 32, 5, 4, 
2019/2/8, 87, 30, 31, 5, 5, 
2019/2/9, 53, 36, 31, 7, 6, 
2019/2/10, 73, 29, 35, 7, 6, 
2019/2/11, 61, 76, 32, 14, 9, 
2019/2/12, 158, 94, 36, 15, 5, 
2019/2/13, 175, 42, 37, 7, 3, 
2019/2/14, 91, 44, 33, 10, 5, 
2019/2/15, 94, 60, 33, 10, 8, 
2019/2/16, 126, 46, 33, 11, 9, 
2019/2/17, 69, 56, 27, 19, 9, 
2019/2/18, 112, 76, 25, 27, 14, 
2019/2/19, 145, 76, 38, 16, 8, 
2019/2/20, 162, 117, 33, 16, 7, 
2019/2/21, 219, 138, 40, 32, 9, 
2019/2/22, 238, 110, 71, 33, 14, 
2019/2/23, 189, 102, 39, 35, 11, 
2019/2/24, 186, 105, 49, 38, 19, 
2019/2/25, 183, 100, 28, 32, 13, 
2019/2/26, 158, 81, 32, 29, 10, 
2019/2/27, 137, 123, 56, 31, 15, 
2019/2/28, 210, 190, 56, 39, 13, 
2019/3/1, 286, 169, 71, 43, 13, 
2019/3/2, 248, 159, 63, 44, 10, 
2019/3/3, 233, 147, 61, 43, 13, 
2019/3/4, 220, 151, 58, 31, 10, 
2019/3/5, 222, 151, 57, 37, 11, 
2019/3/6, 224, 125, 40, 25, 6, 
2019/3/7, 179, 61, 38, 18, 5, 
2019/3/8, 86, 79, 55, 24, 8, 
2019/3/9, 143, 56, 46, 14, 4, 
2019/3/10, 106, 66, 31, 29, 6, 
2019/3/11, 142, 82, 41, 30, 7, 
2019/3/12, 159, 75, 35, 15, 5, 
2019/3/13, 72, 68, 30, 23, 8, 
2019/3/14, 101, 83, 42, 27, 15, 
2019/3/15, 145, 76, 38, 17, 7, 
2019/3/16, 89, 78, 39, 21, 9, 
2019/3/17, 112, 88, 42, 23, 10, 
2019/3/18, 123, 64, 59, 11, 4, 
2019/3/19, 95, 80, 76, 15, 4, 
2019/3/20, 141, 43, 56, 13, 3, 
2019/3/21, 95, 46, 49, 9, 3, 
2019/3/22, 93, 50, 39, 18, 5, 
2019/3/23, 89, 49, 37, 14, 5, 
2019/3/24, 88, 70, 50, 15, 5, 
2019/3/25, 108, 106, 69, 28, 9, 
2019/3/26, 168, 120, 83, 26, 7, 
2019/3/27, 172, 107, 51, 22, 7, 
2019/3/28, 146, 46, 39, 9, 2, 
2019/3/29, 60, 43, 40, 17, 3, 
2019/3/30, 91, 61, 38, 11, 6, 
2019/3/31, 74, 50, 36, 17, 7, 
2019/4/1, 80, 51, 39, 19, 6, 
2018/10/2, 47, 53, 61, 20, 10, 
2018/10/3, 75, 69, 98, 22, 10, 
2018/10/4, 122, 64, 71, 19, 7, 
2018/10/5, 105, 53, 64, 15, 10, 
2018/10/6, 77, 54, 55, 10, 5, 
2018/10/7, 78, 50, 36, 18, 17, 
2018/10/8, 57, 62, 67, 19, 9, 
2018/10/9, 74, 33, 49, 11, 8, 
2018/10/10, 59, 27, 27, 8, 10, 
2018/10/11, 42, 38, 31, 15, 7, 
2018/10/12, 49, 50, 39, 16, 7, 
2018/10/13, 73, 61, 65, 19, 9, 
2018/10/14, 92, 77, 75, 23, 9, 
2018/10/15, 120, 81, 64, 24, 9, 
2018/10/16, 128, 117, 41, 25, 9, 
2018/10/17, 123, 34, 37, 10, 5, 
2018/10/18, 48, 38, 37, 13, 5, 
2018/10/19, 35, 58, 40, 21, 8, 
2018/10/20, 71, 73, 54, 26, 10, 
2018/10/21, 109, 71, 54, 26, 9, 
2018/10/22, 123, 61, 51, 21, 7, 
2018/10/23, 91, 66, 35, 16, 11, 
2018/10/24, 85, 117, 63, 25, 9, 
2018/10/25, 141, 72, 63, 15, 3, 
2018/10/26, 122, 61, 37, 10, 20, 
2018/10/27, 78, 44, 29, 10, 24, 
2018/10/28, 51, 66, 33, 16, 13, 
2018/10/29, 78, 28, 28, 11, 8, 
2018/10/30, 48, 41, 30, 14, 7, 
2018/10/31, 58, 42, 29, 15, 9, 
2018/11/1, 100, 67, 43, 23, 9, 
2018/11/2, 105, 83, 66, 26, 10, 
2018/11/3, 145, 266, 45, 21, 6, 
2018/11/4, 98, 53, 42, 21, 6, 
2018/11/5, 90, 61, 24, 16, 4, 
2018/11/6, 112, 34, 32, 12, 4, 
2018/11/7, 52, 29, 32, 12, 5, 
2018/11/8, 51, 42, 20, 21, 10, 
2018/11/9, 80, 71, 36, 20, 8, 
2018/11/10, 149, 89, 36, 25, 10, 
2018/11/11, 145, 74, 34, 25, 12, 
2018/11/12, 128, 83, 40, 27, 11, 
2018/11/13, 135, 95, 43, 28, 8, 
2018/11/14, 153, 128, 47, 28, 7, 
2018/11/15, 180, 89, 46, 30, 13, 
2018/11/16, 153, 79, 31, 15, 3, 
2018/11/17, 89, 58, 22, 23, 8, 
2018/11/18, 95, 87, 26, 26, 10, 
2018/11/19, 159, 87, 32, 24, 9, 
2018/11/20, 136, 130, 41, 25, 11, 
2018/11/21, 138, 52, 28, 15, 10, 
2018/11/22, 88, 62, 20, 22, 9, 
2018/11/23, 96, 70, 38, 19, 8, 
2018/11/24, 132, 120, 39, 25, 14, 
2018/11/25, 146, 117, 44, 35, 14, 
2018/11/26, 185, 97, 50, 24, 12, 
2018/11/27, 161, 414, 40, 26, 13, 
2018/11/28, 186, 344, 32, 17, 10, 
2018/11/29, 164, 87, 30, 18, 4, 
2018/11/30, 121, 103, 23, 23, 8, 
2018/12/1, 133, 141, 35, 22, 7, 
2018/12/2, 175, 76, 33, 20, 7, 
2018/12/3, 135, 127, 28, 18, 4, 
2018/12/4, 128, 98, 32, 11, 6, 
2018/12/5, 66, 60, 26, 13, 6, 
2018/12/6, 68, 49, 29, 13, 4, 
2018/12/7, 72, 30, 27, 9, 5, 
2018/12/8, 52, 47, 25, 12, 12, 
2018/12/9, 68, 60, 22, 17, 13, 
2018/12/10, 124, 81, 21, 25, 11, 
2018/12/11, 158, 56, 34, 21, 7, 
2018/12/12, 147, 99, 26, 17, 17, 
2018/12/13, 145, 58, 30, 18, 13, 
2018/12/14, 105, 141, 30, 17, 9, 
2018/12/15, 120, 63, 25, 21, 11, 
2018/12/16, 125, 102, 22, 25, 11, 
2018/12/17, 167, 91, 31, 24, 16, 
2018/12/18, 132, 97, 21, 31, 16, 
2018/12/19, 152, 133, 19, 35, 16, 
2018/12/20, 188, 112, 23, 30, 13, 
2018/12/21, 172, 102, 26, 32, 9, 
2018/12/22, 187, 164, 21, 37, 16, 
2018/12/23, 197, 71, 30, 19, 8, 
2018/12/24, 105, 59, 25, 15, 8, 
2018/12/25, 93, 107, 23, 27, 10, 
2018/12/26, 155, 42, 32, 7, 3, 
2018/12/27, 52, 40, 27, 8, 5, 
2018/12/28, 61, 39, 27, 8, 13, 
2018/12/29, 61, 42, 29, 11, 11, 
2018/12/30, 77, 36, 29, 10, 5, 
2018/12/31, 61, , , , , 
2018/7/2, 52, 34, 64, 11, 5, 
2018/7/3, 66, 79, 34, 15, 15, 
2018/7/4, 66, 256, 52, 20, 21, 
2018/7/5, 193, 95, 71, 19, 11, 
2018/7/6, 109, 50, 37, 12, 6, 
2018/7/7, 79, 39, 40, 7, 4, 
2018/7/8, 75, 28, 37, 4, 3, 
2018/7/9, 57, 19, 34, 8, 3, 
2018/7/10, 47, 63, 25, 13, 6, 
2018/7/11, 66, 149, 20, 9, 5, 
2018/7/12, 147, 108, 19, 4, 3, 
2018/7/13, 143, 35, 42, 4, 4, 
2018/7/14, 68, 89, 66, 4, 5, 
2018/7/15, 82, 91, 72, 6, 4, 
2018/7/16, 127, 36, 40, 5, 4, 
2018/7/17, 63, 34, 48, 5, 4, 
2018/7/18, 62, 69, 35, 4, 5, 
2018/7/19, 93, 36, 28, 4, 4, 
2018/7/20, 58, 35, 27, 3, 4, 
2018/7/21, 73, 95, 40, 4, 6, 
2018/7/22, 160, 108, 53, 10, 7, 
