date, pm25, pm10, o3, no2, so2, co
2018/12/11, 73, 31, 13, 9, 20, 18
2018/12/12, 81, 57, 19, 14, 24, 14
2018/12/13, 147, 61, 22, 12, 12, 9
2018/12/14, 151, 55, 22, 12, 16, 8
2018/12/15, 130, 56, 17, 14, 22, 10
2018/12/16, 140, 64, 30, 19, 25, 14
2018/12/17, 135, 92, 40, 24, 19, 16
2018/12/18, 164, 104, 44, 28, 15, 18
2018/12/19, 164, 132, 17, 39, 19, 19
2018/12/20, 188, 119, 15, 26, 15, 19
2018/12/21, 194, 60, 15, 17, 6, 12
2018/12/22, 131, 53, 21, 14, 16, 13
2018/12/23, 114, 44, 22, 12, 33, 14
2018/12/24, 106, 66, 26, 16, 18, 11
2018/12/25, 156, 83, 22, 21, 12, 12
2018/12/26, 167, 50, 13, 14, 32, 16
2018/12/27, 107, 45, 16, 13, 24, 12
2018/12/28, 108, 49, 11, 12, 34, 21
2018/12/29, 119, 49, 14, 12, 31, 19
2018/12/30, 127, 91, 19, 16, 24, 20
2018/12/31, 180, , , , , 
2018/7/2, 77, 41, 88, 10, 2, 6
2018/7/3, 82, 34, 36, 8, 1, 6
2018/7/4, 75, 36, 40, 7, 2, 6
2018/7/5, 81, 40, 42, 8, 3, 6
2018/7/6, 89, 47, 42, 13, 3, 7
2018/7/7, 98, 44, 29, 14, 6, 10
2018/7/8, 94, 34, 31, 9, 3, 7
2018/7/9, 80, 49, 48, 11, 11, 9
2018/7/10, 103, 48, 50, 14, 7, 7
2018/7/11, 95, 71, 66, 25, 18, 13
2018/7/12, 130, 84, 110, 25, 20, 14
2018/7/13, 155, 56, 83, 9, 6, 7
2018/7/14, 116, 34, 31, 9, 5, 6
2018/7/15, 77, 32, 27, 7, 6, 6
2018/7/16, 68, 41, 28, 11, 5, 6
2018/7/17, 74, 64, 49, 17, 18, 11
2018/7/18, 120, 63, 43, 14, 10, 8
2018/7/19, 126, 46, 35, 10, 7, 6
2018/7/20, 88, 67, 55, 15, 9, 10
2018/7/21, 124, 65, 75, 12, 10, 8
2018/7/22, 143, 67, 58, 17, 12, 11
2018/7/23, 138, 44, 39, 11, 6, 8
2018/7/24, 89, 38, 27, 9, 8, 8
2018/7/25, 91, 28, 33, 10, 2, 7
2018/7/26, 60, 40, 34, 11, 4, 8
2018/7/27, 77, 35, 33, 9, 4, 7
2018/7/28, 70, 40, 35, 10, 7, 8
2018/7/29, 77, 44, 39, 10, 10, 9
2018/7/30, 80, 42, 30, 11, 7, 8
2018/7/31, 85, 36, 31, 9, 3, 8
2018/8/1, 78, 42, 29, 11, 5, 7
2018/8/2, 78, 125, 26, 10, 3, 7
2018/8/3, 163, 39, 28, 11, 5, 9
2018/8/4, 80, 47, 32, 12, 15, 11
2018/8/5, 84, 56, 45, 11, 13, 11
2018/8/6, 109, 58, 39, 13, 11, 8
2018/8/7, 119, 58, 40, 12, 8, 9
2018/8/8, 110, 66, 49, 16, 14, 11
2018/8/9, 139, 61, 51, 13, 14, 9
2018/8/10, 129, 57, 52, 11, 13, 8
2018/8/11, 125, 60, 39, 14, 15, 11
2018/8/12, 132, 58, 52, 14, 15, 13
2018/8/13, 129, 70, 64, 19, 20, 13
2018/8/14, 135, 73, 41, 19, 15, 16
2018/8/15, 145, 50, 35, 15, 20, 13
2018/8/16, 116, 46, 28, 10, 14, 10
2018/8/17, 99, 48, 45, 11, 15, 11
2018/8/18, 106, 62, 48, 17, 16, 11
2018/8/19, 138, 69, 91, 18, 12, 10
2018/8/20, 146, 65, 75, 17, 7, 10
2018/8/21, 149, 77, 79, 18, 12, 12
2018/8/22, 154, 81, 93, 26, 16, 19
2018/8/23, 163, 68, 72, 16, 11, 13
2018/8/24, 149, 68, 43, 17, 17, 14
2018/8/25, 158, 67, 59, 9, 15, 11
2018/8/26, 157, 63, 63, 10, 13, 11
2018/8/27, 147, 50, 40, 20, 18, 17
2018/8/28, 119, 55, 28, 19, 18, 16
2018/8/29, 135, 43, 37, 10, 7, 11
2018/8/30, 109, 37, 23, 12, 7, 10
2018/8/31, 71, 33, 18, 11, 5, 8
2018/9/1, 68, 32, 25, 9, 4, 7
2018/9/2, 66, 29, 24, 7, 3, 6
2018/9/3, 62, 34, 38, 9, 5, 7
2018/9/4, 70, 50, 39, 13, 4, 8
2018/9/5, 99, 59, 55, 15, 5, 9
2018/9/6, 123, 67, 65, 18, 8, 10
2018/9/7, 143, 50, 32, 17, 14, 17
2018/9/8, 113, 51, 50, 14, 22, 16
2018/9/9, 125, 61, 53, 16, 27, 12
2018/9/10, 128, 80, 71, 19, 21, 12
2018/9/11, 160, 75, 77, 17, 13, 9
2018/9/12, 159, 78, 81, 14, 16, 10
2018/9/13, 165, 74, 62, 16, 22, 11
2018/9/14, 160, 74, 44, 18, 15, 12
2018/9/15, 158, 71, 47, 16, 22, 15
2018/9/16, 161, 69, 41, 22, 36, 33
2018/9/17, 156, 24, 28, 8, 9, 11
2018/9/18, 78, 38, 23, 12, 7, 10
2018/9/19, 76, 47, 31, 12, 9, 10
2018/9/20, 94, 63, 42, 14, 6, 10
2018/9/21, 120, 77, 69, 20, 9, 11
2018/9/22, 140, 75, 47, 17, 12, 11
2018/9/23, 147, 71, 67, 14, 15, 13
2018/9/24, 153, 59, 49, 9, 7, 9
2018/9/25, 141, 52, 40, 9, 6, 8
2018/9/26, 118, 47, 32, 11, 4, 7
2018/9/27, 96, 29, 19, 15, 17, 16
2018/9/28, 75, 35, 27, 11, 16, 11
2018/9/29, 74, 51, 38, 12, 21, 11
2018/9/30, 100, 66, 59, 18, 16, 11
2018/10/1, 130, 63, 64, 14, 12, 8
2018/4/2, 218, 100, 59, 21, 19, 13
2018/4/3, 201, 77, 59, 19, 8, 9
2018/4/4, 147, 74, 45, 17, 7, 8
2018/4/5, 151, 66, 33, 10, 6, 8
2018/4/6, 148, 54, 38, 16, 32, 20
2018/4/7, 104, 122, 40, 23, 38, 16
2018/4/8, 164, 115, 67, 23, 17, 11
2018/4/9, 166, 106, 89, 23, 17, 10
2018/4/10, 162, 76, 45, 15, 4, 8
2018/4/11, 147, 62, 24, 18, 5, 8
2018/4/12, 145, 66, 27, 16, 4, 9
2018/4/13, 144, 69, 35, 17, 6, 10
2018/4/14, 150, 37, 28, 11, 12, 9
2018/4/15, 93, 54, 47, 12, 17, 9
2018/4/16, 101, 98, 46, 17, 12, 7
2018/4/17, 137, 121, 77, 28, 19, 13
2018/4/18, 170, 105, 72, 28, 13, 14
2018/4/19, 165, 82, 42, 23, 7, 12
2018/4/20, 156, 38, 33, 10, 3, 11
2018/4/21, 98, 37, 31, 8, 2, 10
2018/4/22, 85, 42, 27, 9, 3, 7
2018/4/23, 96, 59, 18, 16, 7, 11
2018/4/24, 132, 33, 38, 8, 4, 9
2018/4/25, 77, 40, 28, 9, 7, 10
2018/4/26, 91, 50, 19, 16, 15, 12
2018/4/27, 115, 52, 42, 15, 18, 12
2018/4/28, 105, 77, 43, 20, 9, 12
2018/4/29, 158, 48, 23, 15, 4, 10
2018/4/30, 109, 41, 29, 10, 5, 8
2018/5/1, 100, 41, 37, 12, 4, 7
2018/5/2, 86, 66, 18, 21, 10, 10
2018/5/3, 141, 43, 38, 10, 6, 9
2018/5/4, 110, 63, 37, 14, 6, 10
2018/5/5, 139, 47, 32, 11, 5, 8
2018/5/6, 105, 34, 37, 7, 4, 6
2018/5/7, 80, 30, 37, 8, 6, 7
2018/5/8, 71, 47, 48, 9, 10, 9
2018/5/9, 101, 44, 40, 11, 6, 8
2018/5/10, 106, 39, 36, 12, 8, 9
2018/5/11, 88, 52, 29, 16, 12, 10
2018/5/12, 121, 38, 36, 13, 5, 7
2018/5/13, 80, 44, 38, 13, 11, 9
2018/5/14, 101, 44, 42, 12, 5, 7
2018/5/15, 84, 36, 39, 7, 4, 5
2018/5/16, 73, 43, 46, 8, 4, 6
2018/5/17, 84, 42, 47, 8, 4, 6
2018/5/18, 88, 46, 56, 9, 5, 7
2018/5/19, 95, 46, 60, 9, 6, 7
2018/5/20, 98, 51, 61, 10, 5, 7
2018/5/21, 100, 44, 55, 9, 5, 6
2018/5/22, 92, 47, 56, 9, 3, 7
2018/5/23, 93, 56, 68, 14, 18, 11
2018/5/24, 116, 54, 45, 11, 6, 8
2018/5/25, 110, 37, 42, 6, 3, 6
2018/5/26, 76, 41, 39, 9, 3, 7
2018/5/27, 85, 43, 28, 15, 16, 13
2018/5/28, 100, 59, 62, 18, 25, 16
2018/5/29, 127, 76, 46, 24, 15, 13
2018/5/30, 155, 44, 47, 10, 4, 7
2018/5/31, 106, 45, 42, 13, 10, 9
2018/6/1, 89, 39, 24, 12, 20, 12
2018/6/2, 89, 43, 31, 11, 20, 11
2018/6/3, 93, 51, 54, 13, 22, 12
2018/6/4, 116, 43, 29, 10, 17, 10
2018/6/5, 91, 37, 45, 10, 14, 10
2018/6/6, 79, 45, 43, 9, 11, 8
2018/6/7, 94, 38, 30, 9, 8, 9
2018/6/8, 89, 41, 32, 12, 14, 11
2018/6/9, 89, 50, 44, 13, 23, 11
2018/6/10, 105, 68, 68, 12, 7, 9
2018/6/11, 137, 76, 82, 17, 17, 11
2018/6/12, 142, 58, 37, 18, 12, 11
2018/6/13, 133, 43, 44, 17, 17, 10
2018/6/14, 88, 61, 53, 14, 15, 9
2018/6/15, 126, 50, 55, 8, 5, 8
2018/6/16, 106, 60, 65, 15, 10, 9
2018/6/17, 128, 49, 82, 12, 5, 7
2018/6/18, 99, 55, 70, 13, 6, 8
2018/6/19, 115, 35, 44, 6, 6, 6
2018/6/20, 75, 44, 46, 8, 18, 7
2018/6/21, 82, 39, 35, 8, 3, 8
2018/6/22, 82, 38, 36, 8, 3, 7
2018/6/23, 74, 26, 28, 12, 4, 10
2018/6/24, 63, 31, 29, 9, 4, 9
2018/6/25, 63, 31, 29, 9, 3, 8
2018/6/26, 63, 26, 29, 7, 2, 7
2018/6/27, 57, 30, 33, 8, 2, 6
2018/6/28, 57, 31, 34, 10, 3, 7
2018/6/29, 60, 33, 40, 9, 3, 6
2018/6/30, 73, 36, 36, 9, 2, 6
2018/7/1, 76, 38, 38, 10, 3, 6
2018/1/2, 184, 141, 30, 27, 39, 22
2018/1/3, 215, 114, 33, 22, 23, 15
2018/1/4, 198, 45, 15, 13, 28, 21
2018/1/5, 110, 27, 15, 12, 22, 17
2018/1/6, 73, 23, 12, 12, 8, 14
2018/1/7, 76, 27, 14, 10, 24, 19
2018/1/8, 83, 41, 28, 19, 36, 29
2018/1/9, 115, 54, 38, 18, 32, 17
2018/1/10, 138, 63, 37, 21, 35, 11
2018/1/11, 139, 86, 44, 31, 26, 11
2018/1/12, 158, 79, 44, 24, 22, 12
2018/1/13, 153, 103, 38, 32, 29, 13
2018/1/14, 183, 117, 30, 26, 36, 12
2018/1/15, 205, 127, 48, 32, 27, 13
2018/1/16, 206, 147, 23, 32, 30, 16
2018/1/17, 232, 102, 29, 30, 34, 20
2018/1/18, 189, 131, 41, 30, 22, 16
2018/1/19, 202, 89, 33, 24, 25, 15
2018/1/20, 173, 82, 40, 23, 28, 18
2018/1/21, 162, 76, 24, 18, 26, 14
2018/1/22, 162, 70, 35, 21, 28, 16
2018/1/23, 150, 96, 22, 24, 30, 15
2018/1/24, 193, 77, 19, 21, 14, 13
2018/1/25, 163, 71, 15, 20, 21, 17
2018/1/26, 149, 40, 17, 15, 40, 18
2018/1/27, 101, 32, 13, 14, 19, 13
2018/1/28, 97, 34, 24, 18, 42, 25
2018/1/29, 97, 60, 37, 21, 30, 19
2018/1/30, 162, 85, 38, 14, 17, 15
2018/1/31, 180, 70, 44, 14, 15, 12
2018/2/1, 168, 66, 53, 15, 14, 9
2018/2/2, 159, 60, 47, 14, 17, 7
2018/2/3, 148, 63, 45, 11, 17, 6
2018/2/4, 131, 57, 42, 9, 11, 5
2018/2/5, 124, 56, 46, 12, 15, 6
2018/2/6, 132, 87, 44, 28, 23, 14
2018/2/7, 174, 104, 36, 29, 28, 13
2018/2/8, 189, 80, 66, 20, 18, 11
2018/2/9, 171, 110, 40, 35, 11, 16
2018/2/10, 190, 91, 36, 22, 19, 14
2018/2/11, 193, 87, 44, 18, 23, 12
2018/2/12, 178, 99, 46, 15, 9, 12
2018/2/13, 175, 107, 44, 18, 15, 13
2018/2/14, 182, 97, 48, 18, 13, 13
2018/2/15, 188, 109, 46, 11, 7, 10
2018/2/16, 191, 301, 34, 17, 31, 16
2018/2/17, 330, 92, 43, 12, 13, 12
2018/2/18, 182, 59, 43, 6, 6, 8
2018/2/19, 154, 54, 23, 9, 18, 12
2018/2/20, 145, 58, 16, 11, 33, 14
2018/2/21, 146, 37, 23, 11, 34, 11
2018/2/22, 99, 25, 21, 12, 33, 10
2018/2/23, 76, 47, 28, 14, 19, 13
2018/2/24, 118, 52, 18, 15, 6, 14
2018/2/25, 151, 41, 30, 10, 11, 12
2018/2/26, 117, 64, 39, 17, 11, 13
2018/2/27, 154, 81, 33, 19, 6, 13
2018/2/28, 172, 60, 41, 17, 6, 10
2018/3/1, 150, 71, 38, 15, 7, 11
2018/3/2, 164, 60, 34, 10, 8, 8
2018/3/3, 155, 61, 37, 11, 6, 8
2018/3/4, 157, 60, 47, 8, 5, 8
2018/3/5, 148, 52, 34, 12, 8, 10
2018/3/6, 126, 53, 30, 11, 9, 9
2018/3/7, 126, 41, 19, 15, 30, 14
2018/3/8, 95, 32, 38, 13, 22, 11
2018/3/9, 79, 64, 51, 16, 8, 9
2018/3/10, 111, 88, 58, 27, 12, 12
2018/3/11, 162, 94, 60, 27, 9, 11
2018/3/12, 174, 124, 37, 30, 9, 12
2018/3/13, 185, 91, 28, 26, 4, 11
2018/3/14, 181, 65, 26, 17, 3, 8
2018/3/15, 121, 53, 35, 16, 3, 8
2018/3/16, 126, 81, 38, 24, 12, 12
2018/3/17, 165, 64, 33, 21, 6, 10
2018/3/18, 147, 44, 38, 10, 3, 7
2018/3/19, 109, 40, 25, 15, 22, 11
2018/3/20, 96, 39, 35, 17, 27, 13
2018/3/21, 98, 55, 45, 17, 9, 9
2018/3/22, 114, 97, 57, 29, 29, 15
2018/3/23, 178, 111, 70, 28, 14, 14
2018/3/24, 180, 110, 41, 30, 11, 11
2018/3/25, 177, 70, 23, 15, 8, 10
2018/3/26, 158, 57, 32, 17, 15, 11
2018/3/27, 132, 77, 59, 22, 16, 13
2018/3/28, 160, 106, 13, 28, 16, 15
2018/3/29, 189, 71, 30, 20, 14, 13
2018/3/30, 172, 59, 57, 19, 19, 11
2018/3/31, 133, 82, 36, 23, 23, 13
2018/4/1, 164, 109, 55, 23, 29, 15
2017/10/2, 67, 48, 36, 13, 9, 8
2017/10/3, 89, 55, 46, 14, 11, 8
2017/10/4, 101, 52, 49, 8, 6, 9
2017/10/5, 106, 40, 37, 7, 5, 8
2017/10/6, 79, 55, 51, 11, 12, 9
2017/10/7, 107, 65, 59, 14, 9, 10
2017/10/8, 120, 66, 51, 16, 10, 9
2017/10/9, 125, 59, 43, 11, 16, 9
2017/10/10, 128, 67, 48, 10, 13, 9
2017/10/11, 152, 64, 52, 11, 9, 10
2017/10/12, 141, 47, 32, 12, 23, 14
2017/10/13, 103, 51, 33, 15, 37, 24
2017/10/14, 109, 64, 29, 15, 39, 30
2017/10/15, 155, 68, 30, 22, 45, 33
2017/10/16, 120, 49, 26, 23, 48, 37
2017/10/17, 112, 41, 23, 17, 36, 20
2017/10/18, 100, 38, 24, 16, 31, 16
2017/10/19, 85, 38, 27, 13, 24, 15
2017/10/20, 92, 47, 26, 12, 28, 13
2017/10/21, 98, 51, 35, 11, 26, 9
2017/10/22, 110, 58, 45, 13, 29, 10
2017/10/23, 136, 62, 51, 16, 27, 14
2017/10/24, 141, 87, 66, 18, 24, 11
2017/10/25, 167, 114, 101, 31, 25, 17
2017/10/26, 184, 98, 51, 22, 38, 15
2017/10/27, 174, 79, 48, 18, 32, 13
2017/10/28, 158, 73, 49, 18, 38, 11
2017/10/29, 147, 69, 76, 14, 29, 10
2017/10/30, 146, 75, 75, 13, 20, 9
2017/10/31, 157, 96, 69, 22, 29, 11
2017/11/1, 162, 151, 80, 36, 35, 15
2017/11/2, 179, 100, 61, 30, 37, 15
2017/11/3, 170, 74, 72, 17, 25, 10
2017/11/4, 150, 79, 77, 17, 30, 9
2017/11/5, 153, 105, 67, 22, 35, 13
2017/11/6, 182, 121, 50, 29, 43, 15
2017/11/7, 207, 90, 35, 22, 34, 14
2017/11/8, 177, 75, 49, 20, 29, 12
2017/11/9, 160, 80, 38, 21, 18, 11
2017/11/10, 169, 114, 33, 23, 33, 18
2017/11/11, 185, 68, 48, 14, 28, 12
2017/11/12, 151, 56, 18, 15, 31, 15
2017/11/13, 147, 59, 22, 14, 36, 15
2017/11/14, 144, 51, 18, 15, 34, 15
2017/11/15, 129, 51, 17, 15, 26, 14
2017/11/16, 136, 60, 14, 17, 14, 15
2017/11/17, 150, 64, 21, 15, 14, 16
2017/11/18, 119, 43, 16, 17, 50, 34
2017/11/19, 104, 39, 16, 13, 25, 13
2017/11/20, 97, 37, 19, 14, 37, 21
2017/11/21, 94, 66, 24, 14, 26, 10
2017/11/22, 102, 39, 28, 8, 11, 5
2017/11/23, 92, 57, 34, 19, 18, 8
2017/11/24, 129, 52, 32, 21, 23, 11
2017/11/25, 144, 56, 23, 21, 25, 12
2017/11/26, 148, 68, 33, 17, 28, 12
2017/11/27, 144, 81, 25, 23, 30, 12
2017/11/28, 160, 98, 28, 30, 30, 18
2017/11/29, 168, 98, 24, 21, 28, 20
2017/11/30, 175, 56, 22, 15, 35, 16
2017/12/1, 136, 46, 23, 15, 36, 19
2017/12/2, 106, 51, 30, 14, 29, 13
2017/12/3, 122, 61, 25, 14, 31, 12
2017/12/4, 134, 53, 32, 13, 26, 14
2017/12/5, 126, 77, 45, 21, 17, 11
2017/12/6, 164, 97, 49, 24, 17, 10
2017/12/7, 178, 98, 31, 19, 35, 14
2017/12/8, 189, 62, 40, 20, 35, 21
2017/12/9, 151, 95, 47, 31, 35, 17
2017/12/10, 172, 119, 42, 36, 42, 16
2017/12/11, 191, 92, 47, 21, 45, 11
2017/12/12, 178, 107, 45, 26, 41, 12
2017/12/13, 197, 75, 28, 16, 28, 12
2017/12/14, 169, 34, 16, 15, 26, 16
2017/12/15, 99, 30, 17, 13, 26, 15
2017/12/16, 88, 54, 40, 16, 33, 18
2017/12/17, 138, 61, 44, 13, 24, 9
2017/12/18, 149, 68, 42, 21, 29, 12
2017/12/19, 147, 62, 45, 21, 29, 13
2017/12/20, 136, 68, 46, 22, 32, 11
2017/12/21, 139, 108, 49, 34, 46, 18
2017/12/22, 176, 134, 39, 44, 38, 21
2017/12/23, 192, 111, 35, 31, 32, 14
2017/12/24, 218, 93, 64, 25, 35, 19
2017/12/25, 182, 113, 59, 34, 37, 17
2017/12/26, 185, 139, 71, 37, 52, 20
2017/12/27, 200, 122, 47, 33, 41, 18
2017/12/28, 204, 103, 40, 25, 31, 20
2017/12/29, 208, 92, 26, 23, 23, 17
2017/12/30, 190, 40, 25, 20, 36, 19
2017/12/31, 109, 99, 42, 22, 35, 16
2018/1/1, 170, 107, 36, 18, 26, 13
2017/7/2, 63, 17, 31, 11, 3, 7
2017/7/3, 45, 20, 31, 9, 5, 7
2017/7/4, 55, 29, 23, 10, 3, 7
2017/7/5, 60, 41, 27, 11, 5, 7
2017/7/6, 71, 40, 30, 13, 5, 7
2017/7/7, 72, 39, 30, 10, 3, 6
2017/7/8, 66, 28, 26, 7, 2, 6
2017/7/9, 56, 27, 25, 7, 2, 6
2017/7/10, 56, 31, 18, 12, 3, 8
2017/7/11, 62, 50, 15, 12, 8, 10
2017/7/12, 112, 56, 36, 14, 17, 14
2017/7/13, 120, 51, 31, 14, 5, 10
2017/7/14, 82, 54, 33, 13, 3, 9
2017/7/15, 78, 50, 42, 14, 14, 11
2017/7/16, 93, 50, 29, 17, 12, 10
2017/7/17, 88, 42, 29, 14, 11, 10
2017/7/18, 67, 29, 26, 12, 3, 9
2017/7/19, 54, 27, 24, 11, 4, 9
2017/7/20, 53, 29, 18, 11, 6, 8
2017/7/21, 61, 50, 43, 18, 14, 10
2017/7/22, 100, 83, 68, 28, 32, 18
2017/7/23, 156, 65, 55, 19, 17, 12
2017/7/24, 135, 43, 31, 12, 14, 8
2017/7/25, 76, 58, 44, 13, 16, 9
2017/7/26, 101, 77, 84, 19, 30, 13
2017/7/27, 152, 93, 105, 21, 15, 12
2017/7/28, 158, 86, 91, 21, 21, 13
2017/7/29, 158, 86, 58, 16, 20, 12
2017/7/30, 159, 94, 71, 16, 27, 12
2017/7/31, 159, 101, 64, 19, 20, 13
2017/8/1, 170, 81, 98, 21, 22, 18
2017/8/2, 147, 57, 67, 14, 12, 14
2017/8/3, 130, 48, 39, 11, 7, 9
2017/8/4, 96, 38, 30, 11, 4, 7
2017/8/5, 67, 38, 40, 11, 10, 8
2017/8/6, 90, 43, 40, 13, 3, 8
2017/8/7, 76, 45, 38, 11, 3, 8
2017/8/8, 76, 35, 36, 8, 3, 7
2017/8/9, 67, 42, 31, 10, 4, 7
2017/8/10, 76, 33, 36, 11, 4, 7
2017/8/11, 70, 39, 28, 14, 4, 8
2017/8/12, 83, 34, 37, 10, 4, 8
2017/8/13, 77, 38, 30, 10, 5, 8
2017/8/14, 84, 32, 25, 11, 6, 8
2017/8/15, 84, 30, 24, 11, 9, 8
2017/8/16, 69, 42, 32, 12, 7, 9
2017/8/17, 77, 51, 28, 11, 7, 8
2017/8/18, 91, 51, 32, 12, 5, 7
2017/8/19, 82, 55, 35, 13, 5, 7
2017/8/20, 92, 74, 40, 14, 8, 9
2017/8/21, 100, 72, 61, 16, 7, 10
2017/8/22, 120, 91, 63, 24, 22, 15
2017/8/23, 165, 82, 37, 16, 27, 11
2017/8/24, 154, 29, 23, 6, 6, 8
2017/8/25, 51, 41, 40, 12, 15, 9
2017/8/26, 88, 51, 35, 15, 20, 12
2017/8/27, 109, 50, 29, 13, 24, 14
2017/8/28, 111, 31, 29, 8, 4, 9
2017/8/29, 60, 37, 24, 11, 8, 9
2017/8/30, 76, 64, 67, 16, 26, 14
2017/8/31, 137, 75, 72, 23, 21, 14
2017/9/1, 147, 70, 63, 19, 13, 11
2017/9/2, 142, 65, 43, 17, 13, 9
2017/9/3, 123, 67, 54, 17, 14, 10
2017/9/4, 126, 69, 61, 14, 11, 10
2017/9/5, 137, 50, 32, 15, 12, 12
2017/9/6, 104, 65, 12, 21, 23, 16
2017/9/7, 139, , , , , 
2017/9/12, 86, 44, 27, 15, 26, 12
2017/9/13, 102, 55, 39, 13, 17, 10
2017/9/14, 121, 50, 44, 10, 17, 11
2017/9/15, 120, 69, 64, 14, 18, 10
2017/9/16, 149, 85, 79, 21, 18, 13
2017/9/17, 161, 88, 101, 27, 20, 13
2017/9/18, 159, 78, 58, 25, 9, 12
2017/9/19, 137, 53, 41, 15, 6, 10
2017/9/20, 97, 57, 44, 13, 11, 14
2017/9/21, 109, 51, 37, 16, 17, 16
2017/9/22, 105, 57, 69, 13, 20, 13
2017/9/23, 126, 82, 51, 20, 19, 11
2017/9/24, 153, 75, 38, 17, 14, 9
2017/9/25, 120, 42, 28, 13, 6, 7
2017/9/26, 70, 47, 36, 12, 6, 7
2017/9/27, 67, 71, 53, 19, 16, 9
2017/9/28, 110, 77, 51, 20, 22, 13
2017/9/29, 133, 56, 46, 15, 27, 15
2017/9/30, 123, 51, 30, 17, 11, 10
2017/10/1, 117, 34, 30, 11, 4, 8
2017/4/2, 138, 87, 65, 24, 21, 11
2017/4/3, 153, 85, 75, 22, 11, 10
2017/4/4, 154, 67, 49, 10, 7, 7
2017/4/5, 138, 70, 38, 12, 8, 8
2017/4/6, 140, 61, 27, 14, 5, 7
2017/4/7, 130, 56, 32, 12, 5, 8
2017/4/8, 121, 49, 26, 8, 5, 7
2017/4/9, 109, 60, 39, 10, 5, 7
2017/4/10, 117, 64, 44, 12, 13, 12
2017/4/11, 135, 50, 26, 14, 41, 20
2017/4/12, 109, 44, 50, 9, 13, 7
2017/4/13, 89, 72, 71, 16, 15, 11
2017/4/14, 137, 91, 40, 26, 14, 13
2017/4/15, 161, 68, 22, 20, 3, 10
2017/4/16, 164, 61, 27, 16, 4, 10
2017/4/17, 138, 60, 29, 19, 11, 14
2017/4/18, 128, 64, 36, 20, 20, 14
2017/4/19, 149, 67, 33, 18, 7, 11
2017/4/20, 155, 61, 45, 14, 3, 8
2017/4/21, 148, 46, 35, 18, 19, 21
2017/4/22, 110, 59, 47, 17, 27, 14
2017/4/23, 103, 87, 56, 25, 20, 12
2017/4/24, 151, 65, 30, 17, 9, 10
2017/4/25, 136, 56, 25, 18, 5, 12
2017/4/26, 138, 49, 24, 16, 21, 15
2017/4/27, 125, 43, 39, 20, 39, 20
2017/4/28, 102, 71, 69, 18, 30, 12
2017/4/29, 156, 108, 90, 35, 24, 14
2017/4/30, 169, 90, 66, 24, 11, 10
2017/5/1, 167, 58, 36, 11, 6, 7
2017/5/2, 137, 65, 36, 16, 6, 8
2017/5/3, 138, 59, 45, 11, 5, 7
2017/5/4, 136, 41, 47, 12, 16, 10
2017/5/5, 88, 56, 80, 16, 12, 7
2017/5/6, 103, 72, 51, 23, 22, 13
2017/5/7, 149, 78, 37, 16, 20, 12
2017/5/8, 164, 51, 33, 14, 17, 12
2017/5/9, 118, 60, 69, 17, 25, 13
2017/5/10, 136, 70, 48, 17, 11, 11
2017/5/11, 148, 49, 36, 13, 6, 7
2017/5/12, 90, 45, 42, 15, 11, 10
2017/5/13, 106, 87, 73, 22, 19, 19
2017/5/14, 164, 79, 68, 21, 13, 12
2017/5/15, 157, 34, 38, 15, 11, 15
2017/5/16, 92, 57, 50, 16, 24, 17
2017/5/17, 126, 96, 74, 25, 33, 20
2017/5/18, 168, 107, 51, 28, 22, 24
2017/5/19, 185, 52, 44, 14, 11, 14
2017/5/20, 132, 50, 32, 15, 10, 10
2017/5/21, 121, 48, 45, 13, 10, 9
2017/5/22, 104, 60, 50, 17, 13, 11
2017/5/23, 136, 55, 40, 15, 4, 10
2017/5/24, 130, 36, 35, 23, 33, 26
2017/5/25, 84, 46, 45, 21, 42, 20
2017/5/26, 103, 61, 68, 20, 30, 12
2017/5/27, 120, 95, 80, 27, 36, 12
2017/5/28, 158, 102, 88, 31, 27, 14
2017/5/29, 162, 110, 104, 31, 29, 13
2017/5/30, 170, 89, 82, 26, 7, 10
2017/5/31, 164, 67, 58, 18, 5, 9
2017/6/1, 150, 72, 52, 10, 3, 10
2017/6/2, 137, 46, 47, 15, 22, 14
2017/6/3, 90, 60, 36, 15, 17, 15
2017/6/4, 128, 57, 58, 13, 10, 11
2017/6/5, 125, 57, 58, 9, 4, 10
2017/6/6, 102, 38, 39, 9, 9, 11
2017/6/7, 109, 46, 30, 12, 20, 11
2017/6/8, 101, 53, 41, 15, 12, 10
2017/6/9, 113, 36, 28, 13, 6, 8
2017/6/10, 72, 34, 34, 11, 3, 8
2017/6/11, 73, 42, 33, 16, 4, 9
2017/6/12, 81, 49, 46, 21, 5, 10
2017/6/13, 102, 47, 32, 14, 12, 15
2017/6/14, 108, 57, 28, 14, 16, 14
2017/6/15, 118, 39, 47, 11, 6, 9
2017/6/16, 92, 30, 21, 18, 10, 20
2017/6/17, 73, 27, 32, 9, 11, 10
2017/6/18, 69, 47, 45, 13, 16, 9
2017/6/19, 100, 67, 44, 20, 19, 12
2017/6/20, 136, 56, 30, 17, 11, 12
2017/6/21, 125, 47, 26, 14, 12, 13
2017/6/22, 122, 37, 23, 14, 4, 10
2017/6/23, 74, 37, 29, 13, 5, 12
2017/6/24, 81, 37, 34, 10, 3, 10
2017/6/25, 67, 36, 31, 12, 4, 12
