date, pm25, pm10, o3, no2, so2, co
2018/12/7, 72, 43, 22, 17, 3, 10
2018/12/8, 89, 45, 18, 17, 5, 9
2018/12/9, 98, 50, 17, 18, 5, 10
2018/12/10, 127, 23, 13, 24, 3, 9
2018/12/11, 90, 20, 12, 19, 3, 10
2018/12/12, 98, 79, 27, 30, 8, 14
2018/12/13, 212, 91, 28, 42, 10, 16
2018/12/14, 195, 75, 18, 32, 7, 10
2018/12/15, 170, 58, 10, 27, 5, 7
2018/12/16, 138, 69, 24, 27, 10, 13
2018/12/17, 180, 77, 33, 38, 15, 13
2018/12/18, 176, 77, 25, 41, 12, 15
2018/12/19, 159, 73, 4, 38, 7, 13
2018/12/20, 160, 51, 18, 30, 4, 13
2018/12/21, 157, 58, 7, 27, 7, 11
2018/12/22, 172, , , , , 
2018/12/28, 76, 42, 23, 16, 6, 11
2018/12/29, 107, 61, 21, 24, 9, 10
2018/12/30, 123, 49, 16, 23, 6, 10
2018/12/31, 128, , , , , 
2018/7/2, 72, 46, 65, 12, 2, 9
2018/7/3, 111, 60, 79, 19, 3, 9
2018/7/4, 124, 58, 71, 17, 2, 9
2018/7/5, 91, 40, 55, 13, 2, 8
2018/7/6, 85, 27, 41, 13, 4, 8
2018/7/7, 65, 53, 50, 10, 2, 8
2018/7/8, 88, 47, 81, 10, 2, 8
2018/7/9, 100, 45, 86, 14, 7, 10
2018/7/10, 82, 45, 87, 10, 6, 8
2018/7/11, 77, 42, 85, 7, 3, 5
2018/7/12, 69, 37, 69, 7, 4, 5
2018/7/13, 56, 30, 59, 9, 4, 5
2018/7/14, 53, 42, 91, 14, 7, 6
2018/7/15, 74, 50, 84, 10, 6, 7
2018/7/16, 93, 51, 81, 9, 7, 6
2018/7/17, 88, 41, 65, 9, 6, 5
2018/7/18, 68, 47, 87, 9, 5, 6
2018/7/19, 85, 51, 106, 8, 5, 6
2018/7/20, 85, 51, 106, 9, 6, 6
2018/7/21, 90, 59, 99, 8, 6, 6
2018/7/22, 134, 47, 66, 11, 4, 7
2018/7/23, 72, 43, 48, 11, 5, 6
2018/7/24, 69, 51, 89, 17, 8, 9
2018/7/25, 107, 47, 81, 19, 9, 8
2018/7/26, 83, 44, 82, 15, 5, 7
2018/7/27, 70, 31, 77, 12, 4, 8
2018/7/28, 62, 45, 101, 22, 4, 9
2018/7/29, 95, 56, 123, 23, 8, 13
2018/7/30, 117, 55, 116, 13, 4, 11
2018/7/31, 125, 46, 128, 21, 4, 11
2018/8/1, 101, 58, 108, 20, 6, 14
2018/8/2, 120, 48, 100, 10, 4, 9
2018/8/3, 84, 36, 84, 13, 4, 8
2018/8/4, 81, 37, 77, 13, 6, 9
2018/8/5, 83, 51, 104, 19, 4, 10
2018/8/6, 125, 67, 110, 23, 13, 16
2018/8/7, 155, 59, 108, 15, 4, 10
2018/8/8, 137, 48, 84, 9, 4, 8
2018/8/9, 87, 52, 105, 10, 4, 9
2018/8/10, 121, 57, 95, 12, 6, 9
2018/8/11, 121, 62, 113, 10, 4, 11
2018/8/12, 141, 50, 92, 11, 4, 12
2018/8/13, 100, 25, 51, 7, 3, 11
2018/8/14, 48, 34, 54, 7, 3, 9
2018/8/15, 64, 46, 54, 8, 4, 9
2018/8/16, 66, 46, 71, 14, 5, 11
2018/8/17, 85, 18, 42, 8, 2, 8
2018/8/18, 41, 31, 63, 7, 8, 8
2018/8/19, 73, 38, 67, 20, 5, 9
2018/8/20, 72, 37, 42, 15, 7, 8
2018/8/21, 76, 39, 70, 15, 6, 8
2018/8/22, 81, 40, 67, 13, 4, 10
2018/8/23, 75, 41, 67, 18, 4, 8
2018/8/24, 72, 58, 119, 26, 10, 10
2018/8/25, 100, 50, 101, 13, 5, 11
2018/8/26, 106, 40, 54, 14, 5, 10
2018/8/27, 81, 45, 62, 15, 4, 9
2018/8/28, 82, 38, 63, 8, 4, 6
2018/8/29, 57, 42, 76, 10, 4, 6
2018/8/30, 70, 38, 63, 10, 4, 7
2018/8/31, 72, 43, 52, 18, 8, 12
2018/9/1, 77, 28, 46, 14, 2, 8
2018/9/2, 65, 44, 77, 11, 3, 10
2018/9/3, 97, 44, 65, 21, 4, 10
2018/9/4, 84, 60, 83, 21, 5, 10
2018/9/5, 108, 61, 110, 20, 6, 9
2018/9/6, 102, 60, 88, 27, 9, 12
2018/9/7, 128, 56, 52, 20, 5, 8
2018/9/8, 100, 50, 79, 24, 6, 9
2018/9/9, 81, 45, 67, 20, 6, 9
2018/9/10, 80, 41, 62, 15, 4, 5
2018/9/11, 75, 52, 64, 17, 5, 7
2018/9/12, 98, 56, 63, 17, 5, 7
2018/9/13, 96, 40, 47, 14, 3, 7
2018/9/14, 78, 56, 80, 23, 5, 10
2018/9/15, 120, 63, 94, 29, 7, 13
2018/9/16, 142, 55, 82, 16, 5, 11
2018/9/17, 119, 25, 40, 10, 2, 9
2018/9/18, 64, 43, 57, 10, 3, 8
2018/9/19, 86, 42, 48, 23, 6, 11
2018/9/20, 79, 34, 32, 14, 4, 10
2018/9/21, 79, 36, 46, 14, 3, 11
2018/9/22, 86, 52, 58, 24, 8, 13
2018/9/23, 104, 57, 69, 26, 7, 11
2018/9/24, 93, 65, 108, 15, 6, 11
2018/9/25, 123, 47, 99, 12, 5, 9
2018/9/26, 83, 38, 53, 12, 5, 8
2018/9/27, 75, 43, 62, 20, 5, 9
2018/9/28, 80, 53, 49, 22, 6, 9
2018/9/29, 104, 61, 72, 30, 9, 11
2018/9/30, 127, 65, 73, 25, 7, 8
2018/10/1, 115, 55, 69, 21, 7, 5
2018/4/2, 160, 63, 103, 23, 5, 9
2018/4/3, 138, 61, 89, 22, 7, 9
2018/4/4, 127, 76, 58, 17, 2, 8
2018/4/5, 146, 50, 28, 17, 4, 7
2018/4/6, 112, 110, 44, 16, 4, 7
2018/4/7, 138, 73, 51, 21, 7, 6
2018/4/8, 79, 91, 61, 30, 9, 8
2018/4/9, 109, 86, 75, 33, 10, 9
2018/4/10, 126, 88, 95, 34, 10, 11
2018/4/11, 136, 149, 120, 31, 12, 12
2018/4/12, 169, 112, 83, 24, 7, 9
2018/4/13, 154, 44, 45, 16, 3, 7
2018/4/14, 88, 53, 37, 19, 2, 7
2018/4/15, 147, 105, 63, 26, 6, 8
2018/4/16, 127, 130, 85, 29, 7, 7
2018/4/17, 145, 125, 95, 31, 13, 9
2018/4/18, 156, 102, 103, 25, 11, 8
2018/4/19, 144, 89, 112, 25, 9, 8
2018/4/20, 141, 86, 117, 21, 9, 8
2018/4/21, 144, 70, 96, 22, 7, 8
2018/4/22, 132, 58, 44, 23, 8, 10
2018/4/23, 123, 33, 22, 17, 2, 10
2018/4/24, 95, 48, 44, 19, 2, 7
2018/4/25, 116, 73, 91, 39, 6, 9
2018/4/26, 150, 86, 104, 45, 12, 12
2018/4/27, 162, 76, 114, 40, 11, 11
2018/4/28, 144, 88, 135, 26, 7, 12
2018/4/29, 163, 86, 128, 38, 14, 13
2018/4/30, 161, 64, 84, 21, 10, 15
2018/5/1, 136, 48, 59, 25, 6, 11
2018/5/2, 99, 64, 72, 21, 3, 11
2018/5/3, 122, 58, 91, 26, 6, 8
2018/5/4, 95, 64, 98, 36, 5, 7
2018/5/5, 104, 44, 68, 21, 2, 8
2018/5/6, 90, 45, 37, 22, 4, 11
2018/5/7, 96, 38, 45, 19, 2, 8
2018/5/8, 78, 64, 95, 28, 9, 11
2018/5/9, 116, 63, 106, 19, 5, 7
2018/5/10, 112, 61, 108, 12, 6, 6
2018/5/11, 104, 63, 95, 21, 8, 8
2018/5/12, 116, 50, 51, 28, 3, 10
2018/5/13, 120, 70, 101, 28, 9, 14
2018/5/14, 136, 62, 89, 19, 5, 11
2018/5/15, 119, 49, 74, 14, 3, 9
2018/5/16, 88, 56, 61, 14, 4, 7
2018/5/17, 92, 46, 67, 23, 7, 9
2018/5/18, 95, 56, 108, 24, 5, 10
2018/5/19, 119, 53, 87, 16, 2, 12
2018/5/20, 129, 49, 40, 14, 2, 10
2018/5/21, 104, 60, 30, 15, 2, 8
2018/5/22, 116, 36, 32, 15, 3, 8
2018/5/23, 78, 72, 94, 22, 5, 9
2018/5/24, 108, 82, 91, 26, 8, 10
2018/5/25, 134, 88, 77, 28, 6, 14
2018/5/26, 158, 57, 46, 25, 4, 14
2018/5/27, 130, 63, 52, 20, 3, 9
2018/5/28, 131, 100, 87, 34, 11, 14
2018/5/29, 156, 103, 63, 40, 6, 13
2018/5/30, 169, 114, 54, 45, 10, 17
2018/5/31, 170, 63, 92, 18, 4, 9
2018/6/1, 129, 64, 117, 24, 5, 10
2018/6/2, 133, 63, 116, 14, 7, 7
2018/6/3, 128, 51, 121, 12, 5, 7
2018/6/4, 115, 68, 134, 26, 7, 9
2018/6/5, 139, 61, 118, 23, 16, 9
2018/6/6, 126, 57, 141, 23, 3, 7
2018/6/7, 109, 63, 112, 15, 6, 8
2018/6/8, 133, 61, 110, 12, 6, 9
2018/6/9, 130, 46, 110, 16, 5, 9
2018/6/10, 102, 51, 88, 21, 4, 8
2018/6/11, 108, 55, 101, 31, 12, 12
2018/6/12, 103, 68, 128, 35, 15, 14
2018/6/13, 117, 64, 134, 30, 17, 13
2018/6/14, 117, 65, 116, 28, 7, 9
2018/6/15, 133, 65, 140, 14, 4, 9
2018/6/16, 124, 56, 135, 8, 5, 6
2018/6/17, 109, 59, 107, 9, 5, 6
2018/6/18, 113, 62, 113, 9, 4, 7
2018/6/19, 121, 54, 101, 11, 4, 8
2018/6/20, 116, 42, 69, 8, 2, 8
2018/6/21, 88, 42, 101, 10, 3, 7
2018/6/22, 82, 37, 103, 11, 3, 6
2018/6/23, 84, 39, 75, 11, 5, 7
2018/6/24, 96, 47, 67, 10, 4, 7
2018/6/25, 94, 50, 62, 13, 5, 9
2018/6/26, 82, 44, 74, 15, 4, 7
2018/6/27, 62, 43, 75, 14, 6, 7
2018/6/28, 72, 33, 57, 19, 5, 9
2018/6/29, 69, 49, 118, 16, 4, 10
2018/6/30, 120, 40, 72, 14, 3, 7
2018/7/1, 71, 32, 43, 9, 2, 6
2018/1/2, 296, 92, 41, 31, 10, 13
2018/1/3, 185, 34, 28, 17, 3, 8
2018/1/4, 91, 30, 24, 17, 3, 8
2018/1/5, 64, 53, 16, 22, 5, 12
2018/1/6, 145, 80, 21, 29, 8, 13
2018/1/7, 180, 59, 20, 27, 5, 14
2018/1/8, 175, 66, 29, 19, 7, 10
2018/1/9, 176, 55, 30, 22, 9, 7
2018/1/10, 101, 56, 29, 21, 8, 6
2018/1/11, 93, 72, 29, 31, 15, 8
2018/1/12, 145, 61, 24, 29, 11, 8
2018/1/13, 145, 82, 32, 33, 16, 10
2018/1/14, 179, 92, 34, 38, 16, 11
2018/1/15, 181, 99, 43, 43, 17, 11
2018/1/16, 185, 89, 26, 39, 9, 13
2018/1/17, 224, 109, 29, 33, 9, 13
2018/1/18, 243, 107, 29, 34, 9, 15
2018/1/19, 248, 105, 25, 34, 8, 16
2018/1/20, 271, 194, 18, 37, 10, 20
2018/1/21, 347, 142, 19, 35, 8, 16
2018/1/22, 235, 79, 35, 30, 6, 13
2018/1/23, 168, 98, 30, 24, 5, 13
2018/1/24, 222, 59, 39, 17, 5, 9
2018/1/25, 144, 44, 43, 12, 4, 8
2018/1/26, 107, 37, 53, 13, 6, 7
2018/1/27, 115, 54, 47, 17, 5, 7
2018/1/28, 134, 53, 51, 21, 7, 7
2018/1/29, 159, , 80, 32, 10, 12
2018/1/30, 257, 110, 168, 53, 12, 17
2018/1/31, 256, 134, 71, 52, 15, 14
2018/2/1, 272, 98, 59, 53, 17, 15
2018/2/2, 263, 100, 51, 50, 13, 13
2018/2/3, 229, 68, 41, 21, 9, 7
2018/2/4, 121, 61, 35, 34, 12, 9
2018/2/5, 145, 79, 39, 38, 19, 12
2018/2/6, 165, 78, 38, 31, 10, 10
2018/2/7, 171, 83, 29, 36, 16, 13
2018/2/8, 185, 95, 38, 30, 12, 11
2018/2/9, 189, 135, 33, 41, 12, 16
2018/2/10, 252, 124, 24, 37, 12, 14
2018/2/11, 219, 127, 44, 23, 12, 11
2018/2/12, 160, 102, 43, 19, 10, 7
2018/2/13, 96, 77, 47, 32, 11, 8
2018/2/14, 140, 91, 46, 34, 13, 9
2018/2/15, 167, 78, 39, 13, 6, 9
2018/2/16, 167, 80, 31, 12, 4, 7
2018/2/17, 177, 61, 51, 7, 4, 6
2018/2/18, 154, 56, 50, 16, 4, 8
2018/2/19, 147, 20, 37, 14, 3, 6
2018/2/20, 74, 59, 35, 13, 4, 11
2018/2/21, 152, 50, 34, 16, 5, 8
2018/2/22, 139, 81, 37, 28, 12, 10
2018/2/23, 182, 51, 41, 19, 7, 7
2018/2/24, 115, 60, 32, 24, 4, 11
2018/2/25, 156, 75, 39, 23, 4, 9
2018/2/26, 176, 58, 43, 22, 5, 7
2018/2/27, 137, 57, 43, 20, 8, 7
2018/2/28, 147, 39, 41, 22, 3, 10
2018/3/1, 111, 71, 44, 26, 8, 13
2018/3/2, 163, 51, 40, 14, 6, 7
2018/3/3, 131, 57, 44, 16, 3, 8
2018/3/4, 133, 54, 34, 19, 6, 10
2018/3/5, 119, 45, 37, 17, 4, 7
2018/3/6, 94, 56, 39, 17, 4, 7
2018/3/7, 116, 30, 79, 19, 3, 7
2018/3/8, 107, 45, 41, 16, 3, 5
2018/3/9, 120, 87, 54, 28, 9, 11
2018/3/10, 195, 70, 51, 26, 8, 8
2018/3/11, 169, 75, 67, 31, 8, 8
2018/3/12, 165, 78, 64, 38, 13, 11
2018/3/13, 149, 85, 89, 38, 8, 8
2018/3/14, 145, 74, 59, 35, 11, 11
2018/3/15, 138, 51, 55, 23, 6, 9
2018/3/16, 107, 58, 43, 15, 2, 8
2018/3/17, 129, 56, 51, 15, 5, 7
2018/3/18, 125, 31, 42, 19, 3, 7
2018/3/19, 81, 38, 26, 21, 3, 8
2018/3/20, 106, 36, 36, 17, 3, 8
2018/3/21, 138, 62, 43, 22, 6, 8
2018/3/22, 154, 71, 50, 37, 12, 13
2018/3/23, 162, 82, 68, 34, 13, 12
2018/3/24, 162, 89, 78, 35, 10, 9
2018/3/25, 158, 102, 58, 46, 19, 14
2018/3/26, 164, 86, 88, 38, 15, 13
2018/3/27, 158, 75, 83, 33, 11, 13
2018/3/28, 146, 79, 84, 33, 9, 11
2018/3/29, 145, 92, 106, 25, 10, 12
2018/3/30, 160, 76, 76, 20, 4, 12
2018/3/31, 146, 70, 87, 27, 6, 11
2018/4/1, 135, 94, 114, 39, 18, 17
2017/10/2, 127, 32, 44, 17, 3, 10
2017/10/3, 64, 50, 40, 12, 7, 7
2017/10/4, 71, 36, 36, 11, 4, 6
2017/10/5, 70, 21, 36, 16, 2, 6
2017/10/6, 62, 50, 33, 25, 5, 11
2017/10/7, 120, 69, 81, 22, 7, 13
2017/10/8, 146, 74, 107, 18, 6, 11
2017/10/9, 138, 64, 94, 19, 5, 8
2017/10/10, 125, 73, 76, 21, 4, 11
2017/10/11, 159, 20, 32, 16, 2, 8
2017/10/12, 49, 17, 33, 16, 2, 8
2017/10/13, 52, 44, 45, 18, 4, 7
2017/10/14, 81, 41, 43, 16, 3, 6
2017/10/15, 75, 35, 38, 15, 3, 7
2017/10/16, 70, 35, 34, 22, 4, 11
2017/10/17, 69, 44, 35, 20, 4, 8
2017/10/18, 92, 56, 32, 27, 8, 11
2017/10/19, 93, 51, 31, 28, 9, 9
2017/10/20, 106, 66, 51, 32, 9, 9
2017/10/21, 116, 82, 75, 39, 12, 15
2017/10/22, 162, 87, 94, 40, 12, 13
2017/10/23, 173, 74, 55, 33, 9, 11
2017/10/24, 129, 73, 53, 32, 8, 10
2017/10/25, 147, 68, 60, 27, 7, 8
2017/10/26, 141, 82, 73, 40, 10, 9
2017/10/27, 160, 97, 77, 56, 11, 18
2017/10/28, 171, 73, 59, 37, 11, 13
2017/10/29, 141, 82, 42, 32, 10, 10
2017/10/30, 135, 73, 36, 32, 11, 9
2017/10/31, 130, 80, 61, 36, 9, 11
2017/11/1, 157, 104, 58, 44, 16, 15
2017/11/2, 179, 106, 72, 56, 18, 19
2017/11/3, 182, 109, 52, 40, 16, 16
2017/11/4, 187, 57, 39, 23, 6, 7
2017/11/5, 94, 63, 48, 22, 7, 6
2017/11/6, 119, 73, 48, 34, 7, 7
2017/11/7, 143, 101, 39, 48, 18, 17
2017/11/8, 175, 116, 73, 39, 15, 15
2017/11/9, 206, 85, 64, 22, 7, 7
2017/11/10, 136, 85, 44, 30, 9, 9
2017/11/11, 164, 71, 36, 21, 6, 8
2017/11/12, 102, 73, 46, 28, 7, 8
2017/11/13, 144, 83, 30, 36, 9, 13
2017/11/14, 168, 98, 34, 36, 10, 15
2017/11/15, 190, 97, 55, 38, 8, 15
2017/11/16, 187, 56, 31, 25, 5, 11
2017/11/17, 124, 38, 15, 22, 3, 11
2017/11/18, 85, 54, 24, 19, 5, 9
2017/11/19, 113, 53, 24, 24, 6, 7
2017/11/20, 133, 64, 29, 27, 8, 9
2017/11/21, 163, 53, 25, 27, 6, 8
2017/11/22, 160, 49, 17, 26, 6, 8
2017/11/23, 156, 89, 33, 43, 10, 9
2017/11/24, 158, 82, 36, 38, 15, 13
2017/11/25, 147, 80, 33, 40, 15, 11
2017/11/26, 149, 115, 37, 37, 19, 21
2017/11/27, 186, 80, 47, 23, 7, 9
2017/11/28, 168, 94, 31, 38, 11, 17
2017/11/29, 179, 91, 23, 23, 6, 13
2017/11/30, 180, 46, 22, 17, 4, 8
2017/12/1, 87, 71, 29, 26, 7, 10
2017/12/2, 147, 81, 27, 31, 8, 10
2017/12/3, 177, 76, 21, 32, 10, 13
2017/12/4, 175, 90, 30, 37, 12, 17
2017/12/5, 230, 73, 31, 35, 11, 13
2017/12/6, 169, 75, 31, 34, 10, 12
2017/12/7, 176, 99, 14, 47, 15, 18
2017/12/8, 198, 67, 27, 30, 10, 12
2017/12/9, 165, 69, 31, 32, 9, 11
2017/12/10, 153, 102, 25, 35, 19, 11
2017/12/11, 182, 101, 23, 41, 15, 13
2017/12/12, 190, 70, 25, 25, 8, 8
2017/12/13, 158, 49, 21, 22, 6, 6
2017/12/14, 111, 44, 22, 21, 4, 7
2017/12/15, 157, 39, 17, 25, 4, 9
2017/12/16, 125, 82, 18, 26, 6, 10
2017/12/17, 185, 64, 25, 27, 9, 8
2017/12/18, 128, 71, 26, 34, 12, 11
2017/12/19, 148, 82, 25, 36, 13, 11
2017/12/20, 168, 91, 28, 39, 17, 13
2017/12/21, 171, 90, 35, 39, 12, 11
2017/12/22, 184, 92, 34, 41, 15, 11
2017/12/23, 181, 105, 20, 56, 17, 14
2017/12/24, 226, 101, 25, 35, 13, 12
2017/12/25, 227, 95, 30, 39, 11, 11
2017/12/26, 170, 99, 35, 41, 13, 12
2017/12/27, 189, 87, 33, 37, 11, 10
2017/12/28, 173, 70, 20, 30, 9, 12
2017/12/29, 182, 87, 10, 34, 7, 17
2017/12/30, 184, 154, 15, 33, 7, 18
2017/12/31, 304, 143, 27, 42, 13, 23
2018/1/1, 315, 143, 44, 29, 14, 19
2017/7/2, 51, 18, 39, 16, 2, 8
2017/7/3, 47, 33, 39, 22, 8, 10
2017/7/4, 58, 38, 60, 19, 9, 9
2017/7/5, 63, 39, 67, 19, 4, 8
2017/7/6, 72, 46, 52, 17, 5, 8
2017/7/7, 75, 50, 43, 23, 11, 9
2017/7/8, 69, 43, 38, 21, 8, 8
2017/7/9, 65, 31, 28, 16, 6, 7
2017/7/10, 56, 35, 36, 19, 7, 8
2017/7/11, 75, 44, 86, 27, 14, 13
2017/7/12, 73, 57, 88, 25, 11, 12
2017/7/13, 99, 56, 84, 16, 7, 8
2017/7/14, 91, 53, 102, 18, 6, 8
2017/7/15, 93, 55, 101, 17, 5, 8
2017/7/16, 82, 61, 88, 27, 8, 10
2017/7/17, 107, 69, 156, 25, 9, 11
2017/7/18, 129, 52, 101, 22, 11, 10
2017/7/19, 85, 52, 97, 23, 14, 9
2017/7/20, 79, 54, 107, 22, 12, 8
2017/7/21, 81, 54, 81, 24, 12, 9
2017/7/22, 94, 72, 137, 31, 15, 13
2017/7/23, 134, 83, 170, 39, 12, 13
2017/7/24, 151, 79, 126, 40, 23, 17
2017/7/25, 153, 81, 135, 34, 18, 17
2017/7/26, 152, 83, 146, 17, 4, 12
2017/7/27, 161, 83, 150, 14, 5, 9
2017/7/28, 159, 68, 163, 14, 5, 8
2017/7/29, 139, 56, 129, 11, 4, 6
2017/7/30, 114, 59, 79, 10, 3, 6
2017/7/31, 89, 48, 83, 9, 3, 6
2017/8/1, 70, 36, 67, 14, 6, 6
2017/8/2, 61, 30, 50, 13, 2, 8
2017/8/3, 78, 40, 60, 21, 9, 10
2017/8/4, 83, 62, 130, 27, 16, 15
2017/8/5, 143, 72, 110, 31, 10, 14
2017/8/6, 150, 71, 123, 29, 14, 15
2017/8/7, 148, 66, 107, 24, 16, 15
2017/8/8, 128, 28, 60, 17, 3, 9
2017/8/9, 58, 31, 46, 22, 8, 14
2017/8/10, 75, 53, 101, 28, 16, 15
2017/8/11, 103, 63, 104, 26, 14, 12
2017/8/12, 130, 37, 71, 19, 4, 8
2017/8/13, 86, 24, 35, 14, 3, 7
2017/8/14, 62, 43, 40, 21, 6, 12
2017/8/15, 113, 56, 62, 22, 8, 12
2017/8/16, 112, 35, 51, 24, 6, 9
2017/8/17, 76, 42, 58, 22, 10, 9
2017/8/18, 72, 48, 86, 21, 11, 8
2017/8/19, 80, 49, 83, 19, 8, 8
2017/8/20, 80, 25, 66, 19, 4, 8
2017/8/21, 63, 66, 113, 23, 7, 12
2017/8/22, 134, 54, 93, 12, 4, 9
2017/8/23, 103, 37, 68, 9, 4, 7
2017/8/24, 59, 47, 76, 21, 9, 9
2017/8/25, 77, 49, 65, 20, 7, 8
2017/8/26, 87, 51, 89, 16, 5, 7
2017/8/27, 84, 52, 68, 14, 5, 7
2017/8/28, 98, 56, 78, 21, 9, 8
2017/8/29, 96, 54, 63, 12, 4, 8
2017/8/30, 96, 54, 41, 15, 6, 8
2017/8/31, 79, 43, 38, 14, 4, 7
2017/9/1, 74, 49, 88, 16, 4, 9
2017/9/2, 95, 63, 78, 19, 6, 10
2017/9/3, 130, 46, 59, 17, 4, 9
2017/9/4, 87, 62, 44, 21, 5, 12
2017/9/5, 124, 47, 49, 18, 4, 10
2017/9/6, 94, 43, , 20, 5, 10
2017/9/7, 102, , , , , 
2017/9/12, 55, 59, 110, 23, 7, 13
2017/9/13, 131, 73, 123, 22, 7, 10
2017/9/14, 139, 56, 101, 16, 7, 9
2017/9/15, 84, 61, 98, 24, 9, 9
2017/9/16, 104, 56, 85, 26, 7, 9
2017/9/17, 108, 70, 111, 40, 9, 11
2017/9/18, 143, 78, 114, 39, 9, 12
2017/9/19, 154, 78, 62, 27, 8, 9
2017/9/20, 144, 36, 50, 15, 2, 8
2017/9/21, 93, 39, 51, 17, 3, 9
2017/9/22, 109, 57, 37, 19, 7, 10
2017/9/23, 129, 40, 38, 16, 2, 9
2017/9/24, 92, 36, 38, 18, 2, 8
2017/9/25, 88, 64, 24, 25, 6, 18
2017/9/26, 135, 75, 59, 27, 6, 20
2017/9/27, 164, 37, 64, 17, 3, 11
2017/9/28, 77, 36, 56, 19, 4, 9
2017/9/29, 79, 49, 46, 22, 6, 9
2017/9/30, 91, 33, 30, 18, 2, 8
2017/10/1, 89, 60, 44, 22, 10, 14
2017/4/2, 174, 103, 61, 40, 24, 14
2017/4/3, 164, 79, 62, 22, 12, 6
2017/4/4, 135, 83, 66, 24, 12, 7
2017/4/5, 148, 106, 42, 43, 9, 15
2017/4/6, 164, 83, 22, 28, 4, 15
2017/4/7, 143, 86, 19, 26, 4, 15
2017/4/8, 148, 115, 70, 27, 8, 15
2017/4/9, 155, 54, 64, 13, 4, 10
2017/4/10, 94, 44, 44, 21, 6, 9
2017/4/11, 74, 62, 33, 21, 5, 8
2017/4/12, 127, 89, 58, 32, 15, 10
2017/4/13, 133, 84, 75, 42, 11, 10
2017/4/14, 134, 80, 60, 42, 22, 16
2017/4/15, 122, 97, 72, 41, 24, 20
2017/4/16, 145, 100, 67, 37, 27, 18
2017/4/17, 144, 75, 60, 23, 12, 13
2017/4/18, 105, 102, 62, 29, 21, 16
2017/4/19, 121, 99, 74, 28, 12, 10
2017/4/20, 128, 81, 63, 26, 7, 9
2017/4/21, 134, 93, 50, 27, 8, 11
2017/4/22, 103, 74, 75, 30, 13, 12
2017/4/23, 117, 74, 66, 33, 6, 7
2017/4/24, 116, 88, 76, 22, 11, 8
2017/4/25, 132, 108, 78, 29, 14, 13
2017/4/26, 158, 68, 63, 18, 6, 10
2017/4/27, 119, 66, 112, 27, 11, 10
2017/4/28, 110, 82, 94, 50, 28, 19
2017/4/29, 129, 82, 92, 51, 30, 21
2017/4/30, 127, 82, 94, 52, 26, 20
2017/5/1, 136, 86, 91, 35, 18, 15
2017/5/2, 153, 40, 57, 13, 4, 7
2017/5/3, 65, 52, 53, 9, 4, 6
2017/5/4, 84, 45, 53, 21, 3, 8
2017/5/5, 80, 59, 58, 25, 4, 9
2017/5/6, 100, 119, 100, 34, 9, 11
2017/5/7, 158, 181, 104, 29, 10, 11
2017/5/8, 168, 107, 88, 28, 5, 12
2017/5/9, 156, 44, 72, 23, 5, 9
2017/5/10, 64, 72, 90, 43, 13, 13
2017/5/11, 116, 90, 113, 35, 16, 20
2017/5/12, 155, 41, 99, 11, 3, 9
2017/5/13, 85, 54, 107, 30, 9, 12
2017/5/14, 78, 93, 114, 22, 9, 12
2017/5/15, 137, 82, 109, 23, 10, 11
2017/5/16, 136, 70, 109, 21, 10, 11
2017/5/17, 137, 65, 101, 24, 6, 9
2017/5/18, 117, 73, 107, 17, 11, 9
2017/5/19, 125, 85, 115, 19, 11, 10
2017/5/20, 145, 108, 125, 28, 15, 14
2017/5/21, 163, 94, 125, 19, 8, 11
2017/5/22, 148, 72, 133, 15, 8, 10
2017/5/23, 126, 72, 92, 21, 6, 11
2017/5/24, 133, 50, 73, 16, 6, 9
2017/5/25, 84, 60, 110, 34, 10, 11
2017/5/26, 106, 79, 129, 41, 24, 19
2017/5/27, 132, 85, 132, 33, 14, 14
2017/5/28, 147, 80, 129, 22, 9, 9
2017/5/29, 128, 77, 126, 14, 10, 9
2017/5/30, 130, 79, 115, 33, 16, 12
2017/5/31, 141, 79, 131, 34, 9, 13
2017/6/1, 154, 85, 146, 22, 11, 14
2017/6/2, 156, 119, 164, 12, 6, 14
2017/6/3, 170, 77, 153, 12, 7, 11
2017/6/4, 131, 63, 124, 16, 8, 8
2017/6/5, 74, 43, 123, 9, 4, 8
2017/6/6, 60, 40, 66, 15, 4, 9
2017/6/7, 69, 51, 114, 28, 8, 12
2017/6/8, 89, 79, 108, 24, 6, 11
2017/6/9, 108, 92, 102, 27, 14, 17
2017/6/10, 143, 35, 82, 17, 3, 11
2017/6/11, 57, 35, 87, 12, 4, 9
2017/6/12, 71, 32, 90, 9, 4, 7
2017/6/13, 61, 40, 58, 14, 5, 7
2017/6/14, 93, 51, 80, 16, 6, 10
2017/6/15, 122, 62, 117, 24, 8, 10
2017/6/16, 126, 64, 147, 20, 11, 9
2017/6/17, 134, 55, 132, 12, 6, 8
2017/6/18, 101, 58, 102, 13, 7, 8
2017/6/19, 98, 41, 83, 11, 5, 7
2017/6/20, 81, 56, 102, 19, 8, 10
2017/6/21, 124, 68, 102, 18, 9, 10
2017/6/22, 145, 49, 85, 13, 8, 9
2017/6/23, 102, 47, 61, 16, 5, 9
2017/6/24, 98, 47, 75, 26, 7, 12
2017/6/25, 97, 65, 109, 38, 6, 11
2017/6/26, 137, 62, 113, 35, 13, 17
2017/6/27, 118, 63, 113, 30, 15, 19
