date, pm25, pm10, o3, no2, so2, co
2018/7/25, 78, 59, 88, 10, 6, 
2018/7/26, 129, 52, 81, 13, 7, 
2018/7/27, 103, 80, 75, 5, 3, 
2018/7/28, 157, 55, 48, 5, 3, 
2018/7/29, 134, 46, 58, 7, 2, 
2018/7/30, 120, 55, 67, 8, 4, 
2018/7/31, 141, 56, 88, 12, 5, 
2018/8/1, 134, 67, 95, 16, 4, 
2018/8/2, 144, 68, 98, 18, 8, 
2018/8/3, 147, 58, 127, 19, 9, 
2018/8/4, 107, 53, 74, 12, 7, 
2018/8/5, 101, 57, 89, 8, 6, 
2018/8/6, 115, 49, 68, 8, 5, 
2018/8/7, 113, 63, 86, 12, 5, 
2018/8/8, 141, 56, 66, 11, 4, 
2018/8/9, 122, 45, 85, 13, 4, 
2018/8/10, 91, 53, 103, 13, 6, 
2018/8/11, 117, 68, 109, 14, 9, 
2018/8/12, 135, 59, 111, 14, 6, 
2018/8/13, 107, 74, 112, 22, 6, 
2018/8/14, 131, 19, 33, 7, 3, 
2018/8/15, 50, 28, 43, 8, 4, 
2018/8/16, 63, 34, 50, 9, 6, 
2018/8/17, 64, 49, 73, 13, 10, 
2018/8/18, 70, 44, 39, 7, 6, 
2018/8/19, 83, 22, 25, 6, 5, 
2018/8/20, 53, 27, 47, 6, 4, 
2018/8/21, 92, 50, 97, 12, 7, 
2018/8/22, 89, 63, 49, 15, 10, 
2018/8/23, 121, 59, 77, 18, 8, 
2018/8/24, 100, 61, 90, 22, 7, 
2018/8/25, 130, 61, 103, 22, 10, 
2018/8/26, 103, 75, 108, 20, 10, 
2018/8/27, 134, 60, 86, 14, 10, 
2018/8/28, 106, 68, 135, 17, 12, 
2018/8/29, 130, 59, 78, 14, 12, 
2018/8/30, 99, 48, 47, 10, 7, 
2018/8/31, 83, 53, 45, 14, 9, 
2018/9/1, 109, 48, 63, 11, 8, 
2018/9/2, 100, 59, 59, 14, 13, 
2018/9/3, 113, 69, 83, 17, 10, 
2018/9/4, 115, 48, 58, 18, 8, 
2018/9/5, 56, 68, 109, 18, 14, 
2018/9/6, 97, 74, 63, 10, 7, 
2018/9/7, 81, 38, 48, 14, 7, 
2018/9/8, 48, 45, 54, 21, 10, 
2018/9/9, 68, 48, 79, 18, 14, 
2018/9/10, 75, 71, 94, 25, 16, 
2018/9/11, 115, 60, 89, 25, 10, 
2018/9/12, 100, 96, 97, 25, 13, 
2018/9/13, 127, 76, 83, 27, 12, 
2018/9/14, 174, 82, 82, 24, 8, 
2018/9/15, 158, 83, 36, 26, 9, 
2018/9/16, 122, 65, 33, 23, 12, 
2018/9/17, 93, 66, 75, 25, 19, 
2018/9/18, 105, 67, 42, 21, 5, 
2018/9/19, 141, 58, 34, 14, 4, 
2018/9/20, 112, 74, 67, 18, 8, 
2018/9/21, 153, 96, 71, 26, 9, 
2018/9/22, 150, 75, 44, 26, 10, 
2018/9/23, 88, 62, 49, 24, 10, 
2018/9/24, 79, 50, 45, 22, 16, 
2018/9/25, 81, 61, 24, 20, 12, 
2018/9/26, 112, 73, 56, 27, 8, 
2018/9/27, 121, 86, 102, 27, 10, 
2018/9/28, 156, 80, 65, 17, 4, 
2018/9/29, 127, 80, 56, 23, 10, 
2018/9/30, 109, 81, 39, 18, 11, 
2018/10/1, 61, 55, 55, 21, 5, 
2018/4/2, 206, 149, 110, 15, 12, 
2018/4/3, 194, 221, 41, 10, 5, 
2018/4/4, 90, 48, 34, 12, 6, 
2018/4/5, 87, 54, 33, 12, 5, 
2018/4/6, 124, 113, 46, 10, 5, 
2018/4/7, 81, 63, 39, 13, 9, 
2018/4/8, 76, 92, 60, 17, 9, 
2018/4/9, 123, 119, 76, 22, 15, 
2018/4/10, 158, 313, 40, 22, 12, 
2018/4/11, 212, 75, 51, 23, 6, 
2018/4/12, 104, 115, 60, 22, 7, 
2018/4/13, 149, 53, 33, 13, 5, 
2018/4/14, 100, 71, , 14, 3, 
2018/4/15, 76, 84, , 16, 4, 
2018/4/16, 79, 155, 76, 16, 9, 
2018/4/17, 146, 147, 85, 14, 9, 
2018/4/18, 154, 145, 94, 12, 9, 
2018/4/19, 162, 102, 105, 12, 9, 
2018/4/20, 155, 96, 127, 14, 9, 
2018/4/21, 149, 100, 69, 15, 10, 
2018/4/22, 166, 37, 33, 10, 4, 
2018/4/23, 85, 66, 41, 14, 6, 
2018/4/24, 125, 67, 72, 19, 6, 
2018/4/25, 122, 70, 87, 21, 8, 
2018/4/26, 119, 102, 86, 22, 8, 
2018/4/27, 171, 107, 75, 21, 7, 
2018/4/28, 128, 105, 104, 26, 11, 
2018/4/29, 140, 84, 101, 18, 7, 
2018/4/30, 136, 104, 67, 15, 9, 
2018/5/1, 162, 90, 66, 12, 9, 
2018/5/2, 168, 54, 62, 9, 4, 
2018/5/3, 94, 63, 62, 13, 7, 
2018/5/4, 78, 100, 119, 13, 9, 
2018/5/5, 125, 67, 71, 10, 5, 
2018/5/6, 105, 72, 85, 13, 6, 
2018/5/7, 131, 101, 111, 20, 7, 
2018/5/8, 143, 68, 80, 18, 7, 
2018/5/9, 77, 91, 141, 21, 15, 
2018/5/10, 128, 90, 106, 14, 10, 
2018/5/11, 139, 93, 80, 15, 9, 
2018/5/12, 159, 97, 80, 11, 5, 
2018/5/13, 159, 100, 106, 21, 8, 
2018/5/14, 145, 92, 99, 10, 8, 
2018/5/15, 115, 56, 43, 13, 6, 
2018/5/16, 110, 58, 55, 12, 3, 
2018/5/17, 130, 67, 49, 10, 4, 
2018/5/18, 116, 76, 80, 19, 7, 
2018/5/19, 108, 66, 90, 18, 7, 
2018/5/20, 91, 67, 59, 16, 3, 
2018/5/21, 142, 52, 36, 14, 3, 
2018/5/22, 114, 53, 57, 13, 2, 
2018/5/23, 79, 119, 89, 13, 6, 
2018/5/24, 138, 101, 86, 10, 5, 
2018/5/25, 144, 99, 80, 15, 6, 
2018/5/26, 149, 98, 113, 20, 6, 
2018/5/27, 166, 117, 77, 21, 6, 
2018/5/28, 157, 163, 86, 16, 9, 
2018/5/29, 147, 72, 87, 20, 9, 
2018/5/30, 98, 73, 97, 17, 10, 
2018/5/31, 94, 74, 114, 26, 9, 
2018/6/1, 104, 74, 127, 25, 8, 
2018/6/2, 108, 93, 134, 18, 14, 
2018/6/3, 140, 102, 132, 13, 8, 
2018/6/4, 150, 105, 117, 17, 9, 
2018/6/5, 142, 127, 127, 14, 6, 
2018/6/6, 152, 167, 127, 14, 4, 
2018/6/7, 154, 120, 112, 17, 8, 
2018/6/8, 152, 81, 89, 13, 9, 
2018/6/9, 123, 48, 42, 13, 3, 
2018/6/10, 89, 49, 78, 8, 2, 
2018/6/11, 97, 56, 98, 14, 3, 
2018/6/12, 107, 85, 131, 16, 7, 
2018/6/13, 122, 55, 74, 17, 5, 
2018/6/14, 92, 60, 108, 16, 6, 
2018/6/15, 107, 67, 117, 13, 12, 
2018/6/16, 119, 72, 105, 13, 8, 
2018/6/17, 125, 77, 79, 16, 8, 
2018/6/18, 145, 77, 114, 15, 8, 
2018/6/19, 135, 72, 117, 13, 5, 
2018/6/20, 138, 73, 130, 18, 7, 
2018/6/21, 137, 82, 123, 21, 6, 
2018/6/22, 139, 68, 115, 19, 7, 
2018/6/23, 106, 66, 123, 14, 6, 
2018/6/24, 100, 65, 130, 13, 7, 
2018/6/25, 100, 59, 69, 10, 5, 
2018/6/26, 120, 38, 86, 9, 5, 
2018/6/27, 84, 63, 128, 12, 5, 
2018/6/28, 142, 50, 87, 17, 3, 
2018/6/29, 60, 61, 114, 18, 7, 
2018/6/30, 88, 68, 120, 16, 10, 
2018/7/1, 122, 55, 90, 10, 6, 
2018/1/2, 205, 84, 17, 25, 16, 15
2018/1/3, 152, 62, 24, 22, 16, 13
2018/1/4, 98, 64, 16, 25, 15, 14
2018/1/5, 114, 84, 28, 29, 14, 15
2018/1/6, 155, 86, 1, 34, 17, 
2018/1/7, 157, 77, , 25, 12, 
2018/1/8, 158, 149, , 14, 9, 
2018/1/9, 117, 90, , 16, 11, 
2018/1/10, 90, 57, , 20, 9, 
2018/1/11, 80, 42, , 15, 9, 
2018/1/12, 67, 74, , 24, 9, 
2018/1/13, 133, 85, , 24, 9, 
2018/1/14, 161, 104, , 36, 15, 
2018/1/15, 182, 156, , 52, 31, 
2018/1/16, 251, 132, , 36, 18, 
2018/1/17, 179, 142, , 44, 22, 
2018/1/18, 209, 136, , 43, 21, 
2018/1/19, 187, 197, , 42, 17, 
2018/1/20, 302, 175, , 47, 19, 
2018/1/21, 280, 86, , 25, 13, 
2018/1/22, 139, 56, , 14, 8, 
2018/1/23, 112, 44, , 14, 7, 
2018/1/24, 71, 55, , 22, 10, 
2018/1/25, 109, 53, , 23, 16, 
2018/1/26, 99, 53, 20, 18, 14, 
2018/1/27, 107, 71, 26, 22, 16, 
2018/1/28, 155, 78, 27, 21, 10, 
2018/1/29, 153, 118, 32, 25, 14, 
2018/1/30, 172, 105, 26, 33, 19, 
2018/1/31, 171, 84, 33, 29, 16, 
2018/2/1, 128, 93, 25, 35, 21, 
2018/2/2, 155, 77, 34, 17, 10, 
2018/2/3, 82, 68, 30, 27, 14, 
2018/2/4, 125, 71, 31, 29, 17, 
2018/2/5, 135, 62, 29, 22, 13, 
2018/2/6, 107, 64, 29, 26, 16, 
2018/2/7, 111, 89, 35, 21, 12, 
2018/2/8, 116, 90, 33, 23, 12, 
2018/2/9, 132, 161, 31, 23, 14, 
2018/2/10, 172, 72, 33, 14, 7, 
2018/2/11, 82, 123, 36, 20, 12, 
2018/2/12, 112, 84, 37, 14, 12, 
2018/2/13, 118, 132, 57, 17, 12, 
2018/2/14, 163, 103, 36, 17, 12, 
2018/2/15, 148, 97, 45, 14, 21, 
2018/2/16, 157, 159, 55, 14, 25, 
2018/2/17, 243, 170, 32, 21, 32, 
2018/2/18, 243, 168, 51, 23, 27, 
2018/2/19, 271, 177, 50, 30, 26, 
2018/2/20, 278, 94, 38, 14, 12, 
2018/2/21, 179, 100, 54, 20, 15, 
2018/2/22, 190, 103, 45, 19, 13, 
2018/2/23, 179, 109, 50, 20, 18, 
2018/2/24, 166, 70, 37, 9, 7, 
2018/2/25, 85, 79, 46, 19, 14, 
2018/2/26, 137, 127, 57, 24, 10, 
2018/2/27, 194, 144, 39, 23, 11, 
2018/2/28, 224, 125, 48, 16, 8, 
2018/3/1, 201, 84, 42, 15, 7, 
2018/3/2, 104, 124, 53, 15, 11, 
2018/3/3, 162, 85, 29, 12, 5, 
2018/3/4, 178, 88, 34, 14, 6, 
2018/3/5, 145, 58, 41, 18, 12, 
2018/3/6, 105, 62, 39, 15, 12, 
2018/3/7, 122, 76, 45, 15, 7, 
2018/3/8, 149, 75, 47, 17, 8, 
2018/3/9, 155, 94, 60, 23, 9, 
2018/3/10, 164, 117, 56, 18, 7, 
2018/3/11, 182, 114, 50, 26, 13, 
2018/3/12, 191, 135, 82, 28, 11, 
2018/3/13, 204, 96, 96, 15, 8, 
2018/3/14, 167, 83, 83, 14, 9, 
2018/3/15, 154, 130, 38, 11, 4, 
2018/3/16, 109, 53, 48, 15, 6, 
2018/3/17, 81, 73, 22, 28, 14, 
2018/3/18, 144, 81, 36, 21, 10, 
2018/3/19, 166, 100, 54, 21, 9, 
2018/3/20, 174, 55, 44, 11, 6, 
2018/3/21, 81, 70, 58, 25, 12, 
2018/3/22, 121, 107, 48, 38, 17, 
2018/3/23, 172, 133, 89, 27, 13, 
2018/3/24, 193, 153, 101, 39, 20, 
2018/3/25, 227, 89, 100, 21, 8, 
2018/3/26, 159, 114, 113, 17, 9, 
2018/3/27, 174, 111, 83, 14, 9, 
2018/3/28, 166, 221, 57, 14, 8, 
2018/3/29, 168, 129, 45, 13, 7, 
2018/3/30, 104, 84, 76, 21, 11, 
2018/3/31, 121, 102, 80, 15, 7, 
2018/4/1, 166, 141, 96, 14, 10, 
2017/10/2, 160, 55, 35, 18, 6, 8
2017/10/3, 64, 61, 30, 25, 14, 14
2017/10/4, 94, 64, 50, 25, 11, 14
2017/10/5, 115, 63, 60, 25, 7, 14
2017/10/6, 118, 72, 75, 27, 8, 15
2017/10/7, 141, 78, 30, 29, 6, 15
2017/10/8, 158, 72, 32, 16, 5, 15
2017/10/9, 156, 73, 27, 15, 4, 16
2017/10/10, 86, 19, 25, 17, 4, 14
2017/10/11, 51, 43, 31, 18, 7, 14
2017/10/12, 80, 62, 40, 24, 10, 14
2017/10/13, 116, 125, 41, 26, 9, 14
2017/10/14, 169, 109, 52, 37, 10, 16
2017/10/15, 185, 112, 38, 34, 10, 24
2017/10/16, 169, 130, 38, 39, 13, 23
2017/10/17, 206, 82, 39, 28, 11, 14
2017/10/18, 149, 82, 32, 31, 9, 14
2017/10/19, 166, 103, 51, 34, 7, 18
2017/10/20, 184, 94, 68, 33, 6, 16
2017/10/21, 173, 103, 84, 25, 9, 16
2017/10/22, 176, 53, 45, 16, 7, 14
2017/10/23, 80, 54, 37, 35, 9, 17
2017/10/24, 86, 58, 51, 29, 11, 14
2017/10/25, 111, 99, 34, 48, 16, 19
2017/10/26, 165, 105, 60, 35, 10, 17
2017/10/27, 172, 157, 49, 40, 12, 21
2017/10/28, 223, 136, 32, 30, 10, 15
2017/10/29, 173, 49, 31, 19, 8, 12
2017/10/30, 66, 69, 35, 28, 10, 13
2017/10/31, 117, 98, 32, 39, 13, 12
2017/11/1, 152, 118, 27, 33, 13, 11
2017/11/2, 177, 155, 43, 42, 19, 20
2017/11/3, 213, 64, 34, 19, 10, 10
2017/11/4, 92, 67, 37, 24, 14, 13
2017/11/5, 105, 82, 38, 26, 13, 13
2017/11/6, 131, 100, 50, 27, 14, 15
2017/11/7, 161, 138, 44, 37, 12, 18
2017/11/8, 191, 112, 38, 36, 17, 16
2017/11/9, 158, 110, 41, 31, 15, 14
2017/11/10, 147, 102, 32, 26, 14, 12
2017/11/11, 106, 54, 29, 26, 10, 12
2017/11/12, 85, 92, 34, 27, 12, 13
2017/11/13, 150, 104, 26, 32, 15, 16
2017/11/14, 161, 60, 24, 25, 11, 11
2017/11/15, 81, 71, 23, 28, 21, 14
2017/11/16, 112, 86, 18, 34, 22, 20
2017/11/17, 139, 123, 27, 29, 15, 17
2017/11/18, 141, 52, 27, 19, 8, 11
2017/11/19, 84, 99, 17, 30, 11, 16
2017/11/20, 166, 131, 14, 34, 13, 21
2017/11/21, 201, 126, 30, 28, 10, 16
2017/11/22, 193, 85, 25, 26, 11, 12
2017/11/23, 120, 76, 21, 24, 10, 11
2017/11/24, 112, 63, 26, 22, 8, 11
2017/11/25, 90, 120, 23, 31, 13, 17
2017/11/26, 167, 82, 31, 25, 14, 13
2017/11/27, 110, 100, 29, 30, 16, 17
2017/11/28, 159, 134, 21, 33, 13, 20
2017/11/29, 180, 60, 19, 21, 12, 15
2017/11/30, 84, 68, 21, 28, 16, 17
2017/12/1, 121, 131, 26, 31, 12, 9
2017/12/2, 163, 146, 32, 33, 9, 16
2017/12/3, 207, 169, 14, 39, 12, 22
2017/12/4, 231, 57, 26, 22, 8, 10
2017/12/5, 100, 88, 25, 27, 10, 14
2017/12/6, 152, 110, 21, 38, 17, 17
2017/12/7, 174, 93, 25, 34, 23, 17
2017/12/8, 147, 85, 23, 24, 12, 12
2017/12/9, 128, 116, 14, 34, 20, 17
2017/12/10, 169, 96, 30, 28, 13, 16
2017/12/11, 137, 63, 26, 21, 12, 12
2017/12/12, 82, 51, 20, 21, 13, 13
2017/12/13, 88, 59, 20, 21, 16, 13
2017/12/14, 113, 86, 14, 24, 9, 14
2017/12/15, 154, 112, 18, 26, 11, 17
2017/12/16, 193, 98, 32, 23, 11, 17
2017/12/17, 140, 82, 28, 25, 13, 16
2017/12/18, 142, 87, 26, 29, 16, 16
2017/12/19, 149, 71, 24, 26, 14, 13
2017/12/20, 112, 95, 32, 30, 16, 18
2017/12/21, 145, 104, 29, 33, 18, 16
2017/12/22, 160, 113, 27, 42, 17, 15
2017/12/23, 179, 109, 15, 49, 33, 20
2017/12/24, 179, 118, 36, 25, 14, 16
2017/12/25, 141, 77, 28, 30, 14, 14
2017/12/26, 121, 95, 26, 31, 18, 15
2017/12/27, 152, 107, 20, 35, 21, 18
2017/12/28, 161, 189, 5, 42, 24, 29
2017/12/29, 281, 178, 9, 36, 8, 23
2017/12/30, 252, 238, 14, 39, 13, 30
2017/12/31, 329, 191, 26, 35, 11, 24
2018/1/1, 252, 152, 24, 49, 39, 25
2017/7/2, 164, 114, 128, 22, 10, 13
2017/7/3, 173, 86, 134, 19, 11, 14
2017/7/4, 149, 94, 111, 20, 20, 13
2017/7/5, 157, 98, 109, 16, 13, 14
2017/7/6, 166, 86, 59, 16, 9, 14
2017/7/7, 139, 96, 104, 11, 8, 13
2017/7/8, 161, 79, 116, 14, 8, 11
2017/7/9, 127, 74, 76, 10, 7, 11
2017/7/10, 134, 76, 106, 16, 11, 10
2017/7/11, 94, 91, 130, 16, 9, 13
2017/7/12, 151, 72, 92, 11, 7, 11
2017/7/13, 123, 72, 102, 12, 8, 11
2017/7/14, 130, 94, 88, 15, 9, 10
2017/7/15, 126, 51, 74, 16, 7, 11
2017/7/16, 106, 62, 51, 14, 8, 11
2017/7/17, 136, 53, 78, 11, 10, 10
2017/7/18, 118, 66, 42, 15, 6, 11
2017/7/19, 121, 55, 86, 11, 6, 12
2017/7/20, 126, 69, 76, 11, 5, 10
2017/7/21, 140, 73, 88, 11, 7, 10
2017/7/22, 146, 109, 36, 14, 10, 15
2017/7/23, 168, 119, 109, 15, 13, 16
2017/7/24, 174, 122, 98, 16, 18, 16
2017/7/25, 176, 92, 103, 15, 16, 15
2017/7/26, 126, 63, 41, 22, 13, 14
2017/7/27, 120, 78, 41, 16, 9, 15
2017/7/28, 156, 103, 47, 24, 10, 19
2017/7/29, 172, 38, 45, 18, 8, 9
2017/7/30, 80, 89, 79, 23, 7, 13
2017/7/31, 162, 131, 52, 19, 8, 17
2017/8/1, 194, 53, 31, 14, 7, 9
2017/8/2, 105, 60, 40, 15, 6, 10
2017/8/3, 117, 52, 69, 19, 10, 11
2017/8/4, 103, 77, 143, 27, 11, 12
2017/8/5, 141, 74, 142, 21, 6, 12
2017/8/6, 133, 87, 135, 23, 14, 15
2017/8/7, 156, 82, 104, 30, 10, 13
2017/8/8, 130, 79, 127, 34, 10, 13
2017/8/9, 122, 71, 103, 14, 8, 11
2017/8/10, 137, 84, 122, 21, 8, 13
2017/8/11, 146, 93, 129, 20, 11, 14
2017/8/12, 162, 89, 90, 19, 9, 13
2017/8/13, 152, 68, 61, 16, 7, 13
2017/8/14, 138, 48, 79, 15, 7, 12
2017/8/15, 97, 48, 58, 17, 7, 10
2017/8/16, 77, 68, 108, 22, 8, 12
2017/8/17, 128, 55, 80, 12, 6, 11
2017/8/18, 113, 61, 55, 18, 6, 12
2017/8/19, 123, 49, 63, 12, 7, 11
2017/8/20, 123, 55, 77, 17, 11, 11
2017/8/21, 127, 76, 85, 25, 8, 13
2017/8/22, 145, 77, 121, 21, 8, 16
2017/8/23, 159, 66, 64, 16, 9, 13
2017/8/24, 154, 64, 105, 18, 11, 12
2017/8/25, 133, 68, 61, 27, 11, 11
2017/8/26, 99, 81, 38, 24, 14, 15
2017/8/27, 138, 51, 34, 17, 8, 10
2017/8/28, 98, 31, 34, 16, 5, 12
2017/8/29, 87, 54, 33, 19, 6, 12
2017/8/30, 106, 31, 50, 9, 4, 10
2017/8/31, 78, 43, 59, 11, 4, 9
2017/9/1, 99, 51, 59, 13, 4, 8
2017/9/2, 104, 73, 87, 25, 12, 14
2017/9/3, 154, 73, 85, 26, 8, 12
2017/9/4, 144, 68, 60, 24, 8, 11
2017/9/5, 143, 57, 47, 15, 5, 10
2017/9/6, 125, 72, 34, 18, 8, 13
2017/9/7, 163, , , , , 
2017/9/12, 103, 69, 97, 19, 12, 10
2017/9/13, 133, 76, 112, 24, 15, 14
2017/9/14, 145, 71, 90, 26, 11, 12
2017/9/15, 131, 67, 96, 32, 14, 13
2017/9/16, 119, 94, 87, 26, 14, 14
2017/9/17, 162, 97, 94, 30, 11, 15
2017/9/18, 158, 100, 120, 32, 15, 17
2017/9/19, 161, 85, 80, 29, 12, 13
2017/9/20, 112, 68, 105, 30, 21, 14
2017/9/21, 88, 96, 121, 27, 19, 15
2017/9/22, 150, 123, 71, 21, 10, 11
2017/9/23, 128, 118, 130, 26, 23, 16
2017/9/24, 151, 80, 109, 17, 16, 12
2017/9/25, 146, 87, 109, 30, 10, 13
2017/9/26, 153, 83, 65, 22, 12, 12
2017/9/27, 135, 49, 35, 17, 7, 9
2017/9/28, 60, 57, 41, 27, 10, 10
2017/9/29, 71, 95, 89, 33, 11, 13
2017/9/30, 146, 88, 108, 22, 10, 12
2017/10/1, 149, 83, 92, 18, 9, 9
2017/4/2, 135, 102, 87, 28, 20, 16
2017/4/3, 164, 121, 102, 39, 24, 20
2017/4/4, 186, 89, 69, 29, 19, 17
2017/4/5, 193, 72, 85, 19, 11, 17
2017/4/6, 161, 99, 111, 26, 11, 18
2017/4/7, 176, 140, 116, 31, 18, 20
2017/4/8, 204, 127, 44, 38, 14, 19
2017/4/9, 187, 83, 50, 28, 21, 15
2017/4/10, 118, 104, 60, 44, 16, 19
2017/4/11, 145, 98, 72, 29, 13, 20
2017/4/12, 153, 136, 112, 27, 13, 20
2017/4/13, 177, 96, 68, 21, 11, 15
2017/4/14, 162, 83, 72, 28, 12, 14
2017/4/15, 144, 131, 112, 30, 17, 16
2017/4/16, 171, 105, 69, 29, 16, 15
2017/4/17, 153, 216, 81, 25, 16, 15
2017/4/18, 165, 116, 86, 22, 25, 11
2017/4/19, 134, 93, 33, 39, 18, 14
2017/4/20, 142, 98, 78, 20, 13, 14
2017/4/21, 137, 98, 91, 24, 11, 12
2017/4/22, 138, 107, 95, 20, 17, 12
2017/4/23, 139, 91, 100, 17, 15, 15
2017/4/24, 144, 100, 99, 22, 16, 16
2017/4/25, 158, 94, 56, 23, 21, 15
2017/4/26, 116, 92, 79, 32, 34, 14
2017/4/27, 111, 88, 76, 27, 27, 13
2017/4/28, 130, 87, 87, 21, 21, 15
2017/4/29, 120, 107, 93, 28, 24, 16
2017/4/30, 151, 167, 116, 19, 24, 13
2017/5/1, 178, 147, 121, 18, 20, 10
2017/5/2, 163, 131, 152, 31, 18, 21
2017/5/3, 172, 84, 95, 13, 12, 14
2017/5/4, 119, 499, 80, 16, 9, 13
2017/5/5, 254, 750, 84, 24, 12, 10
2017/5/6, 434, 239, 94, 21, 14, 10
2017/5/7, 265, 211, 115, 20, 18, 13
2017/5/8, 239, 179, 101, 15, 13, 10
2017/5/9, 211, 85, 105, 17, 11, 10
2017/5/10, 152, 104, 125, 24, 16, 12
2017/5/11, 237, 127, 134, 20, 20, 12
2017/5/12, 188, 250, 127, 15, 14, 9
2017/5/13, 176, 188, 98, 38, 18, 10
2017/5/14, 157, 93, 101, 33, 14, 9
2017/5/15, 216, 111, 127, 26, 15, 15
2017/5/16, 184, 74, 112, 14, 7, 12
2017/5/17, 152, 94, 129, 18, 10, 15
2017/5/18, 141, 104, 158, 37, 15, 17
2017/5/19, 157, 171, 129, 14, 10, 11
2017/5/20, 174, 107, 152, 23, 15, 16
2017/5/21, 165, 117, 145, 26, 15, 16
2017/5/22, 170, 165, 104, 27, 11, 17
2017/5/23, 169, 48, 92, 14, 10, 15
2017/5/24, 155, 83, 76, 30, 14, 18
2017/5/25, 109, 120, 60, 17, 14, 16
2017/5/26, 168, 78, 126, 20, 27, 24
2017/5/27, 145, 96, 165, 16, 17, 15
2017/5/28, 153, 99, 146, 13, 16, 16
2017/5/29, 137, 104, 132, 15, 21, 12
2017/5/30, 146, 102, 119, 15, 21, 15
2017/5/31, 142, 89, 124, 16, 14, 16
2017/6/1, 154, 87, 111, 14, 15, 10
2017/6/2, 149, 141, 124, 17, 19, 13
2017/6/3, 149, 61, 78, 12, 14, 11
2017/6/4, 107, 92, 118, 44, 21, 14
2017/6/5, 141, 84, 63, 24, 14, 11
2017/6/6, 119, 47, 45, 27, 8, 9
2017/6/7, 100, 83, 111, 22, 12, 10
2017/6/8, 153, 109, 113, 24, 13, 11
2017/6/9, 138, 99, 124, 15, 16, 9
2017/6/10, 132, 146, 129, 25, 13, 11
2017/6/11, 169, 132, 129, 25, 22, 11
2017/6/12, 153, 163, 97, 19, 17, 15
2017/6/13, 184, 83, 101, 19, 17, 11
2017/6/14, 150, 104, 142, 30, 12, 12
2017/6/15, 158, 120, 145, 23, 11, 13
2017/6/16, 163, 112, 122, 21, 11, 11
2017/6/17, 156, 106, 118, 19, 11, 11
2017/6/18, 147, 85, 122, 17, 10, 11
2017/6/19, 135, 92, 134, 19, 12, 13
2017/6/20, 150, 90, 133, 17, 11, 13
2017/6/21, 150, 103, 136, 25, 11, 15
2017/6/22, 163, 73, 66, 17, 5, 14
2017/6/23, 138, 83, 60, 19, 7, 17
2017/6/24, 156, 71, 79, 19, 8, 14
2017/6/25, 151, 68, 95, 22, 14, 12
2017/6/26, 132, 75, 123, 25, 11, 12
2017/6/27, 159, 93, 129, 36, 11, 13
2017/6/28, 147, 93, 130, 20, 12, 12
2017/6/29, 159, 97, 123, 15, 12, 8
2017/6/30, 156, 90, 113, 17, 13, 13
2017/7/1, 163, 108, 129, 16, 9, 11
2017/1/3, 269, 183, 13, 27, 15, 30
2017/1/4, 241, 147, 10, 29, 21, 35
2017/1/5, 199, 222, 3, 34, 27, 41
2017/1/6, 215, 302, 6, 41, 35, 39
2017/1/7, 288, 153, 13, 33, 29, 27
2017/1/8, 221, 161, 19, 36, 27, 35
2017/1/9, 247, 125, 24, 28, 25, 25
2017/1/10, 190, 114, 27, 32, 24, 22
2017/1/11, 176, 155, 22, 38, 32, 27
2017/1/12, 231, 345, 8, 42, 22, 36
2017/1/13, 370, 132, 29, 29, 22, 24
2017/1/14, 223, 89, 28, 30, 23, 16
2017/1/15, 155, 89, 17, 26, 25, 15
2017/1/16, 149, 159, 20, 33, 32, 21
2017/1/17, 225, 245, 11, 40, 41, 33
2017/1/18, 329, 217, 11, 45, 47, 34
2017/1/19, 301, 276, 33, 30, 32, 28
2017/1/20, 255, 71, 35, 19, 26, 13
2017/1/21, 117, 92, 32, 23, 25, 14
2017/1/22, 161, 61, 31, 21, 21, 13
2017/1/23, 112, 115, 22, 33, 48, 21
2017/1/24, 187, 165, 22, 42, 56, 28
2017/1/25, 259, 207, 35, 33, 44, 28
2017/1/26, 291, 299, 31, 27, 33, 27
2017/1/27, 333, 151, 35, 17, 28, 14
2017/1/28, 185, 154, 27, 18, 27, 16
2017/1/29, 228, 131, 32, 18, 21, 15
2017/1/30, 159, 49, 34, 15, 15, 11
2017/1/31, 112, 86, 35, 19, 20, 16
2017/2/1, 164, 86, 36, 22, 22, 9
2017/2/2, 152, 118, 47, 26, 30, 20
2017/2/3, 208, 123, 42, 20, 15, 19
2017/2/4, 211, 137, 30, 22, 14, 20
2017/2/5, 227, 236, 44, 33, 23, 29
2017/2/6, 310, 91, 34, 23, 25, 16
2017/2/7, 153, 61, 32, 15, 22, 11
2017/2/8, 119, 84, 35, 23, 23, 14
2017/2/9, 148, 71, 37, 17, 19, 11
2017/2/10, 117, 75, 42, 25, 26, 13
2017/2/11, 132, 110, 35, 35, 41, 18
2017/2/12, 185, 186, 49, 40, 45, 24
2017/2/13, 266, 310, 64, 58, 50, 37
2017/2/14, 369, 175, 45, 43, 43, 26
2017/2/15, 270, 182, 74, 31, 23, 18
2017/2/16, 236, 218, 43, 27, 18, 13
2017/2/17, 186, 73, 34, 28, 25, 14
2017/2/18, 136, 110, 35, 32, 25, 17
2017/2/19, 176, 146, 40, 20, 20, 17
2017/2/20, 206, 71, 36, 15, 10, 11
2017/2/21, 82, 61, 25, 18, 20, 14
