date, pm25, pm10, o3, no2, so2, co
2018/8/11, 130, 47, , 5, 7, 4
2018/8/12, 95, 34, , 6, 8, 3
2018/8/13, 73, 38, 13, 4, 6, 2
2018/8/14, 48, 38, 20, 5, 7, 2
2018/8/15, 51, 41, 28, 4, 7, 1
2018/8/16, 63, 35, 61, 7, 6, 2
2018/8/17, 67, 22, 29, 6, 7, 1
2018/8/18, 44, 28, 28, 4, 8, 2
2018/8/19, 46, 30, 30, 7, 9, 3
2018/8/20, 49, 46, 40, 13, 10, 5
2018/8/21, 99, 39, 36, 8, 7, 6
2018/8/22, 88, 35, 34, 4, 6, 4
2018/8/23, 68, 48, 56, 6, 6, 5
2018/8/24, 86, 57, 82, 16, 9, 7
2018/8/25, 113, 36, 39, 8, 7, 4
2018/8/26, 89, 31, 21, 9, 7, 4
2018/8/27, 67, 44, 52, 12, 9, 4
2018/8/28, 66, 36, 44, 10, 10, 3
2018/8/29, 58, 40, 49, 10, 10, 3
2018/8/30, 70, 41, 60, 14, 9, 4
2018/8/31, 71, 43, 77, 16, 10, 5
2018/9/1, 87, 35, 38, 8, 9, 4
2018/9/2, 82, 34, 63, 7, 8, 5
2018/9/3, 82, 61, 60, 21, 12, 8
2018/9/4, 111, 49, 68, 15, 10, 7
2018/9/5, 99, 60, 98, 21, 12, 8
2018/9/6, 113, 72, 114, 23, 13, 8
2018/9/7, 160, 54, 40, 10, 10, 6
2018/9/8, 116, 33, 44, 8, 7, 3
2018/9/9, 59, 32, 44, 8, 7, 3
2018/9/10, 68, 39, 46, 10, 7, 4
2018/9/11, 77, 50, 38, 13, 9, 4
2018/9/12, 93, 39, 36, 6, 8, 3
2018/9/13, 74, 31, 35, 7, 7, 3
2018/9/14, 75, 41, 46, 13, 9, 4
2018/9/15, 81, 46, 54, 13, 10, 4
2018/9/16, 105, 31, 24, 8, 13, 3
2018/9/17, 76, 14, 14, 8, 10, 4
2018/9/18, 49, 38, 29, 14, 10, 7
2018/9/19, 78, 54, 59, 23, 12, 8
2018/9/20, 107, 54, 27, 27, 10, 11
2018/9/21, 127, 36, 32, 16, 8, 9
2018/9/22, 105, 58, , 21, 11, 10
2018/9/23, 147, 66, , 15, 10, 8
2018/9/24, 137, 54, , 8, 9, 5
2018/9/25, 98, 33, 38, 7, 8, 2
2018/9/26, 65, 27, 36, 8, 8, 2
2018/9/27, 52, 38, 39, 11, 8, 3
2018/9/28, 77, 44, 42, 16, 9, 4
2018/9/29, 87, 48, 41, 12, 9, 3
2018/9/30, 72, 56, 69, 13, 10, 5
2018/10/1, 132, 54, 43, 17, 9, 3
2018/4/2, 136, 86, 40, 39, 13, 6
2018/4/3, 137, 71, 73, 27, 12, 4
2018/4/4, 115, 45, 42, 10, 6, 3
2018/4/5, 79, 30, 36, 9, 5, 3
2018/4/6, 78, 68, 40, 13, 7, 5
2018/4/7, 111, 61, 42, 20, 8, 4
2018/4/8, 82, 64, 47, 35, 15, 7
2018/4/9, 107, 110, 62, 46, 19, 8
2018/4/10, 136, 96, 90, 45, 15, 5
2018/4/11, 123, 94, 50, 29, 15, 6
2018/4/12, 140, 56, 39, 11, 8, 3
2018/4/13, 89, 52, 41, 11, 8, 3
2018/4/14, 83, 34, 36, 17, 7, 4
2018/4/15, 111, 84, 54, 16, 9, 5
2018/4/16, 119, 105, 41, 22, 9, 4
2018/4/17, 97, 73, 78, 22, 12, 5
2018/4/18, 126, 68, 78, 27, 11, 5
2018/4/19, 150, 71, 106, 31, 12, 5
2018/4/20, 142, 67, , 19, 9, 4
2018/4/21, 113, 60, , 22, 10, 4
2018/4/22, 122, 65, , 28, 10, 7
2018/4/23, 130, 59, 41, 16, 8, 5
2018/4/24, 92, 40, 45, 9, 6, 4
2018/4/25, 79, 54, 64, 19, 9, 6
2018/4/26, 131, 56, 75, 30, 15, 8
2018/4/27, 149, 84, 90, 34, 14, 8
2018/4/28, 167, 89, 99, 21, 10, 8
2018/4/29, 170, 105, 129, 26, 14, 9
2018/4/30, 200, 117, 107, 35, 17, 11
2018/5/1, 194, 65, 35, 19, 10, 9
2018/5/2, 138, 59, 52, 11, 6, 8
2018/5/3, 119, 59, 115, 27, 17, 12
2018/5/4, 110, 66, 98, 25, 11, 7
2018/5/5, 133, 53, 33, 27, 12, 11
2018/5/6, 142, 65, 20, 22, 10, 12
2018/5/7, 141, 42, 44, 8, 7, 6
2018/5/8, 89, 56, 50, 10, 7, 6
2018/5/9, 116, 58, 55, 11, 8, 5
2018/5/10, 146, 46, 63, 9, 7, 4
2018/5/11, 87, 64, 85, 18, 10, 4
2018/5/12, 103, 83, 34, 36, 12, 10
2018/5/13, 164, 69, 94, 14, 9, 9
2018/5/14, 137, 70, 119, 24, 11, 8
2018/5/15, 150, 77, 115, 22, 11, 8
2018/5/16, 157, 65, 77, 27, 11, 7
2018/5/17, 133, 48, 61, 30, 13, 7
2018/5/18, 99, 68, 42, 21, 10, 6
2018/5/19, 141, 44, 44, 8, 8, 5
2018/5/20, 103, 27, 36, 6, 7, 3
2018/5/21, 63, 43, 32, 8, 7, 3
2018/5/22, 95, 46, 24, 15, 9, 5
2018/5/23, 87, 79, 67, 18, 10, 5
2018/5/24, 111, 80, 58, 29, 12, 5
2018/5/25, 114, 45, 32, 18, 9, 5
2018/5/26, 88, 32, 38, 8, 8, 4
2018/5/27, 79, 44, 35, 16, 10, 7
2018/5/28, 106, 82, 125, 25, 15, 12
2018/5/29, 153, 125, 40, 46, 14, 11
2018/5/30, 171, 133, 69, 47, 13, 12
2018/5/31, 174, 93, 56, 23, 6, 10
2018/6/1, 156, 56, 64, 19, 8, 8
2018/6/2, 112, 60, 69, 12, 10, 6
2018/6/3, 132, 53, 67, 13, 8, 4
2018/6/4, 116, 62, 61, 13, 7, 4
2018/6/5, 134, 105, 100, 37, 13, 8
2018/6/6, 164, 83, 128, 28, 12, 7
2018/6/7, 165, 57, 67, 19, 8, 4
2018/6/8, 111, 52, 53, 12, 8, 3
2018/6/9, 106, 40, 44, 8, 7, 3
2018/6/10, 104, 52, 57, 13, 7, 3
2018/6/11, 124, 65, 86, 20, 9, 5
2018/6/12, 136, 74, 132, 23, 12, 6
2018/6/13, 148, 85, 125, 24, 11, 7
2018/6/14, 159, 60, 83, 13, 9, 4
2018/6/15, 115, 53, 88, 14, 10, 4
2018/6/16, 88, 46, 44, 5, 8, 2
2018/6/17, 98, 49, 59, 6, 8, 2
2018/6/18, 91, 53, 66, 7, 10, 3
2018/6/19, 95, 36, 34, 5, 9, 3
2018/6/20, 74, 27, 37, 5, 8, 2
2018/6/21, 63, 46, 48, 10, 8, 3
2018/6/22, 92, 49, 46, 9, 7, 3
2018/6/23, 100, 28, 55, 5, 7, 3
2018/6/24, 59, 90, 54, 10, 8, 4
2018/6/25, 108, 79, 87, 15, 8, 6
2018/6/26, 113, 73, 60, 23, 10, 7
2018/6/27, 109, 62, 41, 22, 12, 7
2018/6/28, 90, 70, 28, 25, 12, 8
2018/6/29, 109, 81, 97, 18, 12, 8
2018/6/30, 133, 62, 25, 19, 12, 5
2018/7/1, 81, 44, , 14, 12, 5
2018/1/2, 154, 53, 31, 19, 9, 6
2018/1/3, 109, 38, 34, 10, 5, 5
2018/1/4, 74, 14, 28, 12, 4, 4
2018/1/5, 49, 44, 25, 14, 6, 6
2018/1/6, 124, 73, 29, 17, 12, 10
2018/1/7, 171, 29, 25, 21, 8, 8
2018/1/8, 94, 78, 33, 28, 10, 12
2018/1/9, 175, 53, 28, 24, 14, 9
2018/1/10, 89, 53, 29, 20, 10, 7
2018/1/11, 105, 56, 28, 19, 10, 7
2018/1/12, 124, 43, 25, 18, 8, 7
2018/1/13, 94, 77, 12, 47, 19, 11
2018/1/14, 168, 52, 23, 38, 11, 7
2018/1/15, 122, 76, 27, 43, 18, 9
2018/1/16, 167, 84, 19, 29, 9, 9
2018/1/17, 174, 95, 23, 21, 8, 10
2018/1/18, 190, 76, 35, 16, 8, 9
2018/1/19, 176, 122, 29, 29, 10, 13
2018/1/20, 224, 96, 34, 27, 12, 12
2018/1/21, 181, 61, 39, 22, 10, 8
2018/1/22, 136, 65, 22, 30, 9, 12
2018/1/23, 161, 56, 30, 11, 8, 9
2018/1/24, 125, 32, 32, 7, 7, 6
2018/1/25, 75, 19, 31, 8, 5, 5
2018/1/26, 64, 23, 34, 6, 5, 5
2018/1/27, 65, 27, 24, 11, 5, 6
2018/1/28, 82, 25, 35, 8, 5, 6
2018/1/29, 110, 91, 43, 22, 15, 13
2018/1/30, 200, 134, 50, 33, 17, 16
2018/1/31, 262, 131, 31, 41, 16, 15
2018/2/1, 236, 103, 34, 40, 25, 19
2018/2/2, 191, 102, 36, 34, 22, 13
2018/2/3, 190, 42, 64, 11, 6, 11
2018/2/4, 87, 50, 32, 17, 9, 9
2018/2/5, 121, 70, 70, 29, 16, 11
2018/2/6, 157, 36, 35, 37, 12, 10
2018/2/7, 92, 53, 24, 30, 12, 10
2018/2/8, 108, 81, 33, 21, 12, 12
2018/2/9, 166, 101, 35, 39, 14, 12
2018/2/10, 172, 78, 30, 18, 10, 11
2018/2/11, 145, 92, 35, 22, 11, 11
2018/2/12, 132, 83, 33, 19, 14, 10
2018/2/13, 108, 58, 35, 28, 17, 13
2018/2/14, 130, 69, 42, 28, 17, 12
2018/2/15, 155, 60, 35, 8, 10, 8
2018/2/16, 116, 48, 32, 7, 9, 7
2018/2/17, 137, 54, 45, 9, 8, 10
2018/2/18, 145, 28, 34, 6, 8, 6
2018/2/19, 62, 28, 39, 7, 7, 8
2018/2/20, 89, 70, 39, 8, 9, 9
2018/2/21, 157, 46, 35, 8, 5, 8
2018/2/22, 127, 64, 32, 19, 11, 11
2018/2/23, 161, 51, 36, 24, 11, 11
2018/2/24, 138, 49, 44, 18, 7, 9
2018/2/25, 139, 43, 40, 7, 5, 8
2018/2/26, 105, 48, 38, 22, 8, 9
2018/2/27, 120, 58, 46, 25, 9, 10
2018/2/28, 132, 42, 34, 24, 7, 10
2018/3/1, 99, 66, 42, 19, 8, 13
2018/3/2, 136, 40, 35, 12, 6, 8
2018/3/3, 88, 55, 38, 25, 9, 11
2018/3/4, 115, 47, 41, 18, 9, 10
2018/3/5, 84, 28, 40, 6, 5, 8
2018/3/6, 63, 36, 41, 8, 5, 7
2018/3/7, 70, 27, 37, 9, 6, 7
2018/3/8, 63, 50, 39, 8, 5, 9
2018/3/9, 133, 50, 35, 15, 7, 9
2018/3/10, 118, 65, 54, 35, 11, 11
2018/3/11, 159, 76, 65, 34, 11, 11
2018/3/12, 164, 65, 67, 38, 16, 11
2018/3/13, 139, 64, 59, 38, 12, 10
2018/3/14, 121, 56, 14, 39, 10, 10
2018/3/15, 124, 66, 37, 34, 13, 13
2018/3/16, 106, 38, 40, 7, 5, 7
2018/3/17, 70, 37, 39, 14, 7, 8
2018/3/18, 71, 44, 25, 33, 10, 9
2018/3/19, 93, 24, 39, 8, 7, 8
2018/3/20, 78, 38, 33, 17, 7, 11
2018/3/21, 106, 29, 30, 15, 8, 10
2018/3/22, 97, 81, 40, 43, 18, 18
2018/3/23, 178, 96, 60, 46, 18, 15
2018/3/24, 169, 87, 43, 47, 17, 12
2018/3/25, 154, 84, 50, 34, 16, 11
2018/3/26, 149, 81, 74, 40, 17, 10
2018/3/27, 134, 72, 65, 33, 14, 6
2018/3/28, 135, 67, 83, 34, 15, 6
2018/3/29, 139, 60, 41, 30, 13, 4
2018/3/30, 95, 40, 23, 13, 6, 3
2018/3/31, 93, 53, 41, 21, 9, 4
2018/4/1, 105, 76, 88, 33, 13, 7
2017/10/2, 93, 29, 39, 8, 8, 6
2017/10/3, 64, 40, 33, 6, 8, 2
2017/10/4, 50, 28, 37, 6, 8, 2
2017/10/5, 44, 25, 35, 10, 8, 3
2017/10/6, 54, 36, 43, 12, 9, 3
2017/10/7, 78, 53, 56, 18, 12, 5
2017/10/8, 104, 40, 47, 11, 14, 4
2017/10/9, 86, 48, 37, 12, 13, 4
2017/10/10, 80, 56, 41, 19, 11, 4
2017/10/11, 92, 29, 35, 6, 7, 4
2017/10/12, 54, 24, 33, 8, 7, 3
2017/10/13, 48, 32, 39, 10, 7, 2
2017/10/14, 54, 32, 39, 11, 7, 3
2017/10/15, 60, 31, 39, 8, 7, 3
2017/10/16, 50, 27, 37, 7, 6, 3
2017/10/17, 45, 31, 36, 9, 11, 3
2017/10/18, 61, 30, 39, 9, 11, 3
2017/10/19, 58, 36, 32, 13, 8, 4
2017/10/20, 73, 34, 48, 11, 8, 3
2017/10/21, 64, 45, 60, 11, 9, 5
2017/10/22, 93, 65, 56, 10, 8, 8
2017/10/23, 133, 48, 37, 11, 8, 3
2017/10/24, 67, 44, 43, 13, 9, 3
2017/10/25, 76, 52, 53, 23, 10, 5
2017/10/26, 104, 54, 49, 24, 14, 5
2017/10/27, 113, 53, 48, 24, 12, 5
2017/10/28, 118, 40, 50, 14, 10, 4
2017/10/29, 81, 59, 33, 9, 7, 5
2017/10/30, 91, 43, 33, 13, 9, 4
2017/10/31, 68, 48, 35, 26, 13, 5
2017/11/1, 100, 53, 43, 30, 13, 5
2017/11/2, 105, 90, 77, 57, 24, 13
2017/11/3, 146, 102, 44, 45, 21, 13
2017/11/4, 151, 32, , 11, 7, 3
2017/11/5, 68, 39, , 17, 9, 4
2017/11/6, 78, 53, 27, 31, 15, 6
2017/11/7, 104, 104, 37, 60, 25, 13
2017/11/8, 166, 102, 50, 33, 23, 14
2017/11/9, 138, 56, 59, 23, 15, 8
2017/11/10, 98, 60, 36, 25, 15, 10
2017/11/11, 100, 46, 34, 14, 9, 4
2017/11/12, 67, 51, 36, 18, 14, 5
2017/11/13, 85, 63, 22, 31, 19, 7
2017/11/14, 115, 63, 38, 18, 12, 7
2017/11/15, 116, 63, 43, 23, 13, 7
2017/11/16, 116, 50, 32, 21, 12, 6
2017/11/17, 90, 25, 37, 10, 8, 5
2017/11/18, 53, 32, 29, 6, 6, 4
2017/11/19, 68, 44, 32, 12, 8, 6
2017/11/20, 105, 38, 33, 15, 7, 5
2017/11/21, 94, 63, 22, 27, 9, 7
2017/11/22, 145, 67, 19, 16, 7, 7
2017/11/23, 142, 68, 13, 37, 10, 8
2017/11/24, 116, 83, 23, 47, 18, 13
2017/11/25, 158, 81, 26, 50, 21, 10
2017/11/26, 157, 78, 36, 35, 19, 11
2017/11/27, 149, 57, 43, 19, 12, 6
2017/11/28, 86, 89, 23, 45, 16, 15
2017/11/29, 144, 88, 29, 17, 9, 10
2017/11/30, 129, 37, 30, 10, 7, 4
2017/12/1, 65, 60, 34, 16, 11, 7
2017/12/2, 119, 69, 20, 33, 18, 9
2017/12/3, 143, 92, 20, 42, 20, 13
2017/12/4, 169, 82, 30, 25, 15, 10
2017/12/5, 151, 50, 43, 22, 12, 8
2017/12/6, 105, 73, 25, 43, 24, 11
2017/12/7, 166, 94, 35, 44, 15, 14
2017/12/8, 183, 46, 25, 16, 7, 8
2017/12/9, 103, 64, 18, 38, 16, 13
2017/12/10, 149, 80, 27, 43, 18, 13
2017/12/11, 169, 76, 26, 37, 21, 13
2017/12/12, 162, 39, 30, 15, 11, 7
2017/12/13, 81, 43, 32, 17, 25, 7
2017/12/14, 110, 43, 23, 17, 13, 7
2017/12/15, 102, 40, 25, 16, 8, 7
2017/12/16, 97, 61, 27, 16, 7, 11
2017/12/17, 160, 59, 28, 19, 9, 9
2017/12/18, 127, 68, 19, 35, 17, 17
2017/12/19, 143, 61, 29, 26, 13, 10
2017/12/20, 128, 72, 22, 33, 15, 13
2017/12/21, 147, 87, 24, 37, 17, 16
2017/12/22, 175, 84, 23, 55, 20, 13
2017/12/23, 173, 85, 26, 44, 13, 11
2017/12/24, 153, 117, 30, 43, 17, 17
2017/12/25, 194, 69, 33, 21, 9, 10
2017/12/26, 124, 68, 32, 29, 18, 10
2017/12/27, 156, 65, 39, 23, 9, 9
2017/12/28, 144, 37, 25, 19, 7, 6
2017/12/29, 76, 49, 31, 26, 9, 6
2017/12/30, 109, 71, 19, 25, 7, 8
2017/12/31, 151, 159, 27, 28, 10, 17
2018/1/1, 270, 81, 35, 23, 12, 9
2017/7/2, 85, 48, 46, 22, 13, 7
2017/7/3, 94, 47, 44, 23, 13, 7
2017/7/4, 80, 58, 57, 28, 14, 7
2017/7/5, 100, 60, 61, 25, 13, 9
2017/7/6, 102, 53, 88, 20, 11, 6
2017/7/7, 96, 59, 47, 28, 12, 7
2017/7/8, 99, 61, 44, 34, 16, 8
2017/7/9, 112, 59, 40, 24, 13, 7
2017/7/10, 88, 41, 27, 21, 12, 8
2017/7/11, 79, 51, 91, 20, 14, 9
2017/7/12, 84, 81, 75, 27, 13, 8
2017/7/13, 120, 79, 99, 37, 15, 9
2017/7/14, 137, 77, 92, 33, 13, 9
2017/7/15, 139, 63, 115, 37, 14, 8
2017/7/16, 114, 65, 94, 32, 13, 7
2017/7/17, 112, 70, 88, 32, 13, 5
2017/7/18, 75, 67, 115, 40, 16, 9
2017/7/19, 127, 67, , 43, 23, 9
2017/7/20, 115, 52, 36, 34, 17, 7
2017/7/21, 97, 63, 121, 33, 16, 8
2017/7/22, 119, 75, 156, 36, 20, 11
2017/7/23, 156, 76, 106, 36, 22, 12
2017/7/24, 141, 69, 125, 35, 26, 11
2017/7/25, 133, 75, 81, 35, 23, 8
2017/7/26, 131, 56, 57, 19, 9, 7
2017/7/27, 103, 66, 100, 22, 11, 7
2017/7/28, 121, 48, 60, 22, 14, 5
2017/7/29, 74, 48, 23, 16, 12, 4
2017/7/30, 73, 51, 17, 16, 11, 5
2017/7/31, 71, 47, 39, 14, 10, 5
2017/8/1, 60, 50, 43, 15, 11, 5
2017/8/2, 69, 54, 56, 14, 11, 5
2017/8/3, 68, 49, 106, 16, 12, 7
2017/8/4, 100, 64, 83, 22, 13, 9
2017/8/5, 117, 94, 78, 22, 12, 10
2017/8/6, 149, 87, 67, 23, 11, 10
2017/8/7, 131, 80, 112, 21, 12, 12
2017/8/8, 140, 40, 23, 22, 9, 12
2017/8/9, 72, 47, 36, 24, 9, 12
2017/8/10, 87, 76, 119, 28, 15, 17
2017/8/11, 134, 102, 122, 25, 15, 14
2017/8/12, 151, 82, 45, 15, 10, 8
2017/8/13, 107, 51, 41, 15, 9, 8
2017/8/14, 73, 57, 82, 22, 11, 12
2017/8/15, 118, 75, 74, 19, 12, 10
2017/8/16, 131, 42, 47, 14, 15, 8
2017/8/17, 70, 53, 94, 19, 15, 8
2017/8/18, 102, 57, 100, 21, 16, 7
2017/8/19, 92, 70, 74, 21, 14, 7
2017/8/20, 111, 42, 41, 18, 11, 8
2017/8/21, 78, 59, 51, 16, 11, 7
2017/8/22, 101, 50, 22, 7, 11, 3
2017/8/23, 60, 44, 38, 12, 11, 3
2017/8/24, 50, 49, 90, 18, 12, 7
2017/8/25, 86, 62, 46, 23, 13, 10
2017/8/26, 102, 35, 44, 11, 12, 4
2017/8/27, 58, 41, 78, 9, 13, 5
2017/8/28, 64, 48, 87, 22, 19, 7
2017/8/29, 87, 32, 49, 7, 11, 5
2017/8/30, 61, 31, 31, 10, 12, 2
2017/8/31, 48, 32, 43, 11, 9, 4
2017/9/1, 58, 35, 43, 10, 11, 4
2017/9/2, 65, 52, 54, 13, 12, 5
2017/9/3, 84, 38, 43, 11, 11, 4
2017/9/4, 68, 40, 29, 10, 12, 4
2017/9/5, 62, 67, 113, 20, 15, 9
2017/9/6, 113, 36, 28, 8, 8, 6
2017/9/7, 94, , , , , 
2017/9/12, 52, 46, 67, 10, 9, 6
2017/9/13, 100, 56, 46, 10, 10, 6
2017/9/14, 92, 36, 52, 8, 9, 3
2017/9/15, 53, 36, 45, 6, 9, 3
2017/9/16, 58, 28, 44, 7, 11, 3
2017/9/17, 52, 38, 50, 12, 9, 4
2017/9/18, 77, 83, 126, 27, 17, 10
2017/9/19, 154, 106, 54, 45, 16, 9
2017/9/20, 161, 41, 37, 18, 11, 7
2017/9/21, 88, 39, 46, 15, 11, 4
2017/9/22, 81, 47, 68, 24, 17, 6
2017/9/23, 89, 48, 49, 20, 15, 5
2017/9/24, 91, 27, 34, 13, 12, 4
2017/9/25, 65, 21, 25, 18, 12, 5
2017/9/26, 47, 82, 61, 39, 23, 13
2017/9/27, 135, 36, 46, 15, 12, 6
2017/9/28, 77, 37, 36, 14, 10, 4
2017/9/29, 62, 47, 53, 23, 14, 5
2017/9/30, 85, 31, 36, 15, 12, 4
2017/10/1, 67, 49, 48, 23, 12, 6
2017/4/2, 146, 89, 55, 38, 20, 18
2017/4/3, 164, 71, 93, 31, 16, 13
2017/4/4, 147, 70, 62, 24, 17, 12
2017/4/5, 129, 79, 35, 37, 22, 16
2017/4/6, 125, 75, 39, 18, 13, 17
2017/4/7, 128, 48, 44, 12, 10, 12
2017/4/8, 95, 74, 48, 16, 12, 9
2017/4/9, 141, 42, 50, 8, 6, 6
2017/4/10, 80, 41, 43, 11, 5, 5
2017/4/11, 78, 46, 49, 13, 12, 8
2017/4/12, 115, 71, 55, 26, 14, 9
2017/4/13, 101, 60, 56, 36, 15, 9
2017/4/14, 100, 68, 103, 36, 18, 10
2017/4/15, 130, 91, 133, 41, 29, 15
2017/4/16, 152, 93, 64, 21, 24, 9
2017/4/17, 141, 70, 60, 27, 14, 10
2017/4/18, 115, 91, 57, 27, 17, 11
2017/4/19, 136, 88, 57, 26, 25, 8
2017/4/20, 126, 77, 63, 23, 18, 8
2017/4/21, 131, 56, 50, 12, 11, 6
2017/4/22, 105, 53, 68, 9, 11, 6
2017/4/23, 105, 67, 108, 19, 15, 7
2017/4/24, 124, 71, 96, 20, 15, 6
2017/4/25, 121, 81, 40, 24, 24, 7
2017/4/26, 139, 40, 63, 8, 10, 4
2017/4/27, 95, 49, 61, 16, 13, 6
2017/4/28, 88, 80, 76, 43, 22, 14
2017/4/29, 139, 77, 102, 37, 25, 13
2017/4/30, 137, 84, 122, 39, 29, 10
2017/5/1, 147, 75, 76, 26, 18, 7
2017/5/2, 119, 34, 45, 9, 13, 6
2017/5/3, 65, 37, 52, 7, 13, 5
2017/5/4, 61, 39, 35, 18, 10, 7
2017/5/5, 76, 47, 29, 19, 14, 6
2017/5/6, 98, 134, 48, 22, 13, 6
2017/5/7, 136, 145, 97, 33, 21, 7
2017/5/8, 155, 85, 38, 27, 13, 4
2017/5/9, 106, 60, 45, 24, 11, 8
2017/5/10, 117, 84, 90, 41, 20, 9
2017/5/11, 128, 94, 155, 38, 27, 11
2017/5/12, 160, 57, 68, 16, 12, 7
2017/5/13, 98, 59, 93, 21, 17, 7
2017/5/14, 95, 71, 94, 10, 12, 5
2017/5/15, 108, 58, , 13, 17, 4
2017/5/16, 82, 45, 74, 14, 15, 4
2017/5/17, 77, 58, 99, 24, 18, 7
2017/5/18, 98, 60, 97, 26, 14, 5
2017/5/19, 97, 56, 82, 16, 13, 5
2017/5/20, 101, 56, 81, 11, 14, 5
2017/5/21, 82, 48, 78, 12, 14, 4
2017/5/22, 92, 55, 67, 9, 13, 5
2017/5/23, 76, 41, , 12, 13, 6
2017/5/24, 93, 31, 52, 6, 9, 4
2017/5/25, 57, 48, 97, 20, 13, 6
2017/5/26, 96, 70, 88, 15, 15, 6
2017/5/27, 126, 65, 146, 29, 19, 7
2017/5/28, 117, 89, 129, 29, 20, 7
2017/5/29, 115, 58, 101, 21, 17, 5
2017/5/30, 92, 55, 111, 27, 17, 7
2017/5/31, 120, 95, 138, 44, 25, 14
2017/6/1, 165, 119, 147, 35, 27, 13
2017/6/2, 184, 56, 81, 7, 13, 6
2017/6/3, 88, 46, 86, 10, 14, 5
2017/6/4, 70, 38, 64, 7, 13, 3
2017/6/5, 71, 47, 66, 8, 12, 16
2017/6/6, 71, 44, 49, 17, 12, 7
2017/6/7, 95, 57, 92, 26, 13, 6
2017/6/8, 109, 74, 129, 19, 18, 7
2017/6/9, 137, 82, 146, 24, 18, 8
2017/6/10, 152, 32, 26, 18, 15, 5
2017/6/11, 60, 25, 63, 5, 11, 4
2017/6/12, 57, 42, 60, 10, 13, 5
2017/6/13, 82, 32, 50, 9, 21, 4
2017/6/14, 70, 34, 48, 8, 14, 4
2017/6/15, 66, 51, 103, 18, 20, 9
2017/6/16, 93, 44, 84, 17, 17, 6
2017/6/17, 83, 52, 94, 12, 17, 5
2017/6/18, 89, 52, 74, 12, 16, 5
2017/6/19, 94, 35, 33, 12, 14, 4
2017/6/20, 71, 33, 41, 9, 10, 5
2017/6/21, 71, 57, 42, 16, 10, 7
2017/6/22, 101, 29, 44, 8, 10, 4
2017/6/23, 46, 64, 37, 15, 10, 6
2017/6/24, 117, 56, 63, 22, 12, 7
2017/6/25, 94, 99, 77, 30, 12, 11
2017/6/26, 147, 70, 70, 15, 11, 8
2017/6/27, 118, 101, 99, 21, 12, 11
2017/6/28, 146, 88, 69, 31, 11, 8
2017/6/29, 137, 43, 72, 24, 12, 5
2017/6/30, 75, 60, 82, 18, 12, 7
2017/7/1, 104, 51, 40, 24, 12, 10
2017/1/3, 188, 118, 35, 29, 19, 15
2017/1/4, 218, 93, 30, 26, 22, 12
2017/1/5, 190, 36, 46, 11, 8, 7
2017/1/6, 106, 41, 30, 15, 10, 8
2017/1/7, 119, 26, 7, 15, 11, 8
2017/1/8, 93, 53, 11, 22, 9, 15
2017/1/9, 133, 70, 36, 13, 11, 11
2017/1/10, 162, 79, 37, 16, 13, 13
2017/1/11, 174, 55, 36, 13, 12, 8
2017/1/12, 133, 81, 30, 33, 23, 14
2017/1/13, 171, 95, 36, 27, 21, 15
2017/1/14, 181, 44, 34, 11, 9, 9
2017/1/15, 98, 29, 31, 9, 7, 6
2017/1/16, 66, 32, 31, 13, 12, 6
2017/1/17, 86, 60, 28, 25, 17, 9
2017/1/18, 155, 46, 30, 17, 9, 8
2017/1/19, 140, 75, 31, 21, 10, 11
2017/1/20, 172, 73, 35, 11, 10, 9
2017/1/21, 117, 54, 28, 24, 11, 10
2017/1/22, 142, 53, 34, 16, 10, 9
2017/1/23, 118, 43, 39, 14, 8, 7
2017/1/24, 102, 46, 46, 16, 9, 8
2017/1/25, 130, 67, 47, 12, 10, 10
2017/1/26, 168, 64, 46, 19, 11, 9
2017/1/27, 162, 85, 36, 11, 11, 9
2017/1/28, 148, 87, 37, 7, 12, 8
2017/1/29, 170, 65, 25, 14, 9, 14
2017/1/30, 157, 37, 35, 3, 6, 8
2017/1/31, 82, 27, 37, 4, 5, 6
2017/2/1, 64, 56, 42, 5, 9, 10
2017/2/2, 144, 43, 41, 6, 7, 8
2017/2/3, 97, 29, 28, 12, 7, 8
2017/2/4, 102, 68, 9, 21, 9, 13
2017/2/5, 178, 89, 33, 18, 9, 14
2017/2/6, 187, 66, 42, 9, 9, 11
2017/2/7, 120, 32, 38, 7, 7, 7
2017/2/8, 63, 24, 35, 7, 5, 7
2017/2/9, 89, 69, 42, 10, 7, 11
2017/2/10, 161, 57, 39, 13, 9, 9
2017/2/11, 110, 67, 40, 20, 10, 10
2017/2/12, 147, 77, 46, 41, 21, 17
2017/2/13, 178, 78, 45, 49, 24, 13
2017/2/14, 176, 92, 61, 50, 26, 14
2017/2/15, 187, 85, 56, 32, 17, 11
2017/2/16, 173, 70, 26, 44, 15, 12
2017/2/17, 151, 55, 36, 9, 6, 9
2017/2/18, 96, 43, 34, 18, 14, 11
2017/2/19, 86, 62, 43, 29, 12, 11
2017/2/20, 151, 78, 38, 17, 10, 11
2017/2/21, 121, 45, 39, 9, 8, 8
2017/2/22, 72, 54, 25, 19, 7, 12
2017/2/23, 143, 74, 42, 14, 9, 13
2017/2/24, 158, 58, 53, 19, 16, 11
2017/2/25, 136, 97, 55, 45, 23, 18
2017/2/26, 189, 94, 61, 39, 23, 17
2017/2/27, 184, 50, 47, 22, 19, 11
