date, pm25, pm10, o3, no2, so2, co
2018/12/15, 187, 91, 12, 30, 9, 10
2018/12/16, 183, 115, 31, 31, 23, 16
2018/12/17, 185, 115, 36, 37, 14, 24
2018/12/18, 178, 103, 35, 37, 15, 22
2018/12/19, 172, 95, 17, 38, 15, 17
2018/12/20, 163, 81, 5, 32, 6, 12
2018/12/21, 175, 58, 9, 25, 7, 9
2018/12/22, 154, , , , , 
2018/12/28, 115, 27, 7, 17, 8, 6
2018/12/29, 93, 66, 10, 16, 10, 6
2018/12/30, 136, 50, 14, 14, 8, 6
2018/12/31, 145, , , , , 
2018/7/2, 85, 61, 54, 13, 16, 9
2018/7/3, 113, 35, 40, 10, 7, 8
2018/7/4, 71, 46, 42, 10, 9, 7
2018/7/5, 88, 55, 47, 11, 23, 8
2018/7/6, 118, 55, 35, 10, 20, 7
2018/7/7, 111, 44, 30, 11, 36, 7
2018/7/8, 91, 39, 25, 10, 24, 7
2018/7/9, 68, 36, 49, 10, 7, 8
2018/7/10, 76, 49, 51, 16, 14, 8
2018/7/11, 103, 59, 68, 12, 7, 6
2018/7/12, 126, 41, 27, 10, 28, 8
2018/7/13, 83, 35, 50, 10, 9, 7
2018/7/14, 71, 33, 32, 9, 6, 7
2018/7/15, 68, 39, 43, 16, 11, 6
2018/7/16, 79, 49, 48, 17, 15, 6
2018/7/17, 96, 47, 46, 10, 8, 5
2018/7/18, 106, 45, 51, 11, 9, 6
2018/7/19, 91, 46, 57, 11, 8, 7
2018/7/20, 87, 55, 70, 14, 8, 8
2018/7/21, 111, 59, 70, 16, 8, 9
2018/7/22, 122, 59, 67, 16, 18, 8
2018/7/23, 118, 48, 79, 11, 17, 7
2018/7/24, 101, 38, 60, 12, 8, 7
2018/7/25, 77, 35, 41, 7, 5, 4
2018/7/26, 67, 38, 54, 9, 5, 5
2018/7/27, 78, 42, 45, 9, 7, 7
2018/7/28, 74, 43, 51, 11, 8, 8
2018/7/29, 87, 49, 56, 15, 12, 9
2018/7/30, 97, 41, 60, 13, 9, 7
2018/7/31, 90, 48, 56, 15, 10, 8
2018/8/1, 109, 47, 47, 14, 26, 8
2018/8/2, 96, 41, 78, 13, 16, 7
2018/8/3, 95, 42, 83, 13, 25, 8
2018/8/4, 84, 48, 87, 14, 24, 9
2018/8/5, 109, 40, 51, 11, 23, 7
2018/8/6, 114, 31, 36, 9, 24, 6
2018/8/7, 74, 40, 40, 11, 17, 7
2018/8/8, 66, 56, 94, 15, 26, 9
2018/8/9, 99, 45, 98, 13, 26, 8
2018/8/10, 94, 50, 70, 14, 15, 7
2018/8/11, 103, 55, 80, 17, 14, 9
2018/8/12, 117, 55, 93, 12, 10, 6
2018/8/13, 110, 57, 71, 14, 9, 8
2018/8/14, 119, 35, 50, 9, 6, 4
2018/8/15, 72, 39, 38, 15, 9, 5
2018/8/16, 71, 44, 53, 15, 17, 6
2018/8/17, 83, 47, 45, 10, 13, 6
2018/8/18, 87, 45, 42, 11, 23, 6
2018/8/19, 73, 53, 72, 14, 16, 8
2018/8/20, 101, 59, 81, 18, 13, 8
2018/8/21, 104, 44, 64, 14, 14, 5
2018/8/22, 82, 55, 89, 15, 11, 7
2018/8/23, 107, 57, 76, 13, 12, 6
2018/8/24, 113, 79, 88, 15, 14, 8
2018/8/25, 155, 67, 97, 16, 15, 7
2018/8/26, 126, 40, 55, 10, 9, 7
2018/8/27, 116, 52, 45, 12, 19, 8
2018/8/28, 110, 39, 43, 12, 13, 7
2018/8/29, 86, 32, 37, 15, 10, 6
2018/8/30, 72, 40, 36, 16, 7, 6
2018/8/31, 74, 24, 27, 8, 5, 5
2018/9/1, 50, 24, 32, 9, 8, 5
2018/9/2, 61, 26, 36, 9, 16, 5
2018/9/3, 69, 47, 49, 13, 17, 7
2018/9/4, 94, 58, 70, 19, 22, 9
2018/9/5, 120, 59, 49, 20, 20, 9
2018/9/6, 121, 61, 60, 14, 17, 8
2018/9/7, 127, 50, 46, 11, 12, 4
2018/9/8, 81, 48, 60, 15, 12, 4
2018/9/9, 71, 57, 71, 18, 15, 5
2018/9/10, 105, 54, 77, 16, 8, 11
2018/9/11, 121, 64, 79, 17, 10, 6
2018/9/12, 136, 61, 69, 16, 10, 6
2018/9/13, 137, 71, 86, 18, 13, 7
2018/9/14, 148, 69, 95, 18, 19, 7
2018/9/15, 145, 65, 91, 13, 12, 7
2018/9/16, 133, 59, 62, 9, 8, 5
2018/9/17, 118, 61, 37, 12, 9, 7
2018/9/18, 139, 51, 38, 17, 24, 8
2018/9/19, 99, 45, 45, 16, 19, 9
2018/9/20, 87, 51, 38, 16, 29, 8
2018/9/21, 94, 54, 53, 12, 21, 11
2018/9/22, 103, 59, 28, 14, 50, 6
2018/9/23, 108, 30, 21, 14, 20, 5
2018/9/24, 65, 38, 32, 9, 11, 5
2018/9/25, 100, 59, 51, 14, 7, 7
2018/9/26, 127, 39, 43, 10, 6, 4
2018/9/27, 87, 34, 28, 13, 7, 4
2018/9/28, 86, 58, 52, 16, 18, 5
2018/9/29, 114, 58, 76, 22, 32, 5
2018/9/30, 105, 68, 79, 24, 12, 5
2018/10/1, 104, 65, 55, 21, 16, 4
2018/4/2, 175, 88, 51, 26, 34, 13
2018/4/3, 164, 77, 62, 21, 10, 9
2018/4/4, 156, 84, 37, 21, 17, 8
2018/4/5, 135, 52, 21, 13, 8, 5
2018/4/6, 97, 68, 37, 17, 13, 5
2018/4/7, 97, 113, 59, 24, 10, 7
2018/4/8, 130, 90, 60, 26, 12, 8
2018/4/9, 136, 92, 75, 29, 19, 9
2018/4/10, 143, 88, 75, 19, 19, 7
2018/4/11, 140, 62, 43, 14, 10, 6
2018/4/12, 127, 50, 30, 15, 8, 9
2018/4/13, 115, 26, 25, 13, 11, 6
2018/4/14, 63, 39, 38, 12, 6, 4
2018/4/15, 77, 149, 49, 22, 19, 8
2018/4/16, 148, 231, 61, 31, 35, 10
2018/4/17, 176, 127, 74, 25, 14, 9
2018/4/18, 157, 91, 68, 34, 9, 9
2018/4/19, 149, 79, 74, 28, 13, 9
2018/4/20, 141, 66, 51, 15, 10, 8
2018/4/21, 140, 46, 40, 10, 6, 7
2018/4/22, 103, 43, 32, 12, 11, 7
2018/4/23, 88, 37, 28, 11, 11, 8
2018/4/24, 90, 70, 22, 14, 5, 7
2018/4/25, 133, 64, 43, 18, 15, 8
2018/4/26, 145, 70, 27, 22, 17, 9
2018/4/27, 154, 63, 62, 26, 18, 12
2018/4/28, 116, 76, 70, 26, 20, 15
2018/4/29, 142, 53, 28, 17, 13, 11
2018/4/30, 114, 39, 43, 10, 15, 8
2018/5/1, 82, 36, 35, 11, 12, 7
2018/5/2, 75, 56, 65, 13, 8, 8
2018/5/3, 120, 76, 64, 17, 8, 8
2018/5/4, 153, 66, 46, 22, 11, 13
2018/5/5, 135, 51, 44, 12, 7, 8
2018/5/6, 109, 35, 46, 8, 10, 4
2018/5/7, 74, 42, 48, 12, 9, 12
2018/5/8, 104, 51, 64, 19, 21, 7
2018/5/9, 101, 44, 55, 13, 7, 7
2018/5/10, 106, 60, 59, 14, 9, 9
2018/5/11, 139, 49, 54, 13, 8, 9
2018/5/12, 117, 43, 25, 17, 22, 10
2018/5/13, 101, 61, 52, 19, 42, 12
2018/5/14, 126, 45, 52, 13, 12, 7
2018/5/15, 86, 45, 44, 9, 11, 6
2018/5/16, 105, 42, 49, 9, 9, 5
2018/5/17, 108, 45, 60, 11, 11, 6
2018/5/18, 132, 51, 53, 14, 11, 9
2018/5/19, 126, 44, 63, 15, 10, 9
2018/5/20, 128, 53, 71, 11, 16, 8
2018/5/21, 134, 58, 102, 15, 30, 8
2018/5/22, 119, 41, 35, 10, 11, 7
2018/5/23, 89, 91, 32, 14, 28, 6
2018/5/24, 156, 58, 62, 13, 10, 9
2018/5/25, 139, 53, 53, 10, 12, 7
2018/5/26, 118, 50, 39, 12, 27, 7
2018/5/27, 98, 133, 49, 13, 22, 5
2018/5/28, 153, 115, 115, 23, 31, 8
2018/5/29, 166, 104, 101, 19, 25, 11
2018/5/30, 165, 65, 31, 16, 23, 9
2018/5/31, 134, 19, 43, 10, 19, 5
2018/6/1, 71, 29, 41, 12, 12, 6
2018/6/2, 79, 39, 44, 14, 15, 7
2018/6/3, 98, 64, 96, 17, 17, 9
2018/6/4, 124, 57, 53, 19, 10, 10
2018/6/5, 119, 34, 32, 18, 9, 8
2018/6/6, 74, 42, 51, 12, 6, 9
2018/6/7, 94, 48, 27, 20, 12, 12
2018/6/8, 103, 34, 26, 10, 6, 8
2018/6/9, 76, 43, 63, 11, 8, 6
2018/6/10, 97, 56, 92, 16, 14, 8
2018/6/11, 121, 65, 92, 29, 18, 11
2018/6/12, 137, 63, 46, 22, 37, 11
2018/6/13, 125, 38, 36, 12, 22, 8
2018/6/14, 93, 43, 66, 11, 10, 6
2018/6/15, 113, 70, 101, 24, 22, 9
2018/6/16, 142, 58, 96, 21, 22, 8
2018/6/17, 125, 63, 101, 22, 19, 8
2018/6/18, 148, 63, 81, 12, 11, 8
2018/6/19, 151, 59, 51, 9, 20, 12
2018/6/20, 148, 41, 36, 12, 18, 7
2018/6/21, 84, 44, 45, 12, 11, 8
2018/6/22, 105, 43, 38, 12, 20, 9
2018/6/23, 100, 41, 49, 12, 26, 8
2018/6/24, 86, 31, 43, 9, 8, 7
2018/6/25, 77, 31, 39, 10, 8, 7
2018/6/26, 68, 32, 34, 8, 19, 6
2018/6/27, 63, 34, 39, 9, 33, 5
2018/6/28, 75, 44, 41, 12, 27, 7
2018/6/29, 75, 48, 43, 12, 26, 7
2018/6/30, 88, 52, 50, 12, 14, 7
2018/7/1, 94, 40, 22, 13, 13, 6
2018/1/2, 173, 105, 22, 30, 15, 10
2018/1/3, 176, 51, 7, 23, 16, 13
2018/1/4, 131, 18, 19, 23, 16, 6
2018/1/5, 58, 79, 21, 25, 18, 8
2018/1/6, 172, 51, 6, 16, 16, 9
2018/1/7, 116, 54, 27, 14, 19, 8
2018/1/8, 130, 82, 39, 18, 17, 8
2018/1/9, 170, 100, 36, 37, 32, 18
2018/1/10, 168, 129, 31, 38, 29, 23
2018/1/11, 185, 104, 35, 35, 20, 15
2018/1/12, 158, 91, 39, 34, 22, 12
2018/1/13, 154, 116, 30, 36, 25, 15
2018/1/14, 167, 132, 22, 35, 46, 16
2018/1/15, 181, 122, 31, 38, 28, 18
2018/1/16, 178, 100, 12, 30, 29, 11
2018/1/17, 182, 113, 32, 29, 34, 12
2018/1/18, 185, 129, 16, 32, 18, 11
2018/1/19, 202, 183, 16, 29, 23, 15
2018/1/20, 273, 176, 24, 33, 33, 16
2018/1/21, 268, 73, 23, 25, 28, 10
2018/1/22, 152, 72, 27, 24, 19, 12
2018/1/23, 140, 76, 19, 23, 16, 13
2018/1/24, 137, 57, 2, 19, 30, 11
2018/1/25, 126, 21, 14, 16, 28, 6
2018/1/26, 71, 57, 17, 16, 35, 6
2018/1/27, 147, 45, 24, 15, 23, 8
2018/1/28, 123, 60, 29, 12, 26, 6
2018/1/29, 156, 81, 32, 18, 23, 7
2018/1/30, 177, 92, 28, 27, 31, 11
2018/1/31, 178, 91, 41, 28, 32, 9
2018/2/1, 173, 94, 43, 30, 16, 13
2018/2/2, 165, 88, 39, 35, 16, 8
2018/2/3, 156, 78, 34, 23, 15, 6
2018/2/4, 123, 73, 28, 25, 24, 5
2018/2/5, 125, 76, 40, 29, 42, 8
2018/2/6, 141, 96, 43, 37, 14, 12
2018/2/7, 162, 88, 49, 31, 15, 9
2018/2/8, 158, 88, 60, 32, 12, 9
2018/2/9, 155, 107, 38, 39, 15, 13
2018/2/10, 172, 107, 40, 27, 13, 10
2018/2/11, 186, 112, 41, 23, 15, 10
2018/2/12, 191, 138, 56, 29, 31, 13
2018/2/13, 197, 104, 52, 23, 20, 10
2018/2/14, 165, 94, 61, 26, 27, 13
2018/2/15, 162, 117, 24, 15, 23, 10
2018/2/16, 196, 169, 42, 17, 53, 12
2018/2/17, 259, 96, 52, 15, 8, 10
2018/2/18, 183, 73, 25, 9, 8, 8
2018/2/19, 162, 81, 32, 8, 10, 7
2018/2/20, 171, 43, 22, 9, 6, 13
2018/2/21, 144, 28, 13, 10, 7, 12
2018/2/22, 83, 55, 23, 14, 23, 15
2018/2/23, 131, 60, 33, 14, 15, 10
2018/2/24, 115, 40, 27, 19, 13, 9
2018/2/25, 94, 99, 42, 20, 23, 9
2018/2/26, 157, 76, 47, 20, 7, 11
2018/2/27, 137, 50, 32, 18, 18, 8
2018/2/28, 96, 42, 52, 18, 30, 9
2018/3/1, 96, 64, 43, 28, 20, 13
2018/3/2, 120, 62, 19, 17, 18, 8
2018/3/3, 140, 85, 42, 19, 14, 11
2018/3/4, 160, 65, 34, 15, 18, 8
2018/3/5, 120, 47, 26, 15, 6, 8
2018/3/6, 97, 36, 28, 16, 6, 6
2018/3/7, 78, 28, 22, 13, 9, 4
2018/3/8, 78, 56, 39, 21, 28, 7
2018/3/9, 125, 78, 49, 31, 32, 13
2018/3/10, 147, 73, 59, 28, 11, 10
2018/3/11, 124, 80, 43, 34, 19, 12
2018/3/12, 149, 86, 64, 29, 34, 14
2018/3/13, 161, 86, 47, 36, 24, 12
2018/3/14, 164, 59, 34, 18, 9, 11
2018/3/15, 146, 52, 47, 21, 12, 13
2018/3/16, 103, 78, 22, 19, 12, 7
2018/3/17, 149, 57, 18, 21, 9, 8
2018/3/18, 119, 22, 11, 16, 10, 6
2018/3/19, 58, 38, 19, 15, 8, 7
2018/3/20, 124, 47, 31, 19, 9, 7
2018/3/21, 118, 90, 35, 35, 27, 14
2018/3/22, 168, 106, 53, 31, 18, 16
2018/3/23, 157, 128, 59, 36, 12, 17
2018/3/24, 159, 91, 33, 36, 13, 14
2018/3/25, 160, 55, 39, 24, 9, 8
2018/3/26, 124, 66, 63, 26, 34, 11
2018/3/27, 147, 65, 65, 28, 11, 14
2018/3/28, 141, 82, 63, 34, 16, 14
2018/3/29, 147, 83, 39, 32, 29, 12
2018/3/30, 161, 70, 50, 26, 18, 8
2018/3/31, 152, 122, 85, 32, 40, 18
2018/4/1, 183, 113, 70, 35, 34, 24
2017/10/2, 123, 68, 30, 14, 17, 7
2017/10/3, 135, 49, 19, 12, 9, 7
2017/10/4, 116, 12, 17, 8, 13, 4
2017/10/5, 56, 22, 14, 11, 15, 4
2017/10/6, 71, 36, 22, 16, 13, 7
2017/10/7, 98, 62, 26, 22, 19, 8
2017/10/8, 135, 72, 60, 21, 10, 9
2017/10/9, 161, 84, 55, 23, 10, 8
2017/10/10, 164, 96, 65, 17, 13, 8
2017/10/11, 167, 47, 13, 13, 5, 5
2017/10/12, 106, 21, 13, 14, 8, 6
2017/10/13, 47, 44, 12, 16, 9, 6
2017/10/14, 120, 58, 24, 18, 8, 5
2017/10/15, 139, 45, 27, 13, 8, 4
2017/10/16, 105, 19, 26, 13, 7, 5
2017/10/17, 46, 26, 21, 17, 6, 6
2017/10/18, 79, 38, 23, 17, 10, 6
2017/10/19, 91, 51, 28, 16, 8, 5
2017/10/20, 95, 57, 44, 23, 10, 6
2017/10/21, 122, 60, 53, 20, 16, 6
2017/10/22, 128, 70, 53, 22, 13, 7
2017/10/23, 158, 105, 58, 30, 11, 10
2017/10/24, 190, 95, 63, 26, 10, 10
2017/10/25, 184, 74, 60, 25, 11, 6
2017/10/26, 141, 90, 77, 30, 19, 8
2017/10/27, 167, 97, 85, 35, 14, 10
2017/10/28, 174, 93, 90, 30, 11, 8
2017/10/29, 168, 89, 85, 24, 10, 7
2017/10/30, 168, 96, 60, 27, 32, 6
2017/10/31, 161, 95, 75, 38, 18, 13
2017/11/1, 160, 101, 98, 42, 35, 16
2017/11/2, 170, 103, 100, 44, 31, 12
2017/11/3, 177, 107, 93, 35, 14, 10
2017/11/4, 186, 129, 76, 26, 14, 10
2017/11/5, 218, 82, 67, 30, 11, 10
2017/11/6, 137, 89, 54, 35, 29, 9
2017/11/7, 165, 118, 41, 40, 40, 17
2017/11/8, 194, 111, 62, 41, 15, 19
2017/11/9, 196, 121, 77, 41, 21, 16
2017/11/10, 190, 92, 36, 27, 13, 10
2017/11/11, 178, 92, 17, 22, 24, 7
2017/11/12, 165, 85, 11, 20, 16, 6
2017/11/13, 163, 51, 4, 19, 13, 7
2017/11/14, 99, 84, 8, 20, 14, 7
2017/11/15, 154, 99, 9, 25, 20, 10
2017/11/16, 152, 105, 11, 29, 11, 16
2017/11/17, 158, 47, 4, 20, 10, 11
2017/11/18, 83, 59, 9, 23, 4, 8
2017/11/19, 122, 77, 11, 24, 12, 6
2017/11/20, 129, 74, 15, 23, 17, 6
2017/11/21, 145, 87, 10, 32, 20, 8
2017/11/22, 159, 97, 6, 33, 22, 8
2017/11/23, 158, 92, 18, 37, 19, 7
2017/11/24, 123, 102, 29, 39, 32, 12
2017/11/25, 159, 110, 14, 33, 32, 14
2017/11/26, 170, 86, 39, 29, 34, 16
2017/11/27, 140, 111, 47, 32, 25, 21
2017/11/28, 169, 87, 24, 26, 12, 10
2017/11/29, 160, 128, 11, 25, 16, 11
2017/11/30, 183, 50, 6, 18, 11, 7
2017/12/1, 76, 52, 4, 18, 12, 7
2017/12/2, 101, 82, 6, 20, 21, 10
2017/12/3, 135, 76, 14, 26, 12, 11
2017/12/4, 139, 97, 34, 28, 22, 9
2017/12/5, 162, 155, 37, 31, 31, 12
2017/12/6, 224, 128, 45, 41, 22, 18
2017/12/7, 181, 129, 11, 39, 26, 12
2017/12/8, 182, 104, 42, 29, 17, 8
2017/12/9, 164, 119, 55, 41, 18, 15
2017/12/10, 178, 98, 53, 37, 16, 9
2017/12/11, 168, 105, 55, 40, 14, 13
2017/12/12, 158, 93, 40, 30, 16, 7
2017/12/13, 156, 83, 16, 28, 14, 9
2017/12/14, 152, 54, 4, 18, 13, 7
2017/12/15, 112, 50, 4, 22, 17, 9
2017/12/16, 102, 83, 32, 29, 12, 7
2017/12/17, 163, 83, 40, 27, 15, 8
2017/12/18, 161, 93, 38, 38, 18, 13
2017/12/19, 157, 91, 42, 36, 18, 10
2017/12/20, 160, 126, 36, 43, 26, 20
2017/12/21, 178, 121, 40, 40, 22, 23
2017/12/22, 181, 124, 37, 40, 23, 19
2017/12/23, 185, 156, 19, 48, 28, 19
2017/12/24, 207, 148, 52, 38, 39, 14
2017/12/25, 223, 108, 54, 41, 16, 16
2017/12/26, 164, 126, 43, 45, 32, 14
2017/12/27, 181, 145, 14, 50, 24, 16
2017/12/28, 225, 94, 26, 26, 9, 11
2017/12/29, 180, 88, 15, 24, 14, 8
2017/12/30, 172, 119, 24, 28, 13, 11
2017/12/31, 180, 134, 46, 33, 19, 19
2018/1/1, 184, 117, 27, 36, 15, 11
2017/7/2, 71, 30, 31, 9, 17, 8
2017/7/3, 89, 25, 24, 8, 5, 7
2017/7/4, 75, 32, 33, 9, 6, 7
2017/7/5, 83, 36, 40, 9, 7, 8
2017/7/6, 88, 33, 31, 9, 8, 8
2017/7/7, 78, 29, 34, 7, 16, 6
2017/7/8, 66, 31, 33, 7, 10, 5
2017/7/9, 71, 33, 31, 7, 15, 5
2017/7/10, 69, 34, 36, 8, 40, 5
2017/7/11, 94, 37, 31, 9, 16, 7
2017/7/12, 91, 44, 44, 12, 25, 8
2017/7/13, 101, 53, 66, 13, 20, 7
2017/7/14, 121, 50, 73, 10, 13, 6
2017/7/15, 119, 46, 46, 10, 22, 6
2017/7/16, 105, 45, 35, 12, 17, 6
2017/7/17, 102, 52, 56, 13, 13, 8
2017/7/18, 110, 34, 34, 7, 8, 5
2017/7/19, 80, 32, 42, 7, 12, 5
2017/7/20, 71, 38, 41, 8, 25, 5
2017/7/21, 85, 51, 79, 13, 27, 6
2017/7/22, 121, 60, 84, 16, 23, 7
2017/7/23, 123, 66, 69, 18, 22, 9
2017/7/24, 145, 51, 48, 12, 32, 7
2017/7/25, 118, 49, 45, 12, 23, 7
2017/7/26, 122, 57, 61, 13, 18, 9
2017/7/27, 129, 54, 77, 11, 13, 7
2017/7/28, 140, 69, 80, 16, 23, 8
2017/7/29, 160, 73, 99, 17, 10, 8
2017/7/30, 162, 72, 79, 14, 9, 9
2017/7/31, 166, 69, 37, 11, 21, 7
2017/8/1, 167, 44, 35, 12, 20, 7
2017/8/2, 148, 54, 83, 14, 8, 10
2017/8/3, 136, 50, 62, 13, 5, 8
2017/8/4, 137, 48, 66, 12, 9, 8
2017/8/5, 118, 49, 69, 14, 16, 9
2017/8/6, 116, 48, 59, 15, 20, 6
2017/8/7, 110, 43, 57, 12, 25, 5
2017/8/8, 109, 43, 53, 10, 32, 6
2017/8/9, 107, 55, 36, 13, 27, 8
2017/8/10, 138, 44, 57, 12, 26, 6
2017/8/11, 114, 33, 38, 9, 20, 5
2017/8/12, 80, 31, 31, 11, 8, 7
2017/8/13, 75, 40, 36, 13, 18, 8
2017/8/14, 88, 28, 40, 11, 19, 7
2017/8/15, 82, 43, 48, 13, 30, 7
2017/8/16, 102, 26, 34, 8, 17, 5
2017/8/17, 66, 41, 48, 14, 19, 8
2017/8/18, 93, 40, 46, 10, 11, 7
2017/8/19, 91, 43, 50, 10, 24, 6
2017/8/20, 93, 49, 47, 15, 20, 6
2017/8/21, 108, 61, 86, 17, 17, 8
2017/8/22, 143, 50, 47, 10, 8, 6
2017/8/23, 129, 45, 40, 8, 7, 6
2017/8/24, 102, 38, 34, 11, 23, 5
2017/8/25, 82, 52, 69, 12, 33, 7
2017/8/26, 113, 50, 54, 11, 5, 7
2017/8/27, 128, 52, 44, 13, 6, 8
2017/8/28, 131, 32, 39, 11, 16, 6
2017/8/29, 72, 46, 54, 12, 21, 6
2017/8/30, 119, 56, 24, 12, 22, 7
2017/8/31, 116, 55, 39, 13, 14, 6
2017/9/1, 115, 58, 56, 14, 24, 6
2017/9/2, 122, 68, 62, 16, 10, 8
2017/9/3, 148, 67, 29, 15, 20, 7
2017/9/4, 128, 53, 30, 13, 7, 6
2017/9/5, 110, 65, 30, 15, 18, 7
2017/9/6, 138, 81, 16, 17, 50, 8
2017/9/7, 153, , , , , 
2017/9/12, 109, 49, 38, 21, 24, 11
2017/9/13, 108, 46, 47, 16, 5, 7
2017/9/14, 109, 62, 97, 18, 8, 7
2017/9/15, 144, 58, 106, 20, 9, 6
2017/9/16, 110, 76, 128, 28, 16, 7
2017/9/17, 156, 76, 129, 30, 18, 10
2017/9/18, 154, 82, 111, 24, 12, 10
2017/9/19, 161, 76, 81, 17, 16, 8
2017/9/20, 173, 40, 26, 12, 34, 7
2017/9/21, 122, 58, 50, 13, 50, 6
2017/9/22, 127, 58, 88, 18, 31, 7
2017/9/23, 130, 67, 80, 22, 14, 10
2017/9/24, 159, 65, 52, 16, 10, 9
2017/9/25, 153, 55, 42, 12, 15, 7
2017/9/26, 112, 52, 59, 16, 19, 7
2017/9/27, 112, 64, 40, 15, 24, 11
2017/9/28, 155, 40, 31, 11, 12, 6
2017/9/29, 86, 36, 43, 14, 8, 8
2017/9/30, 85, 65, 63, 17, 10, 10
2017/10/1, 145, 68, 52, 14, 14, 7
2017/4/2, 162, 93, 71, 31, 23, 13
2017/4/3, 158, 82, 52, 28, 26, 10
2017/4/4, 158, 75, 66, 15, 34, 6
2017/4/5, 160, 75, 51, 19, 25, 8
2017/4/6, 159, 80, 25, 19, 22, 9
2017/4/7, 175, 70, 51, 19, 13, 10
2017/4/8, 152, 66, 31, 16, 12, 10
2017/4/9, 162, 44, 28, 12, 19, 10
2017/4/10, 115, 19, 31, 10, 8, 6
2017/4/11, 62, 39, 33, 13, 8, 5
2017/4/12, 118, 75, 41, 25, 13, 11
2017/4/13, 164, 100, 80, 24, 21, 18
2017/4/14, 185, 68, 63, 25, 14, 11
2017/4/15, 144, 75, 35, 26, 12, 11
2017/4/16, 159, 67, 42, 15, 26, 11
2017/4/17, 155, 46, 41, 12, 31, 7
2017/4/18, 99, 62, 54, 17, 22, 8
2017/4/19, 108, 75, 49, 20, 18, 10
2017/4/20, 147, 58, 51, 12, 10, 6
2017/4/21, 111, 56, 32, 13, 7, 4
2017/4/22, 92, 73, 67, 21, 10, 8
2017/4/23, 114, 92, 73, 28, 18, 14
2017/4/24, 152, 77, 65, 26, 16, 11
2017/4/25, 154, 61, 28, 18, 7, 9
2017/4/26, 142, 59, 33, 12, 8, 7
2017/4/27, 127, 83, 59, 15, 10, 8
2017/4/28, 157, 91, 85, 34, 37, 16
2017/4/29, 162, 86, 91, 30, 10, 12
2017/4/30, 157, 77, 73, 29, 12, 10
2017/5/1, 155, 74, 51, 21, 12, 12
2017/5/2, 170, 66, 44, 14, 9, 12
2017/5/3, 164, 69, 46, 13, 7, 12
2017/5/4, 156, 30, 52, 8, 5, 7
2017/5/5, 84, 50, 58, 18, 8, 13
2017/5/6, 114, 139, 72, 26, 12, 11
2017/5/7, 157, 182, 36, 18, 18, 9
2017/5/8, 182, 48, 43, 14, 15, 9
2017/5/9, 117, 55, 66, 19, 14, 15
2017/5/10, 127, 68, 72, 29, 14, 20
2017/5/11, 152, 60, 43, 19, 11, 13
2017/5/12, 140, 51, 83, 12, 8, 9
2017/5/13, 123, 67, 89, 26, 8, 15
2017/5/14, 138, 64, 84, 22, 9, 15
2017/5/15, 132, 66, 45, 22, 24, 14
2017/5/16, 149, 70, 84, 16, 7, 10
2017/5/17, 138, 68, 102, 27, 12, 14
2017/5/18, 147, 67, 83, 24, 11, 14
2017/5/19, 152, 68, 40, 24, 13, 15
2017/5/20, 156, 64, 50, 16, 7, 18
2017/5/21, 156, 64, 32, 20, 5, 17
2017/5/22, 157, 51, 33, 11, 5, 14
2017/5/23, 139, 34, 39, 11, 5, 9
2017/5/24, 96, 48, 71, 10, 5, 7
2017/5/25, 90, 57, 93, 19, 10, 8
2017/5/26, 120, 66, 104, 26, 14, 11
2017/5/27, 142, 72, 114, 32, 12, 17
2017/5/28, 161, 83, 120, 29, 18, 17
2017/5/29, 166, 71, 98, 27, 16, 15
2017/5/30, 156, 77, 72, 18, 26, 15
2017/5/31, 171, 82, 36, 17, 22, 18
2017/6/1, 175, 34, 38, 14, 6, 10
2017/6/2, 106, 53, 67, 15, 16, 10
2017/6/3, 122, 57, 72, 16, 16, 15
2017/6/4, 148, 50, 34, 14, 6, 13
2017/6/5, 134, 37, 28, 14, 10, 11
2017/6/6, 86, 49, 44, 13, 35, 11
2017/6/7, 92, 52, 56, 16, 12, 10
2017/6/8, 109, 54, 51, 14, 9, 11
2017/6/9, 131, 47, 38, 11, 12, 8
2017/6/10, 103, 36, 37, 9, 25, 5
2017/6/11, 83, 27, 42, 11, 11, 6
2017/6/12, 67, 52, 45, 15, 11, 9
2017/6/13, 116, 40, 29, 12, 15, 8
2017/6/14, 87, 27, 29, 10, 6, 6
2017/6/15, 62, 25, 39, 12, 4, 5
2017/6/16, 71, 33, 45, 23, 10, 5
2017/6/17, 84, 59, 70, 19, 19, 10
2017/6/18, 132, 72, 88, 18, 15, 11
2017/6/19, 161, 60, 66, 13, 10, 8
2017/6/20, 145, 70, 45, 18, 26, 11
2017/6/21, 161, 42, 39, 9, 11, 7
2017/6/22, 113, 42, 39, 11, 11, 8
2017/6/23, 108, 33, 20, 12, 14, 9
2017/6/24, 90, 29, 25, 13, 6, 8
2017/6/25, 84, 20, 34, 12, 6, 6
2017/6/26, 59, 39, 34, 13, 13, 7
2017/6/27, 97, 36, 45, 12, 9, 7
2017/6/28, 86, 23, 36, 10, 8, 10
2017/6/29, 65, 28, 21, 14, 8, 10
2017/6/30, 75, 30, 19, 12, 14, 9
2017/7/1, 88, 20, 18, 9, 5, 7
2017/1/3, 280, 176, 23, 40, 46, 14
2017/1/4, 305, 213, 29, 56, 38, 23
2017/1/5, 325, 158, 4, 34, 21, 17
2017/1/6, 267, 52, 5, 19, 11, 18
