date, pm25, pm10, o3, no2, so2, co
2018/7/21, 48, 32, , 11, 3, 4
2018/7/22, 78, 27, , 11, 3, 5
2018/7/23, 54, 25, , 9, 2, 4
2018/7/24, 60, 30, , 4, 1, 5
2018/7/25, 61, 32, , 5, 2, 4
2018/7/26, 71, 23, 24, 9, 3, 4
2018/7/27, 56, 15, 26, 4, 2, 4
2018/7/28, 47, 14, 24, 4, 2, 4
2018/7/29, 46, 19, 12, 7, 2, 4
2018/7/30, 61, 22, 17, 8, 1, 5
2018/7/31, 55, 27, 19, 9, 1, 5
2018/8/1, 63, 22, 28, 8, 2, 5
2018/8/2, 52, 24, 26, 7, 3, 6
2018/8/3, 60, 26, 23, 9, 2, 6
2018/8/4, 56, 27, 23, 10, 2, 6
2018/8/5, 65, 27, 27, 7, 3, 6
2018/8/6, 66, 31, 31, 11, 4, 6
2018/8/7, 76, 48, 35, 17, 5, 6
2018/8/8, 100, 44, 48, 19, 5, 6
2018/8/9, 93, 23, 16, 10, 3, 3
2018/8/10, 57, 11, 17, 11, 2, 4
2018/8/11, 25, 14, 22, 13, 2, 5
2018/8/12, 41, 12, , 11, 2, 5
2018/8/13, 43, 18, , 15, 4, 5
2018/8/14, 50, 16, 35, 17, 2, 5
2018/8/15, 49, 20, 43, 8, 2, 5
2018/8/16, 54, 18, 38, 9, 3, 8
2018/8/17, 52, 17, 25, 18, 3, 6
2018/8/18, 52, 22, 30, 16, 2, 7
2018/8/19, 60, 30, 47, 13, 3, 7
2018/8/20, 72, 44, 86, 14, 4, 8
2018/8/21, 105, 51, 138, 15, 5, 8
2018/8/22, 118, 43, 122, 12, 4, 8
2018/8/23, 99, 38, 79, 12, 5, 8
2018/8/24, 88, 59, 145, 13, 5, 9
2018/8/25, 124, 58, 144, 13, 6, 9
2018/8/26, 130, 52, 122, 13, 5, 8
2018/8/27, 113, 41, 67, 11, 3, 10
2018/8/28, 103, 25, 45, 11, 1, 8
2018/8/29, 74, 17, 31, 10, 1, 6
2018/8/30, 43, 32, 29, 6, 1, 5
2018/8/31, 66, 37, 27, 6, 2, 6
2018/9/1, 70, 30, 21, 8, 1, 5
2018/9/2, 59, 19, 23, 11, 2, 5
2018/9/3, 58, 19, 20, 13, 2, 6
2018/9/4, 63, 28, , 12, 3, 5
2018/9/5, 66, 29, 51, 12, 3, 6
2018/9/6, 70, 22, 40, 9, 2, 6
2018/9/7, 60, 34, 41, 16, 2, 6
2018/9/8, 81, 41, 62, 16, 4, 8
2018/9/9, 97, 55, 101, 15, 5, 7
2018/9/10, 117, 40, 56, 12, 4, 7
2018/9/11, 91, 62, 119, 17, 5, 8
2018/9/12, 126, 45, 65, 20, 4, 7
2018/9/13, 100, 22, 31, 13, 2, 5
2018/9/14, 63, 35, 123, 16, 4, 6
2018/9/15, 92, 39, 77, 14, 3, 6
2018/9/16, 90, 27, 27, 3, 2, 5
2018/9/17, 46, 21, 28, 3, 2, 5
2018/9/18, 58, 20, 26, 9, 3, 4
2018/9/19, 57, 43, 73, 17, 3, 5
2018/9/20, 86, 38, 56, 12, 3, 6
2018/9/21, 84, 25, 41, 11, 3, 5
2018/9/22, 52, 34, 44, 11, 4, 5
2018/9/23, 67, 19, 24, 11, 4, 4
2018/9/24, 54, 24, 44, 13, 3, 5
2018/9/25, 55, 23, 56, 9, 3, 5
2018/9/26, 70, 38, 51, 12, 3, 6
2018/9/27, 74, 42, 62, 14, 2, 6
2018/9/28, 80, 58, 26, 20, 4, 7
2018/9/29, 114, 55, , 15, 4, 6
2018/9/30, 113, 61, , 17, 4, 6
2018/10/1, 106, 69, , 24, 5, 7
2018/4/2, 101, 56, 41, 16, 7, 6
2018/4/3, 113, 48, 41, 11, 3, 5
2018/4/4, 93, 48, 36, 15, 3, 5
2018/4/5, 87, 38, 33, 11, 4, 5
2018/4/6, 68, 51, 29, 14, 4, 7
2018/4/7, 96, 79, 44, 16, 5, 7
2018/4/8, 124, 83, 70, 20, 7, 7
2018/4/9, 129, 77, 67, 27, 6, 7
2018/4/10, 138, 51, 52, 14, 4, 6
2018/4/11, 91, 45, 36, 16, 6, 5
2018/4/12, 93, 31, 24, 11, 4, 5
2018/4/13, 66, 21, 25, 9, 3, 4
2018/4/14, 54, 24, 23, 11, 3, 5
2018/4/15, 66, 44, 21, 18, 3, 7
2018/4/16, 119, 40, 22, 24, 2, 7
2018/4/17, 90, 59, , 27, 5, 7
2018/4/18, 129, 59, , 27, 6, 7
2018/4/19, 115, 61, 68, 25, 6, 6
2018/4/20, 107, 52, 52, 15, 4, 5
2018/4/21, 100, 51, 41, 12, 3, 5
2018/4/22, 87, 50, 35, 18, 5, 5
2018/4/23, 97, 32, 24, 11, 4, 4
2018/4/24, 59, 41, 17, 26, 4, 8
2018/4/25, 101, 49, 24, 31, 4, 9
2018/4/26, 110, 55, 40, 35, 6, 9
2018/4/27, 124, 66, 127, 37, 7, 10
2018/4/28, 155, 50, 67, 18, 5, 7
2018/4/29, 108, 48, 54, 12, 4, 6
2018/4/30, 103, 43, 37, 13, 4, 6
2018/5/1, 88, 30, 25, 10, 3, 5
2018/5/2, 67, 27, 31, 10, 3, 5
2018/5/3, 72, 55, 86, 16, 6, 7
2018/5/4, 131, 36, 51, 17, 5, 6
2018/5/5, 71, 43, 49, 10, 3, 5
2018/5/6, 73, 34, 27, 8, 3, 5
2018/5/7, 62, 22, 23, 6, 2, 5
2018/5/8, 44, 30, 33, 28, 4, 6
2018/5/9, 78, 31, 44, 21, 4, 7
2018/5/10, 64, 48, 45, 9, 3, 6
2018/5/11, 81, 50, 42, 11, 3, 7
2018/5/12, 85, 42, 36, 11, 3, 7
2018/5/13, 75, 29, 37, 8, 2, 8
2018/5/14, 64, 28, 35, 8, 3, 8
2018/5/15, 63, 21, 27, 6, 3, 6
2018/5/16, 54, 18, 26, 6, 2, 4
2018/5/17, 53, 19, 25, 6, 3, 5
2018/5/18, 58, 23, 30, 7, 3, 5
2018/5/19, 63, 25, 34, 8, 3, 5
2018/5/20, 63, 26, 35, 8, 2, 4
2018/5/21, 58, 21, 32, 8, 2, 4
2018/5/22, 52, 21, 34, 7, 2, 4
2018/5/23, 52, 31, 86, 12, 3, 5
2018/5/24, 78, 28, 34, 10, 2, 4
2018/5/25, 57, 19, 33, 7, 2, 5
2018/5/26, 53, 23, 29, 7, 2, 4
2018/5/27, 59, 29, 34, 13, 2, 5
2018/5/28, 65, 50, 123, 23, 6, 8
2018/5/29, 116, 43, 81, 18, 5, 7
2018/5/30, 86, 30, 36, 10, 3, 6
2018/5/31, 59, 23, , 8, 2, 5
2018/6/1, 54, 27, 53, 11, 3, 4
2018/6/2, 65, 30, 61, 11, 3, 5
2018/6/3, 70, 34, 48, 10, 3, 5
2018/6/4, 80, 29, 36, 16, 3, 5
2018/6/5, 69, 15, 28, 16, 3, 5
2018/6/6, 39, 14, 27, 18, 2, 4
2018/6/7, 29, 18, 34, 11, 1, 5
2018/6/8, 42, 19, 41, 4, 1, 6
2018/6/9, 49, 24, 46, 11, 3, 7
2018/6/10, 56, 58, 120, 28, 10, 8
2018/6/11, 128, 71, 151, 22, 7, 8
2018/6/12, 143, 40, 83, 11, 2, 7
2018/6/13, 89, 23, 41, 13, 2, 7
2018/6/14, 59, 48, 118, 16, 4, 8
2018/6/15, 88, 42, 100, 15, 3, 7
2018/6/16, 102, 35, 77, 18, 4, 7
2018/6/17, 66, 40, 91, 12, 4, 6
2018/6/18, 77, 35, 59, 8, 3, 7
2018/6/19, 79, 25, 27, 6, 1, 6
2018/6/20, 52, 34, 32, 7, 2, 6
2018/6/21, 66, 32, 31, 8, 1, 5
2018/6/22, 59, 29, 24, 12, 1, 6
2018/6/23, 48, 26, 24, 15, 2, 6
2018/6/24, 44, 22, 28, 6, 2, 4
2018/6/25, 40, 16, 26, 7, 2, 5
2018/6/26, 35, 19, 25, 6, 1, 5
2018/6/27, 42, 22, 27, 9, 2, 6
2018/6/28, 52, 29, 34, 9, 1, 4
2018/6/29, 60, 30, 37, 8, 2, 5
2018/6/30, 60, 29, 29, 8, 1, 5
2018/7/1, 54, 24, 33, 8, 1, 5
2018/1/2, 178, 77, 46, 39, 13, 9
2018/1/3, 164, 60, 44, 40, 13, 6
2018/1/4, 114, 49, 33, 34, 10, 5
2018/1/5, 99, 59, 24, 34, 8, 8
2018/1/6, 141, 49, 17, 25, 4, 11
2018/1/7, 125, 17, 22, 26, 10, 7
2018/1/8, 42, 21, 20, 24, 6, 9
2018/1/9, 62, 40, 34, 16, 6, 10
2018/1/10, 139, 52, 38, 21, 7, 10
2018/1/11, 109, 49, 51, 21, 7, 6
2018/1/12, 98, 46, 48, 22, 7, 6
2018/1/13, 96, 70, 48, 36, 10, 7
2018/1/14, 132, 59, 88, 30, 7, 6
2018/1/15, 133, 74, 55, 45, 12, 7
2018/1/16, 153, 78, 105, 47, 9, 8
2018/1/17, 172, 119, 149, 54, 13, 11
2018/1/18, 223, 83, 53, 50, 14, 9
2018/1/19, 165, 71, 20, 43, 11, 9
2018/1/20, 169, 49, 31, 29, 6, 7
2018/1/21, 138, 58, 54, 28, 9, 7
2018/1/22, 153, 104, 92, 46, 10, 11
2018/1/23, 223, 85, 58, 39, 11, 10
2018/1/24, 174, 52, 48, 22, 9, 6
2018/1/25, 113, 43, 40, 22, 8, 6
2018/1/26, 92, 59, 34, 33, 12, 9
2018/1/27, 126, 57, 22, 26, 15, 8
2018/1/28, 132, 62, 18, 27, 9, 10
2018/1/29, 139, 27, 18, 15, 14, 8
2018/1/30, 84, 41, 18, 19, 20, 8
2018/1/31, 148, 28, 21, 16, 8, 9
2018/2/1, 81, 58, 36, 22, 12, 8
2018/2/2, 147, 63, 31, 22, 13, 8
2018/2/3, 153, 59, 38, 26, 21, 8
2018/2/4, 128, 73, 40, 21, 17, 8
2018/2/5, 141, 58, 42, 18, 7, 7
2018/2/6, 128, 62, 56, 28, 7, 6
2018/2/7, 140, 79, 38, 39, 8, 7
2018/2/8, 159, 61, 46, 27, 9, 6
2018/2/9, 143, 57, 37, 30, 6, 6
2018/2/10, 150, 74, 61, 28, 6, 10
2018/2/11, 174, 69, 59, 10, 5, 8
2018/2/12, 158, 61, 67, 6, 4, 8
2018/2/13, 136, 63, 63, 11, 5, 7
2018/2/14, 113, 60, 54, 18, 6, 6
2018/2/15, 111, 64, 48, 19, 5, 6
2018/2/16, 133, 101, 48, 23, 9, 8
2018/2/17, 180, 64, 37, 16, 6, 7
2018/2/18, 145, 50, 39, 20, 5, 6
2018/2/19, 110, 51, 44, 21, 5, 7
2018/2/20, 133, 47, 32, 19, 6, 6
2018/2/21, 114, 55, 31, 25, 7, 6
2018/2/22, 115, 21, 30, 10, 14, 8
2018/2/23, 73, 30, 25, 15, 8, 9
2018/2/24, 78, 55, 40, 28, 6, 9
2018/2/25, 135, 71, 29, 27, 7, 9
2018/2/26, 141, 29, 28, 17, 8, 7
2018/2/27, 74, 37, 39, 29, 8, 6
2018/2/28, 89, 47, 50, 30, 5, 7
2018/3/1, 124, 49, 42, 28, 9, 7
2018/3/2, 119, 45, 48, 30, 8, 7
2018/3/3, 115, 50, , 24, 4, 5
2018/3/4, 113, 31, 19, 15, 3, 5
2018/3/5, 75, 32, 21, 19, 4, 6
2018/3/6, 77, 41, 37, 24, 5, 6
2018/3/7, 95, 35, 37, 28, 8, 5
2018/3/8, 85, 22, , 18, 9, 8
2018/3/9, 69, 38, , 17, 4, 6
2018/3/10, 87, 57, , 30, 6, 7
2018/3/11, 126, 47, , 27, 7, 6
2018/3/12, 103, 45, 48, 32, 11, 7
2018/3/13, 100, 48, 48, 30, 7, 6
2018/3/14, 124, 39, 33, 33, 7, 5
2018/3/15, 105, 53, 30, 42, 11, 7
2018/3/16, 122, 58, 57, 29, 4, 7
2018/3/17, 132, 42, 40, 25, 7, 6
2018/3/18, 106, 39, 44, 20, 6, 5
2018/3/19, 90, 51, 36, 30, 8, 6
2018/3/20, 105, 39, 54, 15, 3, 8
2018/3/21, 81, 36, 74, 17, 4, 8
2018/3/22, 92, 50, 61, 26, 6, 6
2018/3/23, 107, 56, 75, 26, 5, 6
2018/3/24, 117, 61, 60, 26, 6, 6
2018/3/25, 128, 56, 57, 27, 6, 6
2018/3/26, 119, 62, 59, 41, 9, 7
2018/3/27, 137, 75, 35, 37, 8, 8
2018/3/28, 161, 60, 70, 19, 5, 6
2018/3/29, 132, 47, 48, 18, 5, 5
2018/3/30, 119, 49, , 20, 6, 5
2018/3/31, 111, 36, , 16, 4, 4
2018/4/1, 63, 49, 27, 16, 4, 4
2017/10/2, 61, 25, , 14, 7, 4
2017/10/3, 60, 39, , 12, 9, 4
2017/10/4, 79, 29, , 13, 6, 5
2017/10/5, 69, 33, , 13, 5, 5
2017/10/6, 70, 46, , 17, 6, 6
2017/10/7, 88, 49, , 14, 5, 6
2017/10/8, 96, 53, , 15, 6, 7
2017/10/9, 111, 40, 34, 17, 6, 6
2017/10/10, 74, 38, 41, 21, 10, 6
2017/10/11, 69, 35, 41, 14, 4, 5
2017/10/12, 65, 52, 101, 15, 6, 8
2017/10/13, 108, 46, 95, 11, 5, 8
2017/10/14, 93, 42, 37, 14, 5, 7
2017/10/15, 84, 26, 28, 8, 2, 7
2017/10/16, 60, 35, 24, 16, 2, 8
2017/10/17, 78, 34, 63, 22, 4, 9
2017/10/18, 80, 48, 88, 19, 6, 7
2017/10/19, 104, 39, 47, 17, 5, 6
2017/10/20, 75, 38, 69, 13, 4, 6
2017/10/21, 81, 41, 73, 10, 4, 5
2017/10/22, 86, 62, 97, 14, 6, 6
2017/10/23, 125, 84, 125, 22, 9, 8
2017/10/24, 164, 92, 122, 36, 8, 10
2017/10/25, 167, 78, 117, 25, 8, 7
2017/10/26, 145, 86, 140, 32, 8, 8
2017/10/27, 163, 97, 120, 33, 9, 9
2017/10/28, 164, 94, 112, 33, 11, 9
2017/10/29, 164, 73, 103, 17, 8, 7
2017/10/30, 148, 68, 97, 17, 7, 7
2017/10/31, 136, 80, 117, 21, 8, 8
2017/11/1, 159, 86, 127, 26, 7, 8
2017/11/2, 163, 96, 129, 46, 10, 9
2017/11/3, 171, 89, 43, 42, 10, 8
2017/11/4, 159, 74, 83, 21, 8, 7
2017/11/5, 152, 98, 117, 15, 8, 8
2017/11/6, 171, 86, 72, 22, 7, 8
2017/11/7, 164, 65, 32, 24, 4, 7
2017/11/8, 140, 50, 44, 27, 5, 6
2017/11/9, 108, 64, 44, 29, 7, 7
2017/11/10, 129, 80, 130, 22, 6, 7
2017/11/11, 139, 72, 67, 35, 8, 7
2017/11/12, 145, 61, 42, 28, 11, 7
2017/11/13, 131, 36, 31, 26, 6, 6
2017/11/14, 87, 45, 22, 28, 6, 8
2017/11/15, 95, 44, , 29, 6, 6
2017/11/16, 92, 51, , 22, 7, 6
2017/11/17, 105, 53, 59, 31, 6, 6
2017/11/18, 97, 62, 31, 27, 6, 9
2017/11/19, 111, 43, 25, 17, 4, 12
2017/11/20, 114, 56, 19, 17, 6, 12
2017/11/21, 102, 46, 28, 22, 6, 10
2017/11/22, 101, 51, 14, 24, 6, 8
2017/11/23, 102, 67, 36, 23, 10, 7
2017/11/24, 143, 61, 40, 25, 9, 7
2017/11/25, 147, 62, 33, 26, 7, 8
2017/11/26, 151, 58, 33, 26, 8, 7
2017/11/27, 141, 63, 45, 24, 7, 8
2017/11/28, 145, 83, 56, 45, 10, 9
2017/11/29, 171, 104, 90, 54, 11, 11
2017/11/30, 175, 95, 30, 51, 12, 11
2017/12/1, 174, 45, 69, 19, 5, 8
2017/12/2, 87, 47, 52, 19, 5, 8
2017/12/3, 99, 62, 64, 24, 8, 8
2017/12/4, 133, 60, 56, 23, 7, 8
2017/12/5, 136, 75, 51, 20, 6, 8
2017/12/6, 155, 66, 66, 27, 6, 7
2017/12/7, 152, 83, 66, 32, 8, 8
2017/12/8, 167, 71, 65, 21, 7, 7
2017/12/9, 148, 94, 88, 26, 9, 7
2017/12/10, 170, 131, 100, 45, 13, 11
2017/12/11, 199, 84, 91, 30, 12, 7
2017/12/12, 160, 97, 69, 37, 12, 8
2017/12/13, 170, 58, 36, 29, 11, 5
2017/12/14, 126, 111, 106, 52, 30, 7
2017/12/15, 184, 71, 32, 34, 9, 11
2017/12/16, 152, 46, 23, 16, 6, 9
2017/12/17, 77, 48, 33, 11, 6, 8
2017/12/18, 120, 72, 49, 18, 9, 8
2017/12/19, 159, 58, 53, 16, 8, 6
2017/12/20, 127, 59, 55, 22, 10, 6
2017/12/21, 126, 65, 63, 33, 8, 6
2017/12/22, 132, 89, 102, 45, 9, 7
2017/12/23, 162, 95, 46, 61, 10, 10
2017/12/24, 197, 91, 81, 46, 15, 8
2017/12/25, 174, 80, 96, 23, 12, 6
2017/12/26, 162, 98, 106, 46, 14, 8
2017/12/27, 175, 66, 61, 32, 12, 6
2017/12/28, 139, 77, 49, 46, 12, 6
2017/12/29, 149, 78, 73, 33, 8, 7
2017/12/30, 160, 59, 86, 27, 10, 6
2017/12/31, 134, 63, 80, 18, 7, 7
2018/1/1, 129, 95, 46, 28, 8, 10
2017/7/2, 37, 17, 19, 7, 1, 5
2017/7/3, 44, 16, 19, 13, 2, 5
2017/7/4, 42, 24, 14, 17, 2, 6
2017/7/5, 54, 25, 15, 15, 4, 5
2017/7/6, 56, 18, 15, 19, 5, 4
2017/7/7, 38, 16, 21, 10, 2, 4
2017/7/8, 34, 17, 15, 13, 3, 5
2017/7/9, 49, 22, 20, 8, 2, 4
2017/7/10, 52, 23, 18, 7, 2, 4
2017/7/11, 50, 15, 23, 10, 1, 4
2017/7/12, 40, 22, 22, 13, 6, 4
2017/7/13, 52, 30, 22, 15, 6, 4
2017/7/14, 65, 18, 14, 14, 7, 3
2017/7/15, 42, 17, 16, 14, 6, 3
2017/7/16, 39, 15, 12, 17, 12, 4
2017/7/17, 32, 14, 17, 13, 5, 4
2017/7/18, 36, 12, 15, 15, 3, 4
2017/7/19, 30, 19, 15, 18, 3, 5
2017/7/20, 45, 32, 18, 15, 5, 7
2017/7/21, 68, 26, 21, 17, 6, 5
2017/7/22, 61, 30, 28, 17, 7, 4
2017/7/23, 66, 27, 30, 21, 7, 6
2017/7/24, 67, 15, 20, 19, 6, 4
2017/7/25, 44, 24, 24, 16, 7, 5
2017/7/26, 63, 24, 31, 18, 5, 4
2017/7/27, 56, 53, 65, 26, 7, 6
2017/7/28, 107, 43, 95, 19, 6, 6
2017/7/29, 94, 65, 99, 21, 7, 6
2017/7/30, 133, 72, 86, 14, 6, 8
2017/7/31, 153, 54, 49, 10, 3, 8
2017/8/1, 110, 35, 31, 7, 2, 5
2017/8/2, 65, 28, 22, 11, 1, 5
2017/8/3, 60, 25, 19, 16, 2, 5
2017/8/4, 54, 19, 72, 23, 6, 6
2017/8/5, 50, 25, 26, 9, 3, 5
2017/8/6, 63, 26, 27, 11, 1, 5
2017/8/7, 58, 24, 29, 8, 1, 5
2017/8/8, 55, 21, 23, 6, 2, 4
2017/8/9, 46, 21, 21, 7, 1, 4
2017/8/10, 45, 24, 22, 7, 1, 5
2017/8/11, 53, 28, 23, 5, 1, 5
2017/8/12, 58, 27, 21, 6, 1, 4
2017/8/13, 57, 22, 17, 5, 2, 6
2017/8/14, 52, 23, 17, 5, 2, 5
2017/8/15, 52, 17, 16, 6, 2, 4
2017/8/16, 42, 18, 20, 10, 1, 4
2017/8/17, 45, 21, 26, 9, 2, 5
2017/8/18, 55, 31, 25, 12, 4, 4
2017/8/19, 68, 22, 22, 10, 3, 4
2017/8/20, 56, 24, 44, 12, 4, 5
2017/8/21, 61, 38, 86, 15, 4, 5
2017/8/22, 91, 60, 86, 17, 6, 7
2017/8/23, 137, 40, 17, 19, 4, 6
2017/8/24, 81, 24, 11, 4, 1, 4
2017/8/26, 43, 29, 24, 17, 5, 3
2017/8/27, 66, 14, , 5, 1, 2
2017/8/28, 36, 14, 24, 6, 1, 3
2017/8/29, 28, 47, 63, 20, 6, 5
2017/8/30, 104, 89, 148, 20, 10, 7
2017/8/31, 162, 59, 110, 14, 5, 6
2017/9/1, 123, 63, 123, 18, 6, 7
2017/9/2, 135, 53, 83, 25, 6, 7
2017/9/3, 113, 47, 76, 14, 3, 7
2017/9/4, 110, 21, 26, 10, 1, 5
2017/9/5, 55, 26, 20, 14, 2, 6
2017/9/6, 61, 24, 22, 14, 1, 6
2017/9/7, 64, , , , , 
2017/9/12, 74, 61, 116, 25, 7, 7
2017/9/13, 128, 47, 65, 26, 9, 5
2017/9/14, 103, 45, 62, 22, 6, 5
2017/9/15, 86, 45, 69, 22, 5, 5
2017/9/16, 102, 74, 127, 23, 9, 8
2017/9/17, 147, 92, 143, 21, 9, 8
2017/9/18, 172, 64, 72, 14, 7, 7
2017/9/19, 144, 47, 49, 9, 4, 5
2017/9/20, 89, 46, 46, 17, 6, 5
2017/9/21, 96, 36, 32, 15, 6, 5
2017/9/22, 80, 29, 23, 19, 5, 5
2017/9/23, 67, 29, 25, 15, 8, 4
2017/9/24, 68, 29, 21, 13, 5, 5
2017/9/25, 61, 21, 29, 7, 1, 4
2017/9/26, 31, 20, 34, 12, 2, 4
2017/9/27, 47, 46, 114, 14, 5, 6
2017/9/28, 107, 34, 71, 16, 4, 6
2017/9/29, 76, 15, 27, 9, 4, 4
2017/9/30, 40, 28, 45, 16, 6, 5
2017/10/1, 69, 28, , 11, 4, 4
2017/4/2, 88, 52, 62, 29, 5, 7
2017/4/3, 118, 56, 50, 25, 7, 6
2017/4/4, 124, 53, 50, 19, 7, 5
2017/4/5, 106, 51, 38, 22, 5, 5
2017/4/6, 94, 59, 29, 33, 11, 6
2017/4/7, 100, 47, 26, 26, 8, 6
2017/4/8, 89, 46, 21, 22, 8, 5
2017/4/9, 84, 30, 23, 19, 5, 6
2017/4/10, 64, 30, 22, 14, 4, 7
2017/4/11, 69, 45, 21, 21, 3, 8
2017/4/12, 92, 44, 20, 23, 3, 9
2017/4/13, 82, 46, 22, 28, 5, 9
2017/4/14, 105, 53, 30, 42, 11, 10
2017/4/15, 119, 59, 35, 30, 9, 7
2017/4/16, 101, 50, 32, 26, 11, 7
2017/4/17, 100, 42, 38, 18, 4, 8
2017/4/18, 82, 51, 47, 24, 5, 8
2017/4/19, 98, 39, 30, 18, 4, 6
2017/4/20, 82, 30, 25, 13, 3, 5
2017/4/21, 54, 39, 28, 12, 2, 6
2017/4/22, 76, 47, 40, 16, 4, 6
2017/4/23, 87, 50, 23, 30, 6, 8
2017/4/24, 108, 53, 30, 39, 6, 7
2017/4/25, 122, 46, 38, 23, 3, 6
2017/4/26, 88, 61, 27, 36, 5, 8
2017/4/27, 125, 41, 27, 27, 5, 8
2017/4/28, 90, 42, 68, 18, 6, 6
2017/4/29, 97, 49, 83, 21, 5, 7
2017/4/30, 108, 46, 58, 15, 4, 7
2017/5/1, 99, 39, 45, 9, 4, 6
2017/5/2, 82, 43, 30, 18, 5, 6
2017/5/3, 84, 35, 26, 8, 2, 5
2017/5/4, 59, 42, 33, 17, 2, 6
2017/5/5, 62, 70, 130, 33, 7, 10
2017/5/6, 151, 83, 132, 27, 10, 11
2017/5/7, 164, 48, 67, 10, 5, 6
2017/5/8, 104, 38, 38, 13, 4, 5
2017/5/9, 77, 58, 60, 22, 6, 7
2017/5/10, 116, 84, 113, 30, 11, 11
2017/5/11, 166, 56, 63, 14, 6, 7
2017/5/12, 120, 45, 45, 12, 4, 6
2017/5/13, 89, 49, 26, 25, 6, 7
2017/5/14, 97, 41, , 24, 7, 7
2017/5/15, 90, 27, , 14, 1, 6
2017/5/16, 48, 33, 67, 17, 3, 6
2017/5/17, 54, 54, 83, 26, 6, 8
2017/5/18, 122, 51, 48, 18, 6, 6
2017/5/19, 88, 49, 50, 29, 9, 6
2017/5/20, 102, 41, 24, 30, 6, 6
2017/5/21, 89, 27, 28, 20, 4, 5
2017/5/22, 64, 31, 25, 21, 4, 5
2017/5/23, 63, 39, 24, 22, 6, 8
2017/5/24, 76, 37, 17, 22, 3, 6
2017/5/25, 76, 48, 69, 19, 6, 8
2017/5/26, 103, 56, 56, 28, 8, 8
2017/5/27, 123, 54, 64, 27, 7, 7
2017/5/28, 120, 52, 80, 18, 7, 6
2017/5/29, 111, 45, 49, 13, 5, 6
2017/5/30, 89, 39, 33, 19, 6, 5
2017/5/31, 78, 30, 28, 11, 5, 5
2017/6/1, 66, 29, 25, 7, 1, 5
2017/6/2, 54, 32, 29, 7, 1, 5
2017/6/3, 60, 36, 31, 6, 2, 6
2017/6/4, 70, 32, 23, 6, 2, 5
2017/6/5, 64, 29, 25, 3, 1, 5
2017/6/6, 57, 22, 24, 3, 1, 4
2017/6/7, 51, 21, 23, 5, 1, 4
2017/6/8, 41, 22, 24, 8, 2, 4
2017/6/9, 42, 15, 20, 10, 3, 4
2017/6/10, 42, 16, 21, 6, 1, 4
2017/6/11, 45, 22, 25, 6, 2, 5
2017/6/12, 56, 22, 24, 14, 4, 4
2017/6/13, 50, 23, 19, 14, 2, 6
2017/6/14, 53, 27, 18, 11, 3, 6
2017/6/15, 62, 32, 24, 7, 1, 6
2017/6/16, 62, 28, 23, 7, 1, 6
2017/6/17, 58, 24, 17, 20, 2, 6
2017/6/18, 52, 17, 18, 14, 3, 7
2017/6/19, 44, 16, 21, 15, 2, 7
2017/6/20, 40, 18, 20, 15, 2, 7
2017/6/21, 43, 23, 21, 11, 1, 6
2017/6/22, 52, 24, 21, 6, 1, 4
2017/6/23, 55, 18, 19, 4, 2, 4
2017/6/24, 38, 16, 19, 7, 2, 4
2017/6/25, 37, 16, 25, 6, 1, 5
2017/6/26, 34, 18, 23, 5, 2, 5
2017/6/27, 41, 21, 22, 5, 1, 4
2017/6/28, 45, 19, 22, 7, 2, 4
2017/6/29, 36, 17, 41, 9, 7, 5
2017/6/30, 47, 15, 21, 5, 2, 4
2017/7/1, 44, 15, 17, 6, 2, 5
2017/1/3, 148, 81, 42, 37, 8, 10
2017/1/4, 143, 55, 43, 29, 5, 7
2017/1/5, 100, 70, 24, 53, 7, 10
2017/1/6, 148, 76, 77, 43, 9, 10
2017/1/7, 154, 53, 36, 31, 9, 7
2017/1/8, 108, 67, , 36, 10, 12
2017/1/9, 156, 67, 47, 27, 7, 14
2017/1/10, 124, 54, 49, 24, 5, 9
2017/1/11, 115, 73, 45, 31, 6, 10
2017/1/12, 144, 78, 17, 27, 7, 14
2017/1/13, 145, 36, 16, 21, 2, 13
2017/1/14, 77, 38, 18, 24, 2, 11
2017/1/15, 86, 47, 14, 22, 2, 11
2017/1/16, 94, 47, 17, 24, 2, 11
2017/1/17, 109, 68, 23, 32, 5, 12
2017/1/18, 145, 73, 22, 38, 5, 13
2017/1/19, 149, 81, 24, 36, 6, 13
2017/1/20, 158, 44, 48, 15, 3, 9
2017/1/21, 80, 61, 58, 15, 4, 9
2017/1/22, 145, 67, 57, 24, 6, 9
2017/1/23, 140, 68, 58, 25, 6, 9
2017/1/24, 144, 62, 60, 16, 5, 7
2017/1/25, 119, 54, 69, 14, 4, 6
2017/1/26, 110, 63, 55, 12, 4, 7
2017/1/27, 138, 60, 64, 10, 3, 6
2017/1/28, 134, 80, 42, 14, 6, 6
2017/1/29, 137, 72, 28, 14, 2, 6
2017/1/30, 140, 96, 37, 11, 2, 8
2017/1/31, 132, 44, 30, 7, 1, 9
2017/2/1, 94, 43, 52, 13, 3, 10
2017/2/2, 95, 41, 35, 11, 4, 7
2017/2/3, 85, 43, 45, 11, 3, 6
2017/2/4, 88, 42, 37, 19, 5, 6
2017/2/5, 92, 58, 45, 18, 3, 8
2017/2/6, 131, 43, 45, 16, 4, 6
2017/2/7, 90, 62, 49, 17, 3, 7
2017/2/8, 121, 51, 41, 18, 4, 6
2017/2/9, 91, 36, 42, 9, 3, 8
